101,0,0.351021,-0.221049,1.7455,-nan,-nan,-nan
102,0,0.344237,-0.220684,1.75016,-nan,-nan,-nan
103,0,0.348779,-0.220816,1.74723,-nan,-nan,-nan
104,0,0.350549,-0.22049,1.74437,-nan,-nan,-nan
105,0,0.346641,-0.220409,1.74902,-nan,-nan,-nan
106,0,0.350439,-0.221478,1.74556,-nan,-nan,-nan
107,0,0.345251,-0.221071,1.74694,-nan,-nan,-nan
108,0,0.346852,-0.220832,1.74895,-nan,-nan,-nan
109,0,0.353959,-0.221185,1.74417,-nan,-nan,-nan
110,0,0.350056,-0.220833,1.74556,-nan,-nan,-nan
111,0,0.348757,-0.221532,1.74879,-nan,-nan,-nan
112,0,0.347303,-0.221025,1.74716,-nan,-nan,-nan
113,0,0.347642,-0.220632,1.74844,-nan,-nan,-nan
114,0,0.348781,-0.22132,1.74637,-nan,-nan,-nan
115,0,0.352225,-0.221733,1.74645,-nan,-nan,-nan
116,0,0.344535,-0.220613,1.74817,-nan,-nan,-nan
117,0,0.349476,-0.22142,1.74758,-nan,-nan,-nan
118,0,0.352379,-0.221869,1.7457,-nan,-nan,-nan
119,0,0.344886,-0.220508,1.74897,-nan,-nan,-nan
120,0,0.349694,-0.220938,1.74701,-nan,-nan,-nan
121,0,0.346343,-0.22155,1.7498,-nan,-nan,-nan
122,0,0.353969,-0.221677,1.74633,-nan,-nan,-nan
123,0,0.347098,-0.220361,1.7461,-nan,-nan,-nan
124,0,0.351116,-0.22172,1.74753,-nan,-nan,-nan
125,0,0.347899,-0.220333,1.74807,-nan,-nan,-nan
126,0,0.349198,-0.221219,1.74713,-nan,-nan,-nan
127,0,0.353944,-0.22147,1.7453,-nan,-nan,-nan
128,0,0.348394,-0.221502,1.74954,-nan,-nan,-nan
129,0,0.351236,-0.221098,1.74457,-nan,-nan,-nan
130,0,0.351328,-0.222026,1.74731,-nan,-nan,-nan
131,0,0.354446,-0.221727,1.74859,-nan,-nan,-nan
132,0,0.352282,-0.221823,1.74863,-nan,-nan,-nan
133,0,0.353995,-0.222674,1.74656,-nan,-nan,-nan
134,0,0.347618,-0.220835,1.74914,-nan,-nan,-nan
135,0,0.353778,-0.221507,1.74451,-nan,-nan,-nan
136,0,0.354091,-0.221981,1.74773,-nan,-nan,-nan
137,0,0.348162,-0.220812,1.74726,-nan,-nan,-nan
138,0,0.348452,-0.221333,1.74767,-nan,-nan,-nan
139,0,0.355695,-0.222031,1.74595,-nan,-nan,-nan
140,0,0.350177,-0.221804,1.74867,-nan,-nan,-nan
141,0,0.34707,-0.221239,1.75014,-nan,-nan,-nan
