0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.616193,-0.338361,-0.384463,1.458700
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.610335,-0.335469,-0.378417,1.458690
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.602433,-0.333059,-0.370374,1.459080
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.595873,-0.332473,-0.364141,1.461313
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.590476,-0.332167,-0.359129,1.463648
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.587113,-0.332219,-0.356065,1.465363
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584323,-0.332279,-0.353501,1.466681
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.582314,-0.332259,-0.351636,1.467549
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.580833,-0.332238,-0.350252,1.468150
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575745,-0.331421,-0.345425,1.469933
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572265,-0.331227,-0.342194,1.471446
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570830,-0.331483,-0.341024,1.472779
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570795,-0.331565,-0.341076,1.473170
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571458,-0.331505,-0.341761,1.473193
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571931,-0.331300,-0.342216,1.473079
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572782,-0.331126,-0.342996,1.472678
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573653,-0.331017,-0.343810,1.472331
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574220,-0.330939,-0.344354,1.472170
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574836,-0.330972,-0.344914,1.471844
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575135,-0.331010,-0.345202,1.471760
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575434,-0.331109,-0.345504,1.471740
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575456,-0.331036,-0.345530,1.471754
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575675,-0.331100,-0.345708,1.471547
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575880,-0.331181,-0.345893,1.471429
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576161,-0.331205,-0.346174,1.471398
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576238,-0.331219,-0.346240,1.471340
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576360,-0.331189,-0.346348,1.471262
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576280,-0.331187,-0.346249,1.471183
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576055,-0.331131,-0.346049,1.471326
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575739,-0.331035,-0.345720,1.471311
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575608,-0.331067,-0.345570,1.471238
