51,0,0.572641,-0.162532,1.8776,-nan,-nan,-nan
52,0,0.572023,-0.163365,1.87848,-nan,-nan,-nan
53,0,0.570194,-0.163505,1.8808,-nan,-nan,-nan
54,0,0.570391,-0.163545,1.88162,-nan,-nan,-nan
55,0,0.570226,-0.163278,1.88123,-nan,-nan,-nan
57,0,0.570256,-0.162424,1.88062,-nan,-nan,-nan
58,0,0.570919,-0.163207,1.881,-nan,-nan,-nan
59,0,0.569253,-0.163331,1.88124,-nan,-nan,-nan
60,0,0.569501,-0.163495,1.88078,-nan,-nan,-nan
61,0,0.570921,-0.162165,1.88094,-nan,-nan,-nan
63,0,0.569255,-0.163328,1.8816,-nan,-nan,-nan
64,0,0.570856,-0.162852,1.88184,-nan,-nan,-nan
65,0,0.570624,-0.163653,1.87707,-nan,-nan,-nan
66,0,0.568767,-0.163403,1.88135,0.11394,0.529841,1.79566
67,0,0.571064,-0.161878,1.88087,0.11394,0.529841,1.79566
68,0,0.570051,-0.163654,1.88265,0.11394,0.529841,1.79566
69,0,0.569897,-0.162697,1.88142,0.11394,0.529841,1.79566
70,0,0.569622,-0.163067,1.88065,0.11394,0.529841,1.79566
71,0,0.569621,-0.162919,1.88168,0.11394,0.529841,1.79566
72,0,0.569533,-0.163299,1.88134,0.11394,0.529841,1.79566
73,0,0.569597,-0.162364,1.8824,0.11394,0.529841,1.79566
74,0,0.571303,-0.161972,1.88256,0.11394,0.529841,1.79566
75,0,0.570427,-0.162901,1.88062,0.11394,0.529841,1.79566
76,0,0.570709,-0.162854,1.88109,0.11394,0.529841,1.79566
77,0,0.570074,-0.1624,1.88145,0.11394,0.529841,1.79566
78,0,0.57057,-0.162558,1.88179,0.11394,0.529841,1.79566
79,0,0.570621,-0.1627,1.88167,0.11394,0.529841,1.79566
80,0,0.571411,-0.163452,1.88236,0.11394,0.529841,1.79566
81,0,0.569266,-0.163873,1.88023,0.11394,0.529841,1.79566
82,0,0.569048,-0.163025,1.88026,0.11394,0.529841,1.79566
83,0,0.570983,-0.162522,1.88065,0.11394,0.529841,1.79566
84,0,0.569951,-0.162216,1.88108,0.11394,0.529841,1.79566
85,0,0.570422,-0.162272,1.88129,0.11394,0.529841,1.79566
86,0,0.572184,-0.161546,1.88339,0.11394,0.529841,1.79566
87,0,0.569817,-0.162159,1.88204,0.11394,0.529841,1.79566
88,0,0.570965,-0.163601,1.88244,0.11394,0.529841,1.79566
89,0,0.56984,-0.16277,1.88194,0.11394,0.529841,1.79566
90,0,0.571331,-0.16194,1.8815,0.11394,0.529841,1.79566
91,0,0.560752,-0.159355,1.84908,0.11394,0.529841,1.79566
92,0,0.560974,-0.158214,1.84924,0.11394,0.529841,1.79566
93,0,0.561336,-0.158961,1.84957,0.11394,0.529841,1.79566
94,0,0.559514,-0.159356,1.84782,0.11394,0.529841,1.79566
95,0,0.561268,-0.160059,1.84407,0.11394,0.529841,1.79566
96,0,0.561531,-0.158157,1.84818,0.11394,0.529841,1.79566
97,0,0.560029,-0.160301,1.84926,0.11394,0.529841,1.79566
98,0,0.559409,-0.16002,1.84813,0.11394,0.529841,1.79566
99,0,0.560519,-0.15794,1.84919,0.11394,0.529841,1.79566
100,0,0.560436,-0.158405,1.84837,0.11394,0.529841,1.79566
101,0,0.560482,-0.157623,1.84852,0.11394,0.529841,1.79566
102,0,0.561235,-0.15753,1.84973,0.11394,0.529841,1.79566
103,0,0.560296,-0.158714,1.84794,0.11394,0.529841,1.79566
104,0,0.560756,-0.159078,1.84874,0.11394,0.529841,1.79566
105,0,0.560885,-0.158247,1.84785,0.11394,0.529841,1.79566
106,0,0.561997,-0.158791,1.84826,0.11394,0.529841,1.79566
107,0,0.55938,-0.158246,1.84761,0.11394,0.529841,1.79566
108,0,0.562017,-0.158636,1.84271,0.11394,0.529841,1.79566
109,0,0.561126,-0.157499,1.84934,0.11394,0.529841,1.79566
110,0,0.561304,-0.158304,1.84682,0.11394,0.529841,1.79566
111,0,0.560713,-0.15809,1.84797,0.11394,0.529841,1.79566
112,0,0.559971,-0.159139,1.84811,0.11394,0.529841,1.79566
113,0,0.559133,-0.158931,1.84728,0.11394,0.529841,1.79566
114,0,0.560365,-0.158373,1.84916,0.11394,0.529841,1.79566
115,0,0.560212,-0.157353,1.84817,0.11394,0.529841,1.79566
116,0,0.560534,-0.159106,1.84747,0.11394,0.529841,1.79566
117,0,0.56054,-0.158467,1.84898,0.11394,0.529841,1.79566
118,0,0.56113,-0.158565,1.84771,0.11394,0.529841,1.79566
119,0,0.559546,-0.158747,1.84768,0.11394,0.529841,1.79566
120,0,0.561391,-0.157687,1.849,0.11394,0.529841,1.79566
121,0,0.559832,-0.159648,1.84682,0.11394,0.529841,1.79566
122,0,0.558869,-0.159858,1.84725,0.11394,0.529841,1.79566
123,0,0.559797,-0.158991,1.84827,0.11394,0.529841,1.79566
124,0,0.560354,-0.158667,1.84898,0.11394,0.529841,1.79566
125,0,0.559584,-0.158768,1.84774,0.11394,0.529841,1.79566
126,0,0.560947,-0.15927,1.84813,0.11394,0.529841,1.79566
127,0,0.561122,-0.157448,1.84751,0.11394,0.529841,1.79566
128,0,0.560977,-0.157704,1.84786,0.11394,0.529841,1.79566
129,0,0.5603,-0.158969,1.84782,0.11394,0.529841,1.79566
130,0,0.561112,-0.157302,1.84855,0.11394,0.529841,1.79566
131,0,0.560961,-0.158369,1.8482,0.11394,0.529841,1.79566
132,0,0.559524,-0.159065,1.84846,0.11394,0.529841,1.79566
133,0,0.560822,-0.159107,1.84309,0.11394,0.529841,1.79566
134,0,0.562049,-0.158164,1.84771,0.11394,0.529841,1.79566
135,0,0.560272,-0.158835,1.84812,0.11394,0.529841,1.79566
136,0,0.560938,-0.158155,1.84841,0.11394,0.529841,1.79566
137,0,0.561139,-0.157803,1.84843,0.11394,0.529841,1.79566
138,0,0.560669,-0.158573,1.84896,0.11394,0.529841,1.79566
139,0,0.561604,-0.158537,1.84878,0.11394,0.529841,1.79566
140,0,0.561149,-0.158044,1.84854,0.11394,0.529841,1.79566
141,0,0.559743,-0.158373,1.84749,0.11394,0.529841,1.79566
142,0,0.561284,-0.15657,1.8482,0.11394,0.529841,1.79566
143,0,0.562292,-0.158697,1.84855,0.11394,0.529841,1.79566
144,0,0.498158,-0.114576,1.768,0.11394,0.529841,1.79566
145,0,0.501651,-0.118555,1.7716,0.11394,0.529841,1.79566
146,1,0.509035,-0.122245,1.77863,0.11394,0.529841,1.79566
147,1,0.533958,-0.134305,1.80388,0.11394,0.529841,1.79566
148,1,0.544271,-0.138165,1.81124,0.11394,0.529841,1.79566
149,1,0.550872,-0.144503,1.81929,0.11394,0.529841,1.79566
150,1,0.528902,-0.122466,1.79588,0.11394,0.529841,1.79566
151,1,0.552928,-0.14483,1.82309,0.11394,0.529841,1.79566
152,1,0.559768,-0.144491,1.8276,0.11394,0.529841,1.79566
153,1,0.558505,-0.144495,1.82352,0.11394,0.529841,1.79566
154,1,0.556896,-0.144206,1.82311,0.11394,0.529841,1.79566
155,1,0.560467,-0.14343,1.82308,0.11394,0.529841,1.79566
156,1,0.558758,-0.153182,1.83218,0.11394,0.529841,1.79566
157,1,0.557347,-0.153361,1.83139,0.11394,0.529841,1.79566
158,1,0.556964,-0.153519,1.82899,0.11394,0.529841,1.79566
159,1,0.55589,-0.152275,1.82731,0.11394,0.529841,1.79566
160,1,0.550009,-0.153881,1.82624,0.11394,0.529841,1.79566
