301,0,-0.22407,-0.137242,1.52458,-0.0080484,0.979876,-0.199444,-0.518016
302,0,-0.223966,-0.137128,1.52395,-0.0080484,0.979876,-0.199444,-0.518016
303,0,-0.224032,-0.137545,1.52416,-0.0080484,0.979876,-0.199444,-0.518016
304,0,-0.223747,-0.137345,1.52321,-0.0080484,0.979876,-0.199444,-0.518016
305,0,-0.223573,-0.137264,1.52448,-0.0080484,0.979876,-0.199444,-0.518016
306,0,-0.223864,-0.13733,1.5237,-0.0080484,0.979876,-0.199444,-0.518016
307,0,-0.223362,-0.137259,1.52373,-0.0080484,0.979876,-0.199444,-0.518016
308,0,-0.223658,-0.137623,1.52365,-0.0080484,0.979876,-0.199444,-0.518016
309,0,-0.223779,-0.136892,1.52441,-0.0080484,0.979876,-0.199444,-0.518016
310,0,-0.223756,-0.137456,1.52377,-0.0080484,0.979876,-0.199444,-0.518016
311,0,-0.223689,-0.137454,1.52402,-0.0080484,0.979876,-0.199444,-0.518016
312,0,-0.223345,-0.13812,1.52424,-0.0080484,0.979876,-0.199444,-0.518016
313,0,-0.22343,-0.137495,1.52405,-0.0080484,0.979876,-0.199444,-0.518016
314,0,-0.224181,-0.137399,1.52384,-0.0080484,0.979876,-0.199444,-0.518016
315,0,-0.223608,-0.137304,1.52357,-0.0080484,0.979876,-0.199444,-0.518016
316,0,-0.223796,-0.137165,1.52412,-0.0080484,0.979876,-0.199444,-0.518016
317,0,-0.223485,-0.137591,1.52375,-0.0080484,0.979876,-0.199444,-0.518016
318,0,-0.223926,-0.137365,1.52379,-0.0080484,0.979876,-0.199444,-0.518016
319,0,-0.223111,-0.137754,1.52407,-0.0080484,0.979876,-0.199444,-0.518016
320,0,-0.223857,-0.13698,1.52332,-0.0080484,0.979876,-0.199444,-0.518016
321,0,-0.223228,-0.137653,1.52403,-0.0080484,0.979876,-0.199444,-0.518016
322,0,-0.223503,-0.137332,1.5232,-0.0080484,0.979876,-0.199444,-0.518016
323,0,-0.223086,-0.137624,1.52344,-0.0080484,0.979876,-0.199444,-0.518016
324,0,-0.223474,-0.137647,1.52435,-0.0080484,0.979876,-0.199444,-0.518016
325,0,-0.223368,-0.137474,1.52366,-0.0080484,0.979876,-0.199444,-0.518016
326,0,-0.2233,-0.137646,1.52428,-0.0080484,0.979876,-0.199444,-0.518016
327,0,-0.223976,-0.137715,1.52425,-0.0080484,0.979876,-0.199444,-0.518016
328,0,-0.22334,-0.137724,1.52343,-0.0080484,0.979876,-0.199444,-0.518016
329,0,-0.223721,-0.1377,1.52385,-0.0080484,0.979876,-0.199444,-0.518016
331,0,-0.22338,-0.137607,1.52346,-0.0080484,0.979876,-0.199444,-0.518016
332,0,-0.22366,-0.137503,1.52364,-0.0080484,0.979876,-0.199444,-0.518016
333,0,-0.223643,-0.137474,1.52407,-0.0080484,0.979876,-0.199444,-0.518016
334,0,-0.223742,-0.137527,1.52346,-0.0080484,0.979876,-0.199444,-0.518016
335,0,-0.22374,-0.137736,1.52412,-0.0080484,0.979876,-0.199444,-0.518016
336,0,-0.223387,-0.137682,1.52399,-0.0080484,0.979876,-0.199444,-0.518016
337,0,-0.223098,-0.137015,1.52372,-0.0080484,0.979876,-0.199444,-0.518016
338,0,-0.223459,-0.137885,1.52361,-0.0080484,0.979876,-0.199444,-0.518016
339,0,-0.223571,-0.137555,1.52439,-0.0080484,0.979876,-0.199444,-0.518016
340,0,-0.223987,-0.137488,1.52369,-0.0080484,0.979876,-0.199444,-0.518016
341,0,-0.223955,-0.136749,1.52409,-0.0080484,0.979876,-0.199444,-0.518016
342,0,-0.223737,-0.137394,1.52429,-0.0080484,0.979876,-0.199444,-0.518016
343,0,-0.223453,-0.137642,1.5241,-0.0080484,0.979876,-0.199444,-0.518016
344,0,-0.223595,-0.13773,1.52421,-0.0080484,0.979876,-0.199444,-0.518016
345,0,-0.223727,-0.137519,1.52435,-0.0080484,0.979876,-0.199444,-0.518016
346,0,-0.224177,-0.137914,1.52391,-0.0080484,0.979876,-0.199444,-0.518016
347,0,-0.22375,-0.13768,1.52433,-0.0080484,0.979876,-0.199444,-0.518016
348,0,-0.223644,-0.137652,1.52401,-0.0080484,0.979876,-0.199444,-0.518016
349,0,-0.223884,-0.137287,1.52417,-0.0080484,0.979876,-0.199444,-0.518016
350,0,-0.223308,-0.13732,1.52444,-0.0080484,0.979876,-0.199444,-0.518016
351,0,-0.22396,-0.137635,1.52402,-0.0080484,0.979876,-0.199444,-0.518016
352,0,-0.223338,-0.13741,1.52369,-0.0080484,0.979876,-0.199444,-0.518016
353,0,-0.223609,-0.137613,1.5239,-0.0080484,0.979876,-0.199444,-0.518016
354,0,-0.223357,-0.137757,1.52389,-0.0080484,0.979876,-0.199444,-0.518016
355,0,-0.223602,-0.137662,1.5242,-0.0080484,0.979876,-0.199444,-0.518016
356,0,-0.22357,-0.137564,1.52419,-0.0080484,0.979876,-0.199444,-0.518016
357,0,-0.223802,-0.137666,1.52432,-0.0080484,0.979876,-0.199444,-0.518016
358,0,-0.223588,-0.137301,1.52401,-0.0080484,0.979876,-0.199444,-0.518016
359,0,-0.223713,-0.137492,1.52413,-0.0080484,0.979876,-0.199444,-0.518016
360,0,-0.222995,-0.137623,1.52382,-0.0080484,0.979876,-0.199444,-0.518016
361,0,-0.223142,-0.13766,1.52378,-0.0080484,0.979876,-0.199444,-0.518016
362,0,-0.223727,-0.137701,1.52406,-0.0080484,0.979876,-0.199444,-0.518016
363,0,-0.223851,-0.137434,1.52441,-0.0080484,0.979876,-0.199444,-0.518016
364,0,-0.223144,-0.137934,1.52406,-0.0080484,0.979876,-0.199444,-0.518016
365,0,-0.223421,-0.137652,1.52417,-0.0080484,0.979876,-0.199444,-0.518016
366,0,-0.223096,-0.137783,1.52364,-0.0080484,0.979876,-0.199444,-0.518016
367,0,-0.223632,-0.137678,1.52385,-0.0080484,0.979876,-0.199444,-0.518016
368,0,-0.223433,-0.137548,1.52388,-0.0080484,0.979876,-0.199444,-0.518016
369,0,-0.223564,-0.137307,1.52372,-0.0080484,0.979876,-0.199444,-0.518016
370,0,-0.224012,-0.136618,1.52333,-0.0080484,0.979876,-0.199444,-0.518016
371,0,-0.223428,-0.136523,1.52369,-0.0080484,0.979876,-0.199444,-0.518016
372,0,-0.223299,-0.137609,1.52403,-0.0080484,0.979876,-0.199444,-0.518016
373,0,-0.223503,-0.13742,1.52352,-0.0080484,0.979876,-0.199444,-0.518016
374,0,-0.224083,-0.13779,1.52403,-0.0080484,0.979876,-0.199444,-0.518016
375,0,-0.223881,-0.137745,1.52443,-0.0080484,0.979876,-0.199444,-0.518016
376,0,-0.223708,-0.13752,1.52406,-0.0080484,0.979876,-0.199444,-0.518016
377,0,-0.223545,-0.137616,1.52346,-0.0080484,0.979876,-0.199444,-0.518016
378,0,-0.223542,-0.137636,1.52455,-0.0080484,0.979876,-0.199444,-0.518016
379,0,-0.223085,-0.137887,1.52385,-0.0080484,0.979876,-0.199444,-0.518016
380,0,-0.22415,-0.137426,1.52418,-0.0080484,0.979876,-0.199444,-0.518016
381,0,-0.223592,-0.137692,1.52387,-0.0080484,0.979876,-0.199444,-0.518016
382,0,-0.223936,-0.137653,1.52392,-0.0080484,0.979876,-0.199444,-0.518016
383,0,-0.223538,-0.137604,1.52412,-0.0080484,0.979876,-0.199444,-0.518016
384,0,-0.223699,-0.137902,1.52379,-0.0080484,0.979876,-0.199444,-0.518016
385,0,-0.223705,-0.137822,1.5241,-0.0080484,0.979876,-0.199444,-0.518016
386,0,-0.224122,-0.13741,1.52478,-0.0080484,0.979876,-0.199444,-0.518016
387,0,-0.223667,-0.137572,1.52405,-0.0080484,0.979876,-0.199444,-0.518016
388,0,-0.223764,-0.137737,1.52423,-0.0080484,0.979876,-0.199444,-0.518016
389,0,-0.223377,-0.137883,1.52388,-0.0080484,0.979876,-0.199444,-0.518016
390,0,-0.223562,-0.137293,1.52381,-0.0080484,0.979876,-0.199444,-0.518016
391,0,-0.223586,-0.137695,1.52405,-0.0080484,0.979876,-0.199444,-0.518016
393,0,-0.223253,-0.137442,1.52455,-0.0080484,0.979876,-0.199444,-0.518016
394,0,-0.223136,-0.137718,1.52412,-0.0080484,0.979876,-0.199444,-0.518016
395,0,-0.223365,-0.137604,1.52439,-0.0080484,0.979876,-0.199444,-0.518016
396,0,-0.22377,-0.1374,1.52424,-0.0080484,0.979876,-0.199444,-0.518016
397,0,-0.223116,-0.138012,1.52443,-0.0080484,0.979876,-0.199444,-0.518016
398,0,-0.223149,-0.137903,1.52433,-0.0080484,0.979876,-0.199444,-0.518016
400,0,-0.223273,-0.137929,1.52389,-0.0080484,0.979876,-0.199444,-0.518016
401,0,-0.223244,-0.137996,1.52361,-0.0080484,0.979876,-0.199444,-0.518016
402,0,-0.223542,-0.137473,1.5239,-0.0080484,0.979876,-0.199444,-0.518016
403,0,-0.223593,-0.138002,1.52425,-0.0080484,0.979876,-0.199444,-0.518016
404,0,-0.223251,-0.137987,1.52433,-0.0080484,0.979876,-0.199444,-0.518016
405,0,-0.223225,-0.13763,1.52335,-0.0080484,0.979876,-0.199444,-0.518016
406,0,-0.223634,-0.137552,1.52397,-0.0080484,0.979876,-0.199444,-0.518016
407,0,-0.223861,-0.137627,1.52463,-0.0080484,0.979876,-0.199444,-0.518016
408,0,-0.223945,-0.138027,1.52498,-0.0080484,0.979876,-0.199444,-0.518016
409,0,-0.223432,-0.137937,1.52379,-0.0080484,0.979876,-0.199444,-0.518016
410,0,-0.223439,-0.137925,1.52491,-0.0080484,0.979876,-0.199444,-0.518016
411,0,-0.223536,-0.13771,1.52411,-0.0080484,0.979876,-0.199444,-0.518016
412,0,-0.223431,-0.137654,1.52418,-0.0080484,0.979876,-0.199444,-0.518016
413,0,-0.223612,-0.137955,1.52426,-0.0080484,0.979876,-0.199444,-0.518016
414,0,-0.223559,-0.13768,1.52451,-0.0080484,0.979876,-0.199444,-0.518016
415,0,-0.223998,-0.137186,1.5247,-0.0080484,0.979876,-0.199444,-0.518016
416,0,-0.223384,-0.137896,1.52394,-0.0080484,0.979876,-0.199444,-0.518016
417,0,-0.223108,-0.13788,1.52446,-0.0080484,0.979876,-0.199444,-0.518016
418,0,-0.223487,-0.137727,1.52356,-0.0080484,0.979876,-0.199444,-0.518016
419,0,-0.223965,-0.137793,1.52453,-0.0080484,0.979876,-0.199444,-0.518016
420,0,-0.223027,-0.137981,1.52402,-0.0080484,0.979876,-0.199444,-0.518016
421,0,-0.223299,-0.137954,1.52411,-0.0080484,0.979876,-0.199444,-0.518016
422,0,-0.223594,-0.137871,1.52396,-0.0080484,0.979876,-0.199444,-0.518016
423,0,-0.223546,-0.137649,1.52427,-0.0080484,0.979876,-0.199444,-0.518016
424,0,-0.223322,-0.13759,1.52417,-0.0080484,0.979876,-0.199444,-0.518016
425,0,-0.223388,-0.137889,1.52424,-0.0080484,0.979876,-0.199444,-0.518016
426,0,-0.223707,-0.137609,1.52431,-0.0080484,0.979876,-0.199444,-0.518016
427,0,-0.223428,-0.137656,1.52424,-0.0080484,0.979876,-0.199444,-0.518016
428,0,-0.223491,-0.137447,1.52431,-0.0080484,0.979876,-0.199444,-0.518016
429,0,-0.223205,-0.137935,1.52387,-0.0080484,0.979876,-0.199444,-0.518016
430,0,-0.223353,-0.137861,1.52416,-0.0080484,0.979876,-0.199444,-0.518016
431,0,-0.223084,-0.138208,1.52416,-0.0080484,0.979876,-0.199444,-0.518016
432,0,-0.223666,-0.13773,1.5241,-0.0080484,0.979876,-0.199444,-0.518016
433,0,-0.223512,-0.138072,1.52393,-0.0080484,0.979876,-0.199444,-0.518016
434,0,-0.224071,-0.137623,1.52478,-0.0080484,0.979876,-0.199444,-0.518016
435,0,-0.223193,-0.137849,1.52436,-0.0080484,0.979876,-0.199444,-0.518016
436,0,-0.22343,-0.137773,1.52364,-0.0080484,0.979876,-0.199444,-0.518016
438,0,-0.223278,-0.138182,1.52404,-0.0080484,0.979876,-0.199444,-0.518016
439,0,-0.223284,-0.138028,1.52421,-0.0080484,0.979876,-0.199444,-0.518016
440,0,-0.223501,-0.137702,1.52397,-0.0080484,0.979876,-0.199444,-0.518016
441,0,-0.223761,-0.136931,1.52418,-0.0080484,0.979876,-0.199444,-0.518016
442,0,-0.223292,-0.137826,1.52413,-0.0080484,0.979876,-0.199444,-0.518016
443,0,-0.223512,-0.137738,1.52419,-0.0080484,0.979876,-0.199444,-0.518016
444,0,-0.223415,-0.13794,1.52403,-0.0080484,0.979876,-0.199444,-0.518016
445,0,-0.223287,-0.137738,1.52387,-0.0080484,0.979876,-0.199444,-0.518016
446,0,-0.223424,-0.13789,1.52379,-0.0080484,0.979876,-0.199444,-0.518016
447,0,-0.223238,-0.137822,1.52401,-0.0080484,0.979876,-0.199444,-0.518016
448,0,-0.223465,-0.137849,1.52382,-0.0080484,0.979876,-0.199444,-0.518016
449,0,-0.22332,-0.137563,1.52434,-0.0080484,0.979876,-0.199444,-0.518016
450,0,-0.223272,-0.137786,1.52422,-0.0080484,0.979876,-0.199444,-0.518016
451,0,-0.223495,-0.138081,1.52417,-0.0080484,0.979876,-0.199444,-0.518016
452,0,-0.222799,-0.138227,1.52378,-0.0080484,0.979876,-0.199444,-0.518016
453,0,-0.222574,-0.137936,1.52362,-0.0080484,0.979876,-0.199444,-0.518016
454,0,-0.22324,-0.137818,1.52393,-0.0080484,0.979876,-0.199444,-0.518016
455,0,-0.22378,-0.137586,1.52381,-0.0080484,0.979876,-0.199444,-0.518016
458,0,-0.223212,-0.137576,1.52198,-0.0080484,0.979876,-0.199444,-0.518016
459,0,-0.223213,-0.138132,1.52177,-0.0080484,0.979876,-0.199444,-0.518016
460,0,-0.223535,-0.137832,1.52268,-0.0080484,0.979876,-0.199444,-0.518016
461,0,-0.223312,-0.137526,1.52288,-0.0080484,0.979876,-0.199444,-0.518016
463,0,-0.223077,-0.137723,1.52214,-0.0080484,0.979876,-0.199444,-0.518016
464,0,-0.223107,-0.13776,1.52258,-0.0080484,0.979876,-0.199444,-0.518016
465,0,-0.223322,-0.137376,1.52283,-0.0080484,0.979876,-0.199444,-0.518016
467,0,-0.223318,-0.137548,1.52316,-0.0080484,0.979876,-0.199444,-0.518016
468,0,-0.223497,-0.137643,1.52281,-0.0080484,0.979876,-0.199444,-0.518016
469,0,-0.223427,-0.13803,1.52217,-0.0080484,0.979876,-0.199444,-0.518016
470,0,-0.223014,-0.137858,1.52261,-0.0080484,0.979876,-0.199444,-0.518016
471,0,-0.223588,-0.137505,1.52258,-0.0080484,0.979876,-0.199444,-0.518016
472,0,-0.223378,-0.138172,1.52248,-0.0080484,0.979876,-0.199444,-0.518016
473,0,-0.223312,-0.137966,1.52243,-0.0080484,0.979876,-0.199444,-0.518016
474,0,-0.222569,-0.138345,1.52262,-0.0080484,0.979876,-0.199444,-0.518016
475,0,-0.222962,-0.137762,1.52159,-0.0080484,0.979876,-0.199444,-0.518016
476,0,-0.222964,-0.137512,1.52299,-0.0080484,0.979876,-0.199444,-0.518016
477,0,-0.223364,-0.137928,1.5231,-0.0080484,0.979876,-0.199444,-0.518016
478,0,-0.223128,-0.137525,1.52309,-0.0080484,0.979876,-0.199444,-0.518016
479,0,-0.223645,-0.138207,1.52281,-0.0080484,0.979876,-0.199444,-0.518016
480,0,-0.223092,-0.137729,1.52255,-0.0080484,0.979876,-0.199444,-0.518016
481,0,-0.222995,-0.137899,1.52287,-0.0080484,0.979876,-0.199444,-0.518016
482,0,-0.223397,-0.137412,1.52223,-0.0080484,0.979876,-0.199444,-0.518016
483,0,-0.22255,-0.137065,1.52029,-0.0080484,0.979876,-0.199444,-0.518016
484,0,-0.220204,-0.133495,1.51864,-0.0080484,0.979876,-0.199444,-0.518016
485,0,-0.213063,-0.130118,1.51347,-0.0080484,0.979876,-0.199444,-0.518016
486,0,-0.203906,-0.124397,1.50718,-0.0080484,0.979876,-0.199444,-0.518016
487,0,-0.189974,-0.114174,1.49543,-0.0080484,0.979876,-0.199444,-0.518016
488,0,-0.172767,-0.105824,1.48266,-0.0080484,0.979876,-0.199444,-0.518016
489,0,-0.155424,-0.0951298,1.47102,-0.0080484,0.979876,-0.199444,-0.518016
490,0,-0.135072,-0.0838294,1.46251,-0.0080484,0.979876,-0.199444,-0.518016
491,0,-0.111125,-0.0701075,1.45026,-0.0080484,0.979876,-0.199444,-0.518016
492,0,-0.0863417,-0.0584865,1.43425,-0.0080484,0.979876,-0.199444,-0.518016
493,0,-0.061374,-0.0452152,1.41865,-0.0080484,0.979876,-0.199444,-0.518016
494,1,-0.0400607,-0.0351975,1.40553,-0.0080484,0.979876,-0.199444,-0.518016
495,1,-0.0149607,-0.0220606,1.39587,-0.0080484,0.979876,-0.199444,-0.518016
496,1,0.00792058,-0.0095131,1.38593,-0.0080484,0.979876,-0.199444,-0.518016
497,1,0.0299738,0.0011706,1.37481,-0.0080484,0.979876,-0.199444,-0.518016
498,1,0.0509185,0.0120197,1.36763,-0.0080484,0.979876,-0.199444,-0.518016
499,1,0.0725568,0.0218017,1.35715,-0.0080484,0.979876,-0.199444,-0.518016
501,1,0.0918817,0.047617,1.36351,-0.0080484,0.979876,-0.199444,-0.518016
502,1,0.128787,0.0504782,1.34438,-0.0080484,0.979876,-0.199444,-0.518016
503,1,0.147627,0.0584018,1.33884,-0.0080484,0.979876,-0.199444,-0.518016
504,1,0.163824,0.0651731,1.33587,-0.0080484,0.979876,-0.199444,-0.518016
505,1,0.181248,0.0749504,1.32895,-0.0080484,0.979876,-0.199444,-0.518016
507,1,0.186603,0.0888285,1.34397,-0.0080484,0.979876,-0.199444,-0.518016
508,1,0.223654,0.0879464,1.32515,-0.0080484,0.979876,-0.199444,-0.518016
509,1,0.235792,0.0870418,1.32404,-0.0080484,0.979876,-0.199444,-0.518016
510,1,0.246663,0.0891345,1.3214,-0.0080484,0.979876,-0.199444,-0.518016
511,1,0.25626,0.0888408,1.32179,-0.0080484,0.979876,-0.199444,-0.518016
512,1,0.264437,0.0885656,1.32217,-0.0080484,0.979876,-0.199444,-0.518016
513,1,0.272667,0.0876198,1.32029,-0.0080484,0.979876,-0.199444,-0.518016
514,1,0.282881,0.0871048,1.31568,-0.0080484,0.979876,-0.199444,-0.518016
515,1,0.287687,0.0853942,1.31611,-0.0080484,0.979876,-0.199444,-0.518016
516,1,0.29127,0.08624,1.31337,-0.0080484,0.979876,-0.199444,-0.518016
517,1,0.294134,0.0847931,1.31351,-0.0080484,0.979876,-0.199444,-0.518016
518,1,0.297391,0.0828008,1.31314,-0.0080484,0.979876,-0.199444,-0.518016
519,1,0.300509,0.0827348,1.31101,-0.0080484,0.979876,-0.199444,-0.518016
520,1,0.305705,0.0816742,1.30778,-0.0080484,0.979876,-0.199444,-0.518016
521,1,0.30891,0.0788577,1.30788,-0.0080484,0.979876,-0.199444,-0.518016
522,1,0.311828,0.0782063,1.30501,-0.0080484,0.979876,-0.199444,-0.518016
523,1,0.311763,0.0770455,1.30558,-0.0080484,0.979876,-0.199444,-0.518016
524,1,0.313498,0.0764816,1.30487,-0.0080484,0.979876,-0.199444,-0.518016
525,1,0.314865,0.0760709,1.30381,-0.0080484,0.979876,-0.199444,-0.518016
526,1,0.316464,0.0747802,1.30413,-0.0080484,0.979876,-0.199444,-0.518016
527,1,0.316142,0.075943,1.30458,-0.0080484,0.979876,-0.199444,-0.518016
528,1,0.318228,0.0764319,1.30431,-0.0080484,0.979876,-0.199444,-0.518016
529,1,0.320075,0.075169,1.30473,-0.0080484,0.979876,-0.199444,-0.518016
530,1,0.320927,0.0747608,1.30568,-0.0080484,0.979876,-0.199444,-0.518016
531,1,0.321843,0.0743151,1.30568,-0.0080484,0.979876,-0.199444,-0.518016
532,1,0.323032,0.0736645,1.30702,-0.0080484,0.979876,-0.199444,-0.518016
533,1,0.323086,0.0735465,1.30729,-0.0080484,0.979876,-0.199444,-0.518016
534,1,0.322366,0.0736691,1.30898,-0.0080484,0.979876,-0.199444,-0.518016
535,1,0.323556,0.0714538,1.30936,-0.0080484,0.979876,-0.199444,-0.518016
536,1,0.323883,0.0697937,1.30937,-0.0080484,0.979876,-0.199444,-0.518016
