101,0,0.342782,-0.214731,1.75597,-nan,-nan,-nan
102,0,0.343278,-0.214852,1.75959,-nan,-nan,-nan
103,0,0.341424,-0.214143,1.75855,-nan,-nan,-nan
104,0,0.342919,-0.214942,1.75912,-nan,-nan,-nan
105,0,0.344002,-0.215506,1.75888,-nan,-nan,-nan
106,0,0.342389,-0.213055,1.75735,-nan,-nan,-nan
107,0,0.342334,-0.214741,1.75664,-nan,-nan,-nan
108,0,0.34274,-0.213855,1.7562,-nan,-nan,-nan
109,0,0.342929,-0.215166,1.75894,-nan,-nan,-nan
110,0,0.344556,-0.214952,1.76042,-nan,-nan,-nan
111,0,0.346007,-0.214598,1.75663,-nan,-nan,-nan
112,0,0.344621,-0.213812,1.75794,-nan,-nan,-nan
113,0,0.344627,-0.214954,1.75867,-nan,-nan,-nan
114,0,0.342526,-0.213907,1.75672,-nan,-nan,-nan
115,0,0.342708,-0.214459,1.75634,-nan,-nan,-nan
116,0,0.343299,-0.214623,1.75681,-nan,-nan,-nan
117,0,0.343826,-0.213834,1.75452,-nan,-nan,-nan
118,0,0.343765,-0.214874,1.7584,-nan,-nan,-nan
119,0,0.344314,-0.215188,1.75733,-nan,-nan,-nan
120,0,0.344988,-0.214711,1.7585,-nan,-nan,-nan
121,0,0.342668,-0.215185,1.75718,-nan,-nan,-nan
122,0,0.342013,-0.214395,1.75762,-nan,-nan,-nan
123,0,0.342944,-0.214842,1.75764,-nan,-nan,-nan
124,0,0.342294,-0.214249,1.75609,-nan,-nan,-nan
125,0,0.342928,-0.214705,1.76172,-nan,-nan,-nan
126,0,0.344092,-0.21506,1.76126,-nan,-nan,-nan
127,0,0.341894,-0.214113,1.75734,-nan,-nan,-nan
128,0,0.343865,-0.215099,1.75788,-nan,-nan,-nan
129,0,0.342541,-0.215216,1.75613,-nan,-nan,-nan
130,0,0.343652,-0.214782,1.75897,-nan,-nan,-nan
131,0,0.343382,-0.213837,1.75877,-nan,-nan,-nan
132,0,0.34262,-0.214506,1.75643,-nan,-nan,-nan
133,0,0.343033,-0.215139,1.75918,-nan,-nan,-nan
134,0,0.343343,-0.214694,1.75953,-nan,-nan,-nan
135,0,0.342559,-0.21364,1.755,-nan,-nan,-nan
136,1,0.34072,-0.21245,1.75768,-nan,-nan,-nan
137,1,0.341968,-0.212946,1.75496,-nan,-nan,-nan
138,1,0.339605,-0.213002,1.75594,-nan,-nan,-nan
139,1,0.339811,-0.213439,1.7578,-nan,-nan,-nan
140,1,0.341302,-0.213592,1.75504,-nan,-nan,-nan
141,1,0.342431,-0.214257,1.7562,-nan,-nan,-nan
142,1,0.343846,-0.214834,1.75496,-nan,-nan,-nan
143,1,0.345243,-0.214352,1.75563,-nan,-nan,-nan
144,1,0.344281,-0.214872,1.75425,-nan,-nan,-nan
145,1,0.3453,-0.215454,1.75642,-nan,-nan,-nan
146,1,0.346163,-0.216417,1.75613,-nan,-nan,-nan
147,1,0.347822,-0.216208,1.75726,-nan,-nan,-nan
148,1,0.348501,-0.215705,1.7553,-nan,-nan,-nan
149,1,0.348541,-0.21561,1.75366,-nan,-nan,-nan
150,1,0.35004,-0.215903,1.75298,-nan,-nan,-nan
151,1,0.348672,-0.216208,1.74922,-nan,-nan,-nan
152,1,0.350694,-0.214128,1.75247,-nan,-nan,-nan
153,1,0.350494,-0.215114,1.75163,-nan,-nan,-nan
154,1,0.350193,-0.212972,1.75089,-nan,-nan,-nan
155,1,0.350048,-0.207971,1.74001,-nan,-nan,-nan
156,1,0.345617,-0.202883,1.72624,-nan,-nan,-nan
157,1,0.338027,-0.196584,1.70484,-nan,-nan,-nan
158,1,0.326126,-0.196473,1.67636,-nan,-nan,-nan
159,1,0.306548,-0.199026,1.64455,-nan,-nan,-nan
160,1,0.283045,-0.204492,1.59977,-nan,-nan,-nan
161,1,0.254951,-0.21489,1.55789,-nan,-nan,-nan
162,1,0.216875,-0.23315,1.51693,-nan,-nan,-nan
163,1,0.190117,-0.253592,1.47623,-nan,-nan,-nan
164,1,0.15842,-0.273848,1.45709,-nan,-nan,-nan
165,1,0.136527,-0.284004,1.43738,-nan,-nan,-nan
166,1,0.133791,-0.287993,1.42333,-nan,-nan,-nan
167,1,0.138388,-0.289679,1.41643,-nan,-nan,-nan
168,1,0.154797,-0.289047,1.42468,-nan,-nan,-nan
169,1,0.185063,-0.289037,1.43756,-nan,-nan,-nan
170,1,0.227268,-0.288748,1.45478,-nan,-nan,-nan
171,1,0.269245,-0.286741,1.47696,-nan,-nan,-nan
172,1,0.297233,-0.283358,1.50315,-nan,-nan,-nan
173,1,0.319621,-0.281085,1.52183,-nan,-nan,-nan
174,1,0.327028,-0.276704,1.53501,-nan,-nan,-nan
175,1,0.322124,-0.275156,1.53222,-nan,-nan,-nan
176,1,0.307651,-0.276245,1.51853,-nan,-nan,-nan
177,1,0.285459,-0.28048,1.49512,-nan,-nan,-nan
178,1,0.255947,-0.284188,1.46762,-nan,-nan,-nan
179,1,0.21351,-0.288178,1.43744,-nan,-nan,-nan
180,1,0.1739,-0.290235,1.41025,-nan,-nan,-nan
181,1,0.135609,-0.294421,1.38824,-nan,-nan,-nan
182,1,0.116091,-0.295421,1.37857,-nan,-nan,-nan
183,1,0.11642,-0.295946,1.37938,-nan,-nan,-nan
184,1,0.137999,-0.294488,1.3874,-nan,-nan,-nan
185,1,0.173706,-0.293924,1.40559,-nan,-nan,-nan
186,1,0.219651,-0.292274,1.43484,-nan,-nan,-nan
187,1,0.267111,-0.288233,1.46803,-nan,-nan,-nan
188,1,0.300732,-0.28444,1.50251,-nan,-nan,-nan
189,1,0.317106,-0.278272,1.52625,-nan,-nan,-nan
190,1,0.322543,-0.275124,1.53141,-nan,-nan,-nan
191,1,0.308205,-0.275431,1.52172,-nan,-nan,-nan
192,1,0.287056,-0.278699,1.50114,-nan,-nan,-nan
193,1,0.255398,-0.282909,1.47457,-nan,-nan,-nan
194,1,0.212719,-0.286101,1.45059,-nan,-nan,-nan
195,1,0.169707,-0.287574,1.42735,-nan,-nan,-nan
196,1,0.128334,-0.29,1.41187,-nan,-nan,-nan
197,1,0.0956516,-0.29166,1.39769,-nan,-nan,-nan
198,1,0.0727575,-0.293253,1.39306,-nan,-nan,-nan
199,1,0.0622811,-0.293155,1.38917,-nan,-nan,-nan
200,1,0.0670962,-0.29308,1.39248,-nan,-nan,-nan
201,1,0.0871712,-0.29275,1.40034,-nan,-nan,-nan
202,1,0.114745,-0.2917,1.41132,-nan,-nan,-nan
203,1,0.150518,-0.290774,1.42176,-nan,-nan,-nan
204,1,0.18393,-0.288862,1.43887,-nan,-nan,-nan
205,1,0.217087,-0.286757,1.46135,-nan,-nan,-nan
206,1,0.244847,-0.284048,1.47633,-nan,-nan,-nan
207,1,0.265177,-0.281941,1.49193,-nan,-nan,-nan
208,1,0.275626,-0.279634,1.50665,-nan,-nan,-nan
209,1,0.282728,-0.274544,1.51698,-nan,-nan,-nan
210,1,0.27944,-0.265376,1.52678,-nan,-nan,-nan
211,1,0.273432,-0.248825,1.53451,-nan,-nan,-nan
212,1,0.261705,-0.227955,1.53948,-nan,-nan,-nan
213,1,0.247755,-0.206585,1.54904,-nan,-nan,-nan
214,1,0.227709,-0.184562,1.55938,-nan,-nan,-nan
215,1,0.203588,-0.165061,1.56636,-nan,-nan,-nan
216,1,0.173677,-0.146831,1.57189,-nan,-nan,-nan
217,1,0.144544,-0.134483,1.58349,-nan,-nan,-nan
218,1,0.118371,-0.127464,1.59557,-nan,-nan,-nan
219,1,0.0924048,-0.124431,1.61278,-nan,-nan,-nan
220,1,0.0669361,-0.126027,1.62762,-nan,-nan,-nan
221,1,0.0487416,-0.132586,1.64055,-nan,-nan,-nan
222,1,0.0303087,-0.142664,1.65714,-nan,-nan,-nan
223,1,0.0129815,-0.157257,1.67969,-nan,-nan,-nan
224,1,0.0023515,-0.174818,1.69228,-nan,-nan,-nan
225,1,-0.00824089,-0.191716,1.7052,-nan,-nan,-nan
226,1,-0.0137536,-0.214248,1.71331,-nan,-nan,-nan
227,1,-0.0112765,-0.225151,1.71222,-nan,-nan,-nan
228,1,-0.0133686,-0.224319,1.71255,-nan,-nan,-nan
229,1,-0.0137495,-0.22318,1.71334,-nan,-nan,-nan
230,0,-0.0119244,-0.224995,1.71372,-nan,-nan,-nan
231,0,-0.0103182,-0.2262,1.71135,-nan,-nan,-nan
232,0,-0.0103803,-0.225571,1.71188,-nan,-nan,-nan
233,0,-0.0110371,-0.226608,1.71296,-nan,-nan,-nan
234,0,-0.0106133,-0.225751,1.71458,-nan,-nan,-nan
235,0,-0.0101724,-0.226623,1.71141,-nan,-nan,-nan
236,0,-0.0104068,-0.226014,1.71272,-nan,-nan,-nan
237,0,-0.00996335,-0.226185,1.71245,-nan,-nan,-nan
238,0,-0.0099597,-0.225742,1.7113,-nan,-nan,-nan
239,0,-0.0112135,-0.226215,1.71133,-nan,-nan,-nan
240,0,-0.0105574,-0.225461,1.71028,-nan,-nan,-nan
241,0,-0.0112289,-0.224941,1.71202,-nan,-nan,-nan
242,0,-0.0112879,-0.225138,1.71226,-nan,-nan,-nan
243,0,-0.0103786,-0.22489,1.71401,-nan,-nan,-nan
244,0,-0.0104735,-0.224744,1.71251,-nan,-nan,-nan
245,0,-0.0102869,-0.225779,1.71326,-nan,-nan,-nan
246,0,-0.0110561,-0.225385,1.71192,-nan,-nan,-nan
247,0,-0.0107354,-0.22672,1.71195,-nan,-nan,-nan
248,0,-0.0108427,-0.226677,1.71126,-nan,-nan,-nan
249,0,-0.00963808,-0.226686,1.70967,-nan,-nan,-nan
250,0,-0.00995306,-0.225556,1.7121,-nan,-nan,-nan
251,0,-0.0110428,-0.225034,1.71017,-nan,-nan,-nan
252,0,-0.0100267,-0.22632,1.71089,-nan,-nan,-nan
253,0,-0.00994872,-0.225929,1.7114,-nan,-nan,-nan
254,0,-0.011236,-0.225538,1.71216,-nan,-nan,-nan
255,0,-0.0107707,-0.226323,1.7123,-nan,-nan,-nan
256,0,-0.0110752,-0.225706,1.71192,-nan,-nan,-nan
257,0,-0.0106232,-0.225386,1.71113,-nan,-nan,-nan
258,0,-0.0126179,-0.224975,1.71308,-nan,-nan,-nan
259,0,-0.00912268,-0.22588,1.71229,-nan,-nan,-nan
260,0,-0.0109017,-0.225298,1.71193,-nan,-nan,-nan
261,0,-0.0100393,-0.226397,1.70723,-nan,-nan,-nan
262,0,-0.0107775,-0.225087,1.71236,-nan,-nan,-nan
263,0,-0.0098617,-0.225255,1.71125,-nan,-nan,-nan
264,0,-0.0103908,-0.225641,1.71161,-nan,-nan,-nan
265,0,-0.0110296,-0.225365,1.71142,-nan,-nan,-nan
266,0,-0.0107686,-0.225288,1.71148,-nan,-nan,-nan
267,0,-0.0108866,-0.225892,1.71331,-nan,-nan,-nan
268,0,-0.0110582,-0.226066,1.71267,-nan,-nan,-nan
269,0,-0.0108084,-0.225556,1.71188,-nan,-nan,-nan
270,0,-0.0104865,-0.226536,1.70836,-nan,-nan,-nan
271,0,-0.0105873,-0.225594,1.7121,-nan,-nan,-nan
272,0,-0.00922398,-0.227145,1.70865,-nan,-nan,-nan
273,0,-0.0081985,-0.227673,1.70879,-nan,-nan,-nan
274,0,-0.0112284,-0.225196,1.71454,-nan,-nan,-nan
275,0,-0.0111599,-0.225318,1.71345,-nan,-nan,-nan
276,0,-0.00989382,-0.224802,1.71046,-nan,-nan,-nan
277,0,-0.00935545,-0.225089,1.7135,-nan,-nan,-nan
278,0,-0.0115001,-0.224827,1.71259,-nan,-nan,-nan
279,0,-0.0100185,-0.227047,1.7088,-nan,-nan,-nan
280,0,-0.00919028,-0.225726,1.71235,-nan,-nan,-nan
281,0,-0.00909707,-0.225648,1.71386,-nan,-nan,-nan
282,0,-0.00940801,-0.225533,1.71356,-nan,-nan,-nan
283,0,-0.0100014,-0.225254,1.71352,-nan,-nan,-nan
284,0,-0.0105957,-0.225582,1.71385,-nan,-nan,-nan
285,0,-0.00951199,-0.225742,1.71137,-nan,-nan,-nan
286,0,-0.0106539,-0.222186,1.71586,-nan,-nan,-nan
287,0,-0.0149861,-0.222174,1.7124,-nan,-nan,-nan
288,0,-0.0172107,-0.221784,1.70841,-nan,-nan,-nan
289,1,-0.0143831,-0.22341,1.70263,-nan,-nan,-nan
290,1,-0.0117005,-0.225715,1.70272,-nan,-nan,-nan
291,1,-0.00752502,-0.225951,1.70468,-nan,-nan,-nan
292,1,-0.00453574,-0.226786,1.70355,-nan,-nan,-nan
293,1,-0.00451732,-0.226533,1.70467,-nan,-nan,-nan
294,1,-0.00660655,-0.226216,1.70424,-nan,-nan,-nan
295,1,-0.00625007,-0.226401,1.70861,-nan,-nan,-nan
296,1,-0.00461902,-0.225289,1.7105,-nan,-nan,-nan
297,1,-0.00151195,-0.222645,1.70916,-nan,-nan,-nan
298,1,-0.00524045,-0.215607,1.69289,-nan,-nan,-nan
299,1,-0.0166322,-0.202825,1.6318,-nan,-nan,-nan
300,1,-0.0368909,-0.195252,1.59295,-nan,-nan,-nan
301,1,-0.0558013,-0.194703,1.56235,-nan,-nan,-nan
302,1,-0.0884321,-0.200257,1.55572,-nan,-nan,-nan
303,1,-0.115293,-0.214499,1.54248,-nan,-nan,-nan
304,1,-0.137769,-0.230212,1.52692,-nan,-nan,-nan
305,1,-0.156886,-0.244332,1.5099,-nan,-nan,-nan
306,1,-0.17597,-0.261795,1.48976,-nan,-nan,-nan
308,1,-0.184994,-0.275201,1.46591,-nan,-nan,-nan
309,1,-0.182436,-0.282275,1.45349,-nan,-nan,-nan
310,1,-0.164288,-0.283357,1.44924,-nan,-nan,-nan
311,1,-0.139266,-0.283532,1.44641,-nan,-nan,-nan
312,1,-0.110477,-0.284063,1.44782,-nan,-nan,-nan
313,1,-0.0861368,-0.28427,1.44994,-nan,-nan,-nan
314,1,-0.0736118,-0.284983,1.45032,-nan,-nan,-nan
315,1,-0.0732871,-0.285137,1.44485,-nan,-nan,-nan
316,1,-0.0923154,-0.285433,1.4352,-nan,-nan,-nan
317,1,-0.126391,-0.286391,1.42454,-nan,-nan,-nan
318,1,-0.168284,-0.288085,1.42406,-nan,-nan,-nan
319,1,-0.203423,-0.287588,1.42762,-nan,-nan,-nan
320,1,-0.229302,-0.287527,1.43678,-nan,-nan,-nan
321,1,-0.241108,-0.285111,1.43596,-nan,-nan,-nan
322,1,-0.239116,-0.285565,1.43766,-nan,-nan,-nan
323,1,-0.225137,-0.285052,1.43239,-nan,-nan,-nan
324,1,-0.197018,-0.285015,1.42473,-nan,-nan,-nan
325,1,-0.161655,-0.286785,1.42379,-nan,-nan,-nan
326,1,-0.120947,-0.288397,1.43002,-nan,-nan,-nan
327,1,-0.0861015,-0.287509,1.43566,-nan,-nan,-nan
328,1,-0.0700126,-0.286876,1.43684,-nan,-nan,-nan
329,1,-0.0697377,-0.286053,1.43835,-nan,-nan,-nan
330,1,-0.0838208,-0.286467,1.43725,-nan,-nan,-nan
331,1,-0.109472,-0.28682,1.43326,-nan,-nan,-nan
332,1,-0.143646,-0.287238,1.43249,-nan,-nan,-nan
333,1,-0.181041,-0.285844,1.4325,-nan,-nan,-nan
334,1,-0.217989,-0.28572,1.44306,-nan,-nan,-nan
