101,0,0.315317,-0.215463,1.75589,-nan,-nan,-nan
102,0,0.31555,-0.216309,1.75882,-nan,-nan,-nan
103,0,0.31476,-0.216142,1.75914,-nan,-nan,-nan
104,0,0.313629,-0.215709,1.75861,-nan,-nan,-nan
105,0,0.315155,-0.215653,1.75758,-nan,-nan,-nan
106,0,0.314324,-0.216062,1.75952,-nan,-nan,-nan
107,0,0.315783,-0.216145,1.75988,-nan,-nan,-nan
108,0,0.315682,-0.217714,1.75815,-nan,-nan,-nan
109,0,0.315057,-0.216308,1.76081,-nan,-nan,-nan
110,0,0.314659,-0.215639,1.76076,-nan,-nan,-nan
111,0,0.315552,-0.216201,1.75854,-nan,-nan,-nan
112,0,0.313753,-0.216378,1.75984,-nan,-nan,-nan
113,0,0.313992,-0.215518,1.75772,-nan,-nan,-nan
114,0,0.314122,-0.216543,1.75708,-nan,-nan,-nan
115,0,0.312882,-0.216378,1.757,-nan,-nan,-nan
116,0,0.314528,-0.215532,1.76045,-nan,-nan,-nan
117,0,0.315162,-0.216656,1.75503,-nan,-nan,-nan
118,0,0.315658,-0.216362,1.75828,-nan,-nan,-nan
119,0,0.313987,-0.216197,1.75692,-nan,-nan,-nan
120,0,0.31488,-0.216225,1.75897,-nan,-nan,-nan
121,0,0.3155,-0.217514,1.75619,-nan,-nan,-nan
122,0,0.316864,-0.217382,1.75711,-nan,-nan,-nan
123,0,0.317458,-0.218509,1.75879,-nan,-nan,-nan
124,0,0.314777,-0.217147,1.75959,-nan,-nan,-nan
125,0,0.314893,-0.216603,1.75926,-nan,-nan,-nan
126,0,0.313273,-0.217239,1.75865,-nan,-nan,-nan
127,0,0.315446,-0.217134,1.75595,-nan,-nan,-nan
128,0,0.314991,-0.21573,1.75991,-nan,-nan,-nan
129,0,0.312519,-0.216394,1.75925,-nan,-nan,-nan
130,0,0.313173,-0.216765,1.75767,-nan,-nan,-nan
131,0,0.314416,-0.217215,1.75919,-nan,-nan,-nan
132,0,0.313307,-0.217068,1.76054,-nan,-nan,-nan
133,0,0.313864,-0.21654,1.76027,-nan,-nan,-nan
134,0,0.314426,-0.215991,1.75979,-nan,-nan,-nan
135,0,0.315978,-0.21572,1.7611,-nan,-nan,-nan
136,0,0.314242,-0.215586,1.75893,-nan,-nan,-nan
137,0,0.315358,-0.216953,1.75919,-nan,-nan,-nan
138,0,0.315528,-0.216482,1.7601,-nan,-nan,-nan
139,0,0.31747,-0.215883,1.75925,-nan,-nan,-nan
140,0,0.314925,-0.216061,1.75932,-nan,-nan,-nan
141,0,0.314942,-0.216307,1.75774,-nan,-nan,-nan
142,0,0.315662,-0.216984,1.75957,-nan,-nan,-nan
143,0,0.316325,-0.216355,1.75962,-nan,-nan,-nan
