51,0,0.442422,-0.22909,1.80975,0.0454266,0.528624,1.83226
52,0,0.44343,-0.229545,1.81025,0.0454266,0.528624,1.83226
53,0,0.442308,-0.228711,1.80889,0.0454266,0.528624,1.83226
54,0,0.441683,-0.228397,1.80997,0.0454266,0.528624,1.83226
55,0,0.447031,-0.230969,1.80473,0.0454266,0.528624,1.83226
56,0,0.443124,-0.229405,1.8109,0.0454266,0.528624,1.83226
57,0,0.449113,-0.231648,1.80407,0.0454266,0.528624,1.83226
58,0,0.443076,-0.228984,1.80995,0.0454266,0.528624,1.83226
59,0,0.442261,-0.228812,1.8126,0.0454266,0.528624,1.83226
60,0,0.447811,-0.230709,1.80311,0.0454266,0.528624,1.83226
61,0,0.443776,-0.229236,1.81206,0.0454266,0.528624,1.83226
62,0,0.447941,-0.230681,1.80428,0.0454266,0.528624,1.83226
63,0,0.441326,-0.228299,1.81042,0.0454266,0.528624,1.83226
64,0,0.444571,-0.229928,1.80602,0.0454266,0.528624,1.83226
65,0,0.447976,-0.230665,1.8026,0.0454266,0.528624,1.83226
66,0,0.442137,-0.228305,1.80893,0.0454266,0.528624,1.83226
67,0,0.443037,-0.228638,1.80921,0.0454266,0.528624,1.83226
68,0,0.446422,-0.229668,1.80446,0.0454266,0.528624,1.83226
69,0,0.44604,-0.230219,1.80249,0.0454266,0.528624,1.83226
70,0,0.446505,-0.229356,1.80235,0.0454266,0.528624,1.83226
71,0,0.447163,-0.23035,1.80196,0.0454266,0.528624,1.83226
72,0,0.445929,-0.229509,1.80587,0.0454266,0.528624,1.83226
73,0,0.444336,-0.229563,1.80572,0.0454266,0.528624,1.83226
74,0,0.44553,-0.230458,1.80322,0.0454266,0.528624,1.83226
75,0,0.445343,-0.229754,1.80274,0.0454266,0.528624,1.83226
76,0,0.446975,-0.230459,1.80253,0.0454266,0.528624,1.83226
77,0,0.445364,-0.229877,1.80296,0.0454266,0.528624,1.83226
78,0,0.446829,-0.230306,1.8012,0.0454266,0.528624,1.83226
79,0,0.446753,-0.23031,1.80299,0.0454266,0.528624,1.83226
80,0,0.441945,-0.228552,1.80981,0.0454266,0.528624,1.83226
81,0,0.445424,-0.229545,1.80421,0.0454266,0.528624,1.83226
82,0,0.444924,-0.229576,1.80376,0.0454266,0.528624,1.83226
83,0,0.445934,-0.229632,1.80365,0.0454266,0.528624,1.83226
84,0,0.441864,-0.228256,1.80952,0.0454266,0.528624,1.83226
85,0,0.445614,-0.229974,1.80366,0.0454266,0.528624,1.83226
86,0,0.441763,-0.228156,1.80984,0.0454266,0.528624,1.83226
87,0,0.447156,-0.229712,1.80256,0.0454266,0.528624,1.83226
88,0,0.444885,-0.22912,1.80314,0.0454266,0.528624,1.83226
89,0,0.445053,-0.229661,1.80201,0.0454266,0.528624,1.83226
90,0,0.44655,-0.229969,1.80071,0.0454266,0.528624,1.83226
91,0,0.440965,-0.226919,1.77397,0.0454266,0.528624,1.83226
