101,1,0.298108,-0.214523,1.74688,-nan,-nan,-nan
102,1,0.299173,-0.213938,1.74775,-nan,-nan,-nan
103,1,0.301844,-0.211626,1.74711,-nan,-nan,-nan
104,1,0.299628,-0.206272,1.73553,-nan,-nan,-nan
105,1,0.301984,-0.198723,1.72546,-nan,-nan,-nan
106,1,0.300549,-0.189997,1.70507,-nan,-nan,-nan
107,1,0.295063,-0.186444,1.67906,-nan,-nan,-nan
108,1,0.285944,-0.183489,1.65032,-nan,-nan,-nan
109,1,0.273343,-0.184667,1.61796,-nan,-nan,-nan
110,1,0.257017,-0.189816,1.58268,-nan,-nan,-nan
111,1,0.235229,-0.198447,1.54233,-nan,-nan,-nan
112,1,0.207727,-0.208243,1.49988,-nan,-nan,-nan
113,1,0.177309,-0.221341,1.46004,-nan,-nan,-nan
114,1,0.144348,-0.232744,1.42275,-nan,-nan,-nan
115,1,0.106372,-0.245566,1.39151,-nan,-nan,-nan
116,1,0.0690575,-0.255109,1.36496,-nan,-nan,-nan
117,1,0.0321772,-0.259572,1.3501,-nan,-nan,-nan
118,1,0.0104674,-0.262861,1.34777,-nan,-nan,-nan
119,1,0.00747,-0.269757,1.35531,-nan,-nan,-nan
120,1,0.0244131,-0.272347,1.36945,-nan,-nan,-nan
121,1,0.0587324,-0.27539,1.38501,-nan,-nan,-nan
122,1,0.0996148,-0.271628,1.41665,-nan,-nan,-nan
123,1,0.146167,-0.268092,1.45201,-nan,-nan,-nan
124,1,0.185153,-0.262078,1.47908,-nan,-nan,-nan
125,1,0.206038,-0.256784,1.49156,-nan,-nan,-nan
126,1,0.203201,-0.253738,1.47743,-nan,-nan,-nan
127,1,0.180928,-0.260144,1.44963,-nan,-nan,-nan
128,1,0.14606,-0.26716,1.40575,-nan,-nan,-nan
129,1,0.094825,-0.271377,1.36048,-nan,-nan,-nan
130,1,0.0415,-0.270269,1.33063,-nan,-nan,-nan
131,1,0.00496871,-0.265376,1.31958,-nan,-nan,-nan
132,1,-0.00492476,-0.266044,1.33058,-nan,-nan,-nan
133,1,0.0179342,-0.26419,1.35412,-nan,-nan,-nan
134,1,0.0607614,-0.269001,1.38969,-nan,-nan,-nan
135,1,0.113325,-0.271341,1.43796,-nan,-nan,-nan
136,1,0.162722,-0.270618,1.47046,-nan,-nan,-nan
137,1,0.187437,-0.262039,1.48354,-nan,-nan,-nan
138,1,0.189019,-0.256214,1.47211,-nan,-nan,-nan
139,1,0.169758,-0.260099,1.44741,-nan,-nan,-nan
140,1,0.131692,-0.263703,1.41501,-nan,-nan,-nan
141,1,0.0807723,-0.27297,1.37593,-nan,-nan,-nan
142,1,0.0250204,-0.276851,1.34762,-nan,-nan,-nan
143,1,-0.0210639,-0.271679,1.32846,-nan,-nan,-nan
144,1,-0.0255803,-0.276002,1.33033,-nan,-nan,-nan
145,1,-0.00689518,-0.275041,1.36036,-nan,-nan,-nan
146,1,0.0324539,-0.27223,1.39945,-nan,-nan,-nan
147,1,0.0826441,-0.274361,1.44112,-nan,-nan,-nan
148,1,0.135106,-0.273504,1.47876,-nan,-nan,-nan
149,1,0.167658,-0.265371,1.49571,-nan,-nan,-nan
150,1,0.179481,-0.259601,1.48797,-nan,-nan,-nan
151,1,0.165358,-0.258871,1.46852,-nan,-nan,-nan
152,1,0.12983,-0.263104,1.43476,-nan,-nan,-nan
153,1,0.0802436,-0.272272,1.39501,-nan,-nan,-nan
154,1,0.0249839,-0.276763,1.36279,-nan,-nan,-nan
155,1,-0.0276299,-0.273804,1.34729,-nan,-nan,-nan
156,1,-0.0443567,-0.270489,1.36083,-nan,-nan,-nan
157,1,-0.0237582,-0.270962,1.37435,-nan,-nan,-nan
158,1,0.0161629,-0.277952,1.40453,-nan,-nan,-nan
159,1,0.0591669,-0.274239,1.46188,-nan,-nan,-nan
160,1,0.115475,-0.273973,1.49863,-nan,-nan,-nan
161,1,0.1534,-0.26196,1.5129,-nan,-nan,-nan
162,1,0.164512,-0.250192,1.50742,-nan,-nan,-nan
163,1,0.150168,-0.247779,1.48253,-nan,-nan,-nan
164,1,0.118593,-0.252156,1.4528,-nan,-nan,-nan
165,1,0.0703972,-0.262324,1.41499,-nan,-nan,-nan
166,1,0.0168985,-0.270244,1.38129,-nan,-nan,-nan
167,1,-0.0331558,-0.266733,1.35716,-nan,-nan,-nan
168,1,-0.0522343,-0.26189,1.36258,-nan,-nan,-nan
169,1,-0.0244818,-0.263914,1.37217,-nan,-nan,-nan
170,1,0.0153931,-0.259651,1.42351,-nan,-nan,-nan
171,1,0.0700754,-0.261297,1.46261,-nan,-nan,-nan
172,1,0.122778,-0.25933,1.5015,-nan,-nan,-nan
173,1,0.153286,-0.249974,1.52154,-nan,-nan,-nan
174,1,0.162146,-0.239397,1.52479,-nan,-nan,-nan
175,1,0.143614,-0.237805,1.49684,-nan,-nan,-nan
176,1,0.113215,-0.24685,1.46559,-nan,-nan,-nan
177,1,0.0651087,-0.259244,1.41924,-nan,-nan,-nan
178,1,0.00702038,-0.267919,1.39136,-nan,-nan,-nan
179,1,-0.043403,-0.264992,1.37655,-nan,-nan,-nan
180,1,-0.0587758,-0.264543,1.37671,-nan,-nan,-nan
181,1,-0.037501,-0.261843,1.39108,-nan,-nan,-nan
182,1,-0.00082958,-0.261735,1.42884,-nan,-nan,-nan
183,1,0.0489462,-0.25907,1.4731,-nan,-nan,-nan
184,1,0.0979807,-0.25694,1.5087,-nan,-nan,-nan
185,1,0.134162,-0.247623,1.52492,-nan,-nan,-nan
186,1,0.138023,-0.24072,1.51758,-nan,-nan,-nan
187,1,0.12399,-0.241596,1.49619,-nan,-nan,-nan
188,1,0.0907883,-0.251595,1.46998,-nan,-nan,-nan
189,1,0.0438727,-0.264285,1.43332,-nan,-nan,-nan
190,1,-0.00441949,-0.270677,1.41166,-nan,-nan,-nan
191,1,-0.0353304,-0.271693,1.40576,-nan,-nan,-nan
192,1,-0.0353312,-0.27512,1.4181,-nan,-nan,-nan
193,1,-0.0181881,-0.26943,1.45222,-nan,-nan,-nan
194,1,0.0199366,-0.26905,1.48116,-nan,-nan,-nan
195,1,0.0599011,-0.265656,1.51102,-nan,-nan,-nan
196,1,0.0959441,-0.261289,1.53347,-nan,-nan,-nan
197,1,0.118333,-0.254031,1.54408,-nan,-nan,-nan
198,1,0.132552,-0.250399,1.5463,-nan,-nan,-nan
199,1,0.130766,-0.2487,1.54069,-nan,-nan,-nan
200,1,0.122535,-0.250395,1.53039,-nan,-nan,-nan
201,1,0.112798,-0.25194,1.51744,-nan,-nan,-nan
202,1,0.0993475,-0.249761,1.50333,-nan,-nan,-nan
203,1,0.0872665,-0.248591,1.48724,-nan,-nan,-nan
204,1,0.0702782,-0.243111,1.47436,-nan,-nan,-nan
205,1,0.0490436,-0.239273,1.45731,-nan,-nan,-nan
206,1,0.0255007,-0.233943,1.43869,-nan,-nan,-nan
207,1,-0.00385731,-0.230967,1.41527,-nan,-nan,-nan
208,1,-0.0388354,-0.227088,1.39352,-nan,-nan,-nan
209,1,-0.0708922,-0.223427,1.37936,-nan,-nan,-nan
210,1,-0.106498,-0.221075,1.36667,-nan,-nan,-nan
211,1,-0.147482,-0.220099,1.35272,-nan,-nan,-nan
212,1,-0.185893,-0.222862,1.34398,-nan,-nan,-nan
213,1,-0.230584,-0.224972,1.33827,-nan,-nan,-nan
214,1,-0.26479,-0.232448,1.33688,-nan,-nan,-nan
215,1,-0.297803,-0.23846,1.33946,-nan,-nan,-nan
216,1,-0.323883,-0.247168,1.34032,-nan,-nan,-nan
217,1,-0.349603,-0.252258,1.33812,-nan,-nan,-nan
218,1,-0.366557,-0.259819,1.34033,-nan,-nan,-nan
219,1,-0.37862,-0.265953,1.34172,-nan,-nan,-nan
220,1,-0.387702,-0.269808,1.34419,-nan,-nan,-nan
221,1,-0.395326,-0.275687,1.34127,-nan,-nan,-nan
222,1,-0.403281,-0.273718,1.34646,-nan,-nan,-nan
223,1,-0.406003,-0.278486,1.34415,-nan,-nan,-nan
224,1,-0.408272,-0.281332,1.34796,-nan,-nan,-nan
225,1,-0.408188,-0.283682,1.34736,-nan,-nan,-nan
226,1,-0.407321,-0.283811,1.34358,-nan,-nan,-nan
227,1,-0.408343,-0.282938,1.34585,-nan,-nan,-nan
228,1,-0.406593,-0.283793,1.34298,-nan,-nan,-nan
229,0,-0.407591,-0.283076,1.34461,-nan,-nan,-nan
230,0,-0.406807,-0.283285,1.34335,-nan,-nan,-nan
231,0,-0.406856,-0.284192,1.34461,-nan,-nan,-nan
232,0,-0.405785,-0.283052,1.34711,-nan,-nan,-nan
233,0,-0.40706,-0.284971,1.34183,-nan,-nan,-nan
234,0,-0.407634,-0.284081,1.34443,-nan,-nan,-nan
235,0,-0.405809,-0.284002,1.34325,-nan,-nan,-nan
236,0,-0.406757,-0.284886,1.34194,-nan,-nan,-nan
237,0,-0.406947,-0.28376,1.34331,-nan,-nan,-nan
238,0,-0.408091,-0.284018,1.34402,-nan,-nan,-nan
239,0,-0.407096,-0.283905,1.3448,-nan,-nan,-nan
240,0,-0.408374,-0.284275,1.33903,-nan,-nan,-nan
241,0,-0.407338,-0.283904,1.33924,-nan,-nan,-nan
242,0,-0.407659,-0.28357,1.34205,-nan,-nan,-nan
243,0,-0.408049,-0.28378,1.34288,-nan,-nan,-nan
244,0,-0.408363,-0.283526,1.34349,-nan,-nan,-nan
245,0,-0.408795,-0.283672,1.34213,-nan,-nan,-nan
246,0,-0.408485,-0.283934,1.34038,-nan,-nan,-nan
247,0,-0.407757,-0.283991,1.34198,-nan,-nan,-nan
248,0,-0.408571,-0.284284,1.33909,-nan,-nan,-nan
249,0,-0.409283,-0.282899,1.34207,-nan,-nan,-nan
250,0,-0.408583,-0.283072,1.34333,-nan,-nan,-nan
251,0,-0.408202,-0.283283,1.34249,-nan,-nan,-nan
252,0,-0.407557,-0.282964,1.34325,-nan,-nan,-nan
253,0,-0.407938,-0.282612,1.34249,-nan,-nan,-nan
254,0,-0.407559,-0.282997,1.34209,-nan,-nan,-nan
255,0,-0.407618,-0.283145,1.34232,-nan,-nan,-nan
256,0,-0.406556,-0.282671,1.34088,-nan,-nan,-nan
257,0,-0.408852,-0.283151,1.34122,-nan,-nan,-nan
258,0,-0.407368,-0.283139,1.33879,-nan,-nan,-nan
259,0,-0.407863,-0.283378,1.34128,-nan,-nan,-nan
260,0,-0.405962,-0.282944,1.34196,-nan,-nan,-nan
261,0,-0.407296,-0.283517,1.34144,-nan,-nan,-nan
262,0,-0.407033,-0.283691,1.34093,-nan,-nan,-nan
263,0,-0.408289,-0.283886,1.33926,-nan,-nan,-nan
264,0,-0.406992,-0.282403,1.3423,-nan,-nan,-nan
265,0,-0.406632,-0.283363,1.33979,-nan,-nan,-nan
266,0,-0.408373,-0.282909,1.34105,-nan,-nan,-nan
267,0,-0.407146,-0.283343,1.33916,-nan,-nan,-nan
268,0,-0.407159,-0.283708,1.34003,-nan,-nan,-nan
269,0,-0.407172,-0.284099,1.33742,-nan,-nan,-nan
270,0,-0.406504,-0.283209,1.33786,-nan,-nan,-nan
271,0,-0.405495,-0.283228,1.33839,-nan,-nan,-nan
272,0,-0.406874,-0.283407,1.33843,-nan,-nan,-nan
273,0,-0.407535,-0.283755,1.33525,-nan,-nan,-nan
274,0,-0.406864,-0.283818,1.3379,-nan,-nan,-nan
275,0,-0.405775,-0.283797,1.33543,-nan,-nan,-nan
276,0,-0.407075,-0.283299,1.33523,-nan,-nan,-nan
277,0,-0.405791,-0.283395,1.33616,-nan,-nan,-nan
278,0,-0.406705,-0.28342,1.33596,-nan,-nan,-nan
279,0,-0.407172,-0.283283,1.33511,-nan,-nan,-nan
280,0,-0.406806,-0.282921,1.33749,-nan,-nan,-nan
281,0,-0.405749,-0.282685,1.33636,-nan,-nan,-nan
282,0,-0.405731,-0.283462,1.33878,-nan,-nan,-nan
283,0,-0.406411,-0.283121,1.33913,-nan,-nan,-nan
284,0,-0.406502,-0.283131,1.33793,-nan,-nan,-nan
285,0,-0.406357,-0.28319,1.33567,-nan,-nan,-nan
286,0,-0.406958,-0.283203,1.33903,-nan,-nan,-nan
287,0,-0.407184,-0.283223,1.33829,-nan,-nan,-nan
288,0,-0.407034,-0.283424,1.33986,-nan,-nan,-nan
289,0,-0.408039,-0.283617,1.33983,-nan,-nan,-nan
290,0,-0.407249,-0.283647,1.33902,-nan,-nan,-nan
291,0,-0.406717,-0.282571,1.34149,-nan,-nan,-nan
292,0,-0.407244,-0.283276,1.33683,-nan,-nan,-nan
293,0,-0.405664,-0.283598,1.33627,-nan,-nan,-nan
294,0,-0.409194,-0.28301,1.33648,-nan,-nan,-nan
295,0,-0.407008,-0.282838,1.33816,-nan,-nan,-nan
