101,0,0.315446,-0.213136,1.76485,-nan,-nan,-nan
102,0,0.318742,-0.214197,1.76863,-nan,-nan,-nan
103,0,0.316553,-0.213903,1.76602,-nan,-nan,-nan
104,1,0.315744,-0.213539,1.76782,-nan,-nan,-nan
105,1,0.316198,-0.214331,1.76549,-nan,-nan,-nan
106,1,0.315999,-0.213361,1.76183,-nan,-nan,-nan
107,1,0.317323,-0.212201,1.76286,-nan,-nan,-nan
108,1,0.31623,-0.213887,1.75786,-nan,-nan,-nan
109,1,0.316761,-0.214788,1.75993,-nan,-nan,-nan
110,1,0.314918,-0.21558,1.76207,-nan,-nan,-nan
111,1,0.317748,-0.215597,1.76087,-nan,-nan,-nan
112,1,0.318834,-0.215038,1.75801,-nan,-nan,-nan
113,1,0.31775,-0.21621,1.75935,-nan,-nan,-nan
114,1,0.318342,-0.216619,1.76158,-nan,-nan,-nan
115,1,0.320593,-0.217198,1.76018,-nan,-nan,-nan
116,1,0.319713,-0.216673,1.75958,-nan,-nan,-nan
117,1,0.31841,-0.217443,1.76115,-nan,-nan,-nan
118,1,0.319457,-0.21626,1.7595,-nan,-nan,-nan
119,1,0.319096,-0.216457,1.75941,-nan,-nan,-nan
120,1,0.319484,-0.216733,1.76085,-nan,-nan,-nan
121,1,0.319491,-0.2171,1.7617,-nan,-nan,-nan
122,1,0.319129,-0.216952,1.75993,-nan,-nan,-nan
123,1,0.319607,-0.215719,1.75825,-nan,-nan,-nan
124,1,0.320205,-0.2163,1.76135,-nan,-nan,-nan
125,1,0.319491,-0.21644,1.76175,-nan,-nan,-nan
126,1,0.320628,-0.215963,1.75845,-nan,-nan,-nan
127,1,0.320164,-0.216658,1.76097,-nan,-nan,-nan
128,1,0.321508,-0.216215,1.75951,-nan,-nan,-nan
129,1,0.323409,-0.216622,1.76177,-nan,-nan,-nan
130,1,0.320341,-0.216278,1.76037,-nan,-nan,-nan
131,1,0.321066,-0.216612,1.76029,-nan,-nan,-nan
132,1,0.320443,-0.216224,1.75964,-nan,-nan,-nan
133,1,0.320849,-0.216601,1.76205,-nan,-nan,-nan
134,1,0.321122,-0.216612,1.76229,-nan,-nan,-nan
135,1,0.321839,-0.2169,1.76273,-nan,-nan,-nan
136,1,0.323086,-0.217268,1.76236,-nan,-nan,-nan
137,1,0.322086,-0.217263,1.76086,-nan,-nan,-nan
138,1,0.321245,-0.217194,1.76152,-nan,-nan,-nan
139,1,0.322617,-0.216821,1.7617,-nan,-nan,-nan
140,1,0.32244,-0.217143,1.76154,-nan,-nan,-nan
141,1,0.322629,-0.2164,1.76352,-nan,-nan,-nan
142,1,0.322407,-0.217146,1.76206,-nan,-nan,-nan
143,1,0.320777,-0.217662,1.76214,-nan,-nan,-nan
144,1,0.320906,-0.217645,1.76431,-nan,-nan,-nan
145,1,0.319874,-0.21756,1.76261,-nan,-nan,-nan
146,1,0.320237,-0.217412,1.7613,-nan,-nan,-nan
147,1,0.320282,-0.217063,1.76185,-nan,-nan,-nan
148,1,0.321349,-0.21708,1.76134,-nan,-nan,-nan
149,1,0.320773,-0.21707,1.76035,-nan,-nan,-nan
150,1,0.322018,-0.217775,1.76307,-nan,-nan,-nan
151,1,0.320998,-0.217788,1.76165,-nan,-nan,-nan
152,1,0.321285,-0.217423,1.76107,-nan,-nan,-nan
153,1,0.320869,-0.217389,1.76277,-nan,-nan,-nan
154,1,0.321923,-0.217488,1.76214,-nan,-nan,-nan
155,1,0.321453,-0.217295,1.76365,-nan,-nan,-nan
156,1,0.321912,-0.217263,1.76324,-nan,-nan,-nan
157,1,0.319849,-0.217388,1.75909,-nan,-nan,-nan
158,1,0.321847,-0.217384,1.76199,-nan,-nan,-nan
159,1,0.32042,-0.216579,1.75965,-nan,-nan,-nan
160,1,0.322392,-0.216825,1.76144,-nan,-nan,-nan
161,1,0.323008,-0.217111,1.76246,-nan,-nan,-nan
162,1,0.324547,-0.217335,1.76303,-nan,-nan,-nan
163,1,0.324161,-0.214944,1.76027,-nan,-nan,-nan
164,1,0.325498,-0.210296,1.75767,-nan,-nan,-nan
165,1,0.323932,-0.1993,1.75427,-nan,-nan,-nan
166,1,0.322806,-0.185447,1.74515,-nan,-nan,-nan
167,1,0.317765,-0.167406,1.7338,-nan,-nan,-nan
168,1,0.314642,-0.148637,1.73116,-nan,-nan,-nan
169,1,0.302584,-0.12596,1.70862,-nan,-nan,-nan
170,1,0.287367,-0.108263,1.69069,-nan,-nan,-nan
171,1,0.267032,-0.0901442,1.66564,-nan,-nan,-nan
172,1,0.242309,-0.0707709,1.63702,-nan,-nan,-nan
173,1,0.211395,-0.0552874,1.60208,-nan,-nan,-nan
174,1,0.181062,-0.0383094,1.56616,-nan,-nan,-nan
175,1,0.148167,-0.025867,1.5326,-nan,-nan,-nan
176,1,0.111381,-0.019105,1.49906,-nan,-nan,-nan
177,1,0.0696719,-0.0161198,1.46822,-nan,-nan,-nan
178,1,0.0221476,-0.0146941,1.43891,-nan,-nan,-nan
179,1,-0.0152048,-0.0137227,1.41545,-nan,-nan,-nan
180,1,-0.0553297,-0.0184418,1.39252,-nan,-nan,-nan
181,1,-0.0942284,-0.0258791,1.37955,-nan,-nan,-nan
182,1,-0.130056,-0.031043,1.36275,-nan,-nan,-nan
183,1,-0.157391,-0.0423271,1.34929,-nan,-nan,-nan
184,1,-0.18751,-0.0543055,1.33687,-nan,-nan,-nan
185,1,-0.216249,-0.0680334,1.32291,-nan,-nan,-nan
186,1,-0.247858,-0.0866075,1.31289,-nan,-nan,-nan
187,1,-0.273995,-0.105515,1.30883,-nan,-nan,-nan
188,1,-0.29913,-0.128235,1.30735,-nan,-nan,-nan
189,1,-0.323892,-0.148228,1.31523,-nan,-nan,-nan
190,1,-0.34572,-0.170402,1.32421,-nan,-nan,-nan
191,1,-0.363749,-0.190875,1.33137,-nan,-nan,-nan
192,1,-0.377814,-0.209963,1.33027,-nan,-nan,-nan
193,1,-0.384671,-0.228235,1.33159,-nan,-nan,-nan
194,1,-0.392795,-0.240563,1.33959,-nan,-nan,-nan
195,1,-0.395917,-0.252453,1.34015,-nan,-nan,-nan
196,1,-0.396771,-0.260619,1.3427,-nan,-nan,-nan
197,1,-0.399441,-0.269353,1.34339,-nan,-nan,-nan
198,1,-0.405341,-0.276953,1.34619,-nan,-nan,-nan
199,1,-0.404354,-0.281069,1.34751,-nan,-nan,-nan
200,1,-0.406044,-0.280966,1.34887,-nan,-nan,-nan
201,1,-0.404071,-0.281123,1.34671,-nan,-nan,-nan
202,1,-0.405024,-0.280888,1.34725,-nan,-nan,-nan
203,1,-0.402976,-0.280924,1.34539,-nan,-nan,-nan
204,1,-0.402727,-0.281085,1.34704,-nan,-nan,-nan
205,1,-0.404378,-0.281544,1.3485,-nan,-nan,-nan
206,0,-0.402889,-0.281121,1.34763,-nan,-nan,-nan
207,0,-0.403695,-0.282019,1.34597,-nan,-nan,-nan
208,0,-0.40313,-0.28101,1.34656,-nan,-nan,-nan
209,0,-0.402169,-0.281188,1.34671,-nan,-nan,-nan
210,0,-0.402177,-0.281117,1.34546,-nan,-nan,-nan
211,0,-0.402451,-0.280704,1.34646,-nan,-nan,-nan
212,0,-0.403355,-0.281019,1.34555,-nan,-nan,-nan
213,0,-0.401983,-0.281097,1.34642,-nan,-nan,-nan
214,0,-0.402652,-0.281145,1.34635,-nan,-nan,-nan
215,0,-0.403946,-0.279992,1.34817,-nan,-nan,-nan
216,0,-0.402777,-0.280711,1.3453,-nan,-nan,-nan
217,0,-0.402512,-0.280882,1.34624,-nan,-nan,-nan
218,0,-0.402792,-0.280752,1.34772,-nan,-nan,-nan
219,0,-0.401491,-0.280217,1.34658,-nan,-nan,-nan
220,0,-0.403315,-0.280794,1.34704,-nan,-nan,-nan
221,0,-0.402922,-0.280465,1.3467,-nan,-nan,-nan
222,0,-0.402273,-0.280849,1.34597,-nan,-nan,-nan
223,0,-0.402664,-0.281605,1.34666,-nan,-nan,-nan
224,0,-0.402552,-0.281327,1.34711,-nan,-nan,-nan
225,0,-0.402726,-0.28097,1.3467,-nan,-nan,-nan
226,0,-0.403986,-0.280886,1.34794,-nan,-nan,-nan
227,0,-0.40326,-0.281201,1.3472,-nan,-nan,-nan
228,0,-0.40288,-0.281002,1.34753,-nan,-nan,-nan
229,0,-0.403535,-0.281484,1.35028,-nan,-nan,-nan
230,0,-0.403451,-0.280806,1.34841,-nan,-nan,-nan
231,0,-0.402946,-0.281255,1.34963,-nan,-nan,-nan
