54.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.057776,-0.438186,0.274441,1.063437
56.000000,3.000000,0.000000,0.000000,0.010200,0.000000,0.055268,-0.433898,0.277168,1.063004
58.000000,1.000000,0.000000,0.000000,0.009829,0.000000,0.052483,-0.432195,0.280046,1.063002
60.000000,1.000000,0.000000,0.000000,0.009267,0.000000,0.050277,-0.431560,0.282138,1.063798
62.000000,1.000000,0.000000,0.000000,0.009501,0.000000,0.048210,-0.431033,0.284208,1.064044
64.000000,1.000000,0.000000,0.000000,0.010282,0.000000,0.043520,-0.429129,0.288861,1.064849
66.000000,1.000000,0.000000,0.000000,0.010869,0.000000,0.039369,-0.429234,0.292847,1.066043
67.000000,2.000000,0.000000,0.000000,0.010761,0.000000,0.036091,-0.429613,0.295928,1.067267
69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033258,-0.429801,0.298714,1.067778
70.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031327,-0.430169,0.300502,1.068611
72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030580,-0.430433,0.301212,1.068841
73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030150,-0.430603,0.301643,1.068870
75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030030,-0.430519,0.301717,1.069094
76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030087,-0.430547,0.301638,1.069184
78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030031,-0.430546,0.301719,1.069083
79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030428,-0.430739,0.301367,1.068825
81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031102,-0.430649,0.300698,1.068733
82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031302,-0.430705,0.300631,1.068108
84.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031380,-0.430746,0.300593,1.067918
86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031376,-0.430716,0.300597,1.067924
87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030643,-0.430596,0.301263,1.068312
89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029853,-0.430558,0.302027,1.068517
90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029948,-0.430420,0.301904,1.068644
92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030302,-0.429994,0.301197,1.070213
93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030491,-0.430430,0.300557,1.072189
95.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030651,-0.431213,0.299975,1.074016
96.000000,3.000000,0.000000,0.000000,0.005731,0.000000,0.030521,-0.431980,0.299642,1.076055
98.000000,1.000000,0.000000,0.000000,0.006643,0.000000,0.029697,-0.432805,0.299925,1.078517
100.000000,2.000000,0.000000,0.000000,0.005985,0.000000,0.028432,-0.433886,0.300979,1.079540
101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027090,-0.434231,0.302337,1.079593
103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026035,-0.434523,0.303293,1.080139
104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025888,-0.434719,0.303395,1.080341
106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025853,-0.435419,0.303371,1.080569
107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025702,-0.436498,0.303435,1.080908
109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026032,-0.438065,0.302896,1.081703
110.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026534,-0.439178,0.302322,1.081903
112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026263,-0.440746,0.302454,1.082458
113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026007,-0.442210,0.302608,1.082851
