267,1,0.450997,0.0446535,1.60973
268,1,0.450692,0.0441186,1.60989
269,1,0.45101,0.0433201,1.6105
270,1,0.451564,0.0429188,1.61048
271,1,0.451642,0.0429869,1.61101
272,1,0.451856,0.0430381,1.61056
273,1,0.452503,0.0435616,1.6115
274,1,0.452328,0.0420889,1.61021
275,1,0.451633,0.0425256,1.61006
276,1,0.451618,0.0424468,1.61015
277,1,0.45133,0.0426863,1.60996
278,1,0.45187,0.0431693,1.60928
279,1,0.452194,0.0433411,1.6083
280,1,0.451162,0.0428115,1.60962
281,1,0.451218,0.0419301,1.60806
282,1,0.452153,0.0432627,1.60785
283,1,0.452637,0.0431385,1.60868
284,1,0.453012,0.0428288,1.60847
285,1,0.452133,0.0430231,1.60917
286,1,0.45174,0.0423362,1.60852
287,1,0.451705,0.0420146,1.60889
288,1,0.452358,0.0426741,1.60896
289,1,0.452529,0.0427541,1.60897
290,1,0.452859,0.0425538,1.60873
291,1,0.452146,0.0423738,1.60729
292,1,0.452198,0.0434058,1.60726
293,1,0.452378,0.0432365,1.60804
294,1,0.452507,0.0426793,1.61031
295,1,0.452507,0.0432381,1.609
296,1,0.452561,0.0432472,1.60811
297,1,0.452838,0.0426604,1.60804
298,1,0.452469,0.0430147,1.60803
299,1,0.452684,0.042853,1.60844
300,1,0.451966,0.0415978,1.60815
301,1,0.452163,0.0419393,1.60884
302,1,0.452324,0.0428196,1.60892
303,1,0.451764,0.0429538,1.60837
304,1,0.451906,0.0425905,1.60884
305,1,0.451538,0.0424429,1.60771
306,1,0.452176,0.0426569,1.60879
307,1,0.452141,0.0428796,1.6084
308,1,0.453239,0.0430178,1.60887
309,1,0.452896,0.0436346,1.60718
310,1,0.451954,0.0414052,1.6086
311,1,0.452845,0.0425119,1.60771
312,1,0.452362,0.0420711,1.60834
313,1,0.452988,0.0418571,1.60887
314,0,0.452976,0.04223,1.60913
315,0,0.454555,0.0430585,1.61456
316,1,0.45433,0.0418407,1.6144
317,1,0.454608,0.0427084,1.61516
318,1,0.454058,0.0419611,1.61633
319,1,0.454731,0.0427689,1.61546
320,1,0.45512,0.042962,1.61561
321,1,0.454684,0.0427903,1.61568
322,0,0.454575,0.0426489,1.6151
323,0,0.455064,0.0421949,1.6144
324,1,0.454489,0.0427705,1.61542
325,1,0.455789,0.0435606,1.61472
326,1,0.455371,0.0437017,1.61446
327,1,0.454706,0.0427962,1.61539
328,1,0.454165,0.0433927,1.61464
329,1,0.454571,0.0415174,1.61404
330,1,0.45439,0.04219,1.61454
331,1,0.455623,0.0430175,1.6151
332,1,0.454667,0.0428211,1.6158
333,1,0.455319,0.0421932,1.61394
334,1,0.454731,0.0420864,1.61425
335,1,0.455769,0.0430127,1.61432
336,1,0.455287,0.0423827,1.61711
337,1,0.455527,0.0421964,1.61444
338,1,0.454995,0.0432063,1.61591
339,1,0.455305,0.0431587,1.61564
340,1,0.456213,0.0426268,1.61693
341,1,0.455573,0.0428812,1.61553
342,1,0.455333,0.0423002,1.61593
343,1,0.456065,0.0414996,1.61786
344,1,0.456499,0.0425032,1.61715
345,1,0.456618,0.0428532,1.61598
346,1,0.45482,0.0415324,1.61501
347,1,0.455214,0.0427044,1.61428
348,1,0.455071,0.0433242,1.61445
349,1,0.4553,0.0425788,1.61523
350,1,0.456538,0.0426847,1.61409
351,1,0.455561,0.043296,1.61588
352,1,0.456119,0.042051,1.61586
353,1,0.455153,0.0421287,1.61641
354,1,0.455915,0.0424304,1.61763
355,1,0.455285,0.0428521,1.61579
356,1,0.455702,0.0422794,1.61628
357,1,0.455426,0.0429777,1.6163
358,1,0.455143,0.0424574,1.61603
359,1,0.454763,0.0425751,1.61741
360,1,0.455901,0.0415819,1.61742
361,1,0.455086,0.0415647,1.61696
362,1,0.454397,0.0416244,1.61639
363,1,0.455084,0.0420788,1.6168
364,1,0.455998,0.0423311,1.61722
365,1,0.455376,0.0428734,1.61657
366,1,0.455833,0.0417824,1.6179
367,1,0.456105,0.043135,1.61643
368,1,0.454491,0.0421861,1.61746
369,1,0.45587,0.0428556,1.61685
370,1,0.455822,0.0432868,1.61644
371,1,0.455835,0.0425993,1.61734
372,1,0.455318,0.042502,1.61804
373,1,0.455485,0.0431211,1.61762
374,1,0.455785,0.0426958,1.61831
375,1,0.454399,0.0442041,1.61695
376,1,0.453448,0.0460128,1.61772
377,1,0.451936,0.0487603,1.61829
378,1,0.450731,0.0545696,1.61747
379,1,0.446791,0.0591788,1.61651
380,1,0.441576,0.0665533,1.61608
381,1,0.433692,0.0758583,1.61727
382,1,0.427491,0.0832432,1.61466
383,1,0.416651,0.0926141,1.6126
384,1,0.403948,0.100795,1.60808
385,1,0.390218,0.10954,1.60518
386,1,0.375711,0.11818,1.60382
387,1,0.359565,0.128164,1.60312
388,1,0.342838,0.138482,1.605
389,1,0.325131,0.149197,1.60783
390,1,0.308182,0.160039,1.61024
391,1,0.289599,0.17097,1.61397
392,1,0.271308,0.182428,1.61728
393,1,0.255485,0.193852,1.6211
394,1,0.237675,0.203183,1.62497
395,1,0.222536,0.212004,1.63148
396,1,0.20849,0.22285,1.63734
397,1,0.19348,0.233218,1.64362
398,1,0.180645,0.243868,1.65111
399,1,0.167957,0.254204,1.66178
400,1,0.156454,0.265218,1.6692
401,1,0.14671,0.273976,1.67668
402,1,0.136984,0.283282,1.68412
403,1,0.128314,0.291607,1.69338
404,1,0.120068,0.300728,1.69918
405,1,0.111757,0.307605,1.70482
406,1,0.10563,0.314773,1.71393
407,1,0.101231,0.321522,1.72056
408,1,0.096144,0.32714,1.72751
409,1,0.0907677,0.333102,1.7333
410,1,0.0871163,0.338226,1.73855
411,1,0.0843323,0.345878,1.74537
412,1,0.0809721,0.347453,1.74968
413,1,0.0792389,0.352921,1.75506
414,1,0.0782134,0.352738,1.75842
415,1,0.0752489,0.358575,1.76327
416,1,0.0741288,0.361568,1.76503
417,1,0.0705712,0.36948,1.77141
418,1,0.0681366,0.38402,1.77758
419,1,0.0679654,0.376655,1.77836
420,1,0.067939,0.376927,1.77933
421,1,0.0665869,0.379496,1.78236
422,1,0.0679067,0.380768,1.78381
423,1,0.0729917,0.366704,1.76924
424,1,0.0666256,0.383956,1.78696
425,1,0.0647385,0.387441,1.78775
426,1,0.064358,0.388494,1.78822
427,1,0.0643689,0.389393,1.79008
428,1,0.0636605,0.390917,1.79174
429,1,0.0632722,0.389765,1.78981
430,1,0.0647188,0.390643,1.78954
431,1,0.0646665,0.406226,1.79875
432,1,0.0653907,0.392335,1.79138
433,1,0.0645461,0.392474,1.79163
434,1,0.0643513,0.393122,1.79228
435,1,0.0644705,0.393116,1.79103
436,1,0.065512,0.393969,1.79217
437,1,0.065392,0.412921,1.8035
438,1,0.0660786,0.393698,1.79196
439,1,0.0650389,0.393757,1.79215
440,1,0.0649148,0.394017,1.79069
441,1,0.0660267,0.394785,1.79282
442,1,0.0661246,0.394816,1.79061
443,1,0.0663767,0.395108,1.78935
444,1,0.0654771,0.395479,1.78926
445,1,0.0663276,0.394949,1.78966
446,1,0.0661791,0.3945,1.78996
447,1,0.064902,0.395975,1.79078
448,1,0.0660813,0.39365,1.78996
449,1,0.065447,0.415506,1.8074
450,1,0.0678633,0.394334,1.7901
451,1,0.0668745,0.394482,1.79092
452,1,0.0673602,0.394106,1.79151
453,1,0.0667478,0.394215,1.79151
454,1,0.0679297,0.393538,1.7911
455,1,0.0733003,0.417785,1.80655
456,1,0.0666248,0.395815,1.79207
457,1,0.0657467,0.395655,1.79172
458,1,0.0667379,0.394787,1.79124
459,1,0.0646801,0.397042,1.79616
460,1,0.0656789,0.393772,1.79327
461,1,0.0663982,0.393277,1.79217
462,1,0.0661006,0.394083,1.79381
463,1,0.0667703,0.391502,1.7938
464,1,0.0671019,0.391447,1.79339
465,1,0.0667567,0.392354,1.79395
466,1,0.0661339,0.390584,1.7923
467,1,0.0658909,0.388529,1.79094
468,1,0.0662199,0.385793,1.7892
469,1,0.0685825,0.378429,1.78265
470,1,0.066713,0.373974,1.77931
471,1,0.0692198,0.361665,1.77138
472,1,0.0728624,0.348074,1.76104
473,1,0.0727919,0.335317,1.75567
474,1,0.0716221,0.32244,1.74894
475,1,0.0729509,0.306311,1.74332
476,1,0.0762252,0.286801,1.73704
477,1,0.0768446,0.2669,1.73534
478,1,0.0801917,0.245529,1.72983
479,1,0.0832797,0.226111,1.72841
480,1,0.0854139,0.201914,1.72627
481,1,0.0885983,0.174623,1.72542
482,1,0.0906769,0.14435,1.72398
483,1,0.0923276,0.117551,1.72412
484,1,0.0923369,0.0890165,1.72411
485,1,0.0897987,0.0601704,1.72626
486,1,0.0915034,0.0315969,1.7286
487,1,0.0869422,0.00569071,1.7372
488,1,0.0868084,-0.0194233,1.74463
489,1,0.0863334,-0.0451094,1.75263
490,1,0.084152,-0.0694548,1.76116
491,1,0.0826239,-0.0839361,1.77086
492,1,0.0774511,-0.104568,1.77367
493,1,0.0768925,-0.123822,1.77873
494,1,0.0752941,-0.138987,1.78495
495,1,0.0733879,-0.148166,1.79185
496,1,0.0716917,-0.158397,1.79533
497,1,0.0710942,-0.162825,1.79743
498,1,0.0693385,-0.162881,1.80353
499,1,0.0701077,-0.169034,1.80366
500,1,0.0699751,-0.17359,1.804
501,1,0.068208,-0.178393,1.8042
502,1,0.0698138,-0.18127,1.80109
503,1,0.069843,-0.183715,1.80081
504,1,0.0684022,-0.183681,1.80297
505,1,0.0679025,-0.185449,1.80156
506,1,0.0672195,-0.187077,1.80137
507,1,0.0672568,-0.187542,1.80152
508,1,0.0670125,-0.188377,1.8015
509,1,0.0668336,-0.188738,1.80202
510,1,0.0677899,-0.188038,1.79881
511,1,0.0665852,-0.189429,1.80614
512,1,0.0673105,-0.189677,1.80433
513,1,0.0685454,-0.192389,1.8016
514,1,0.0667138,-0.195482,1.80572
515,1,0.0683622,-0.193701,1.79913
516,1,0.0671592,-0.196072,1.80243
517,1,0.0676828,-0.196231,1.80342
518,1,0.065677,-0.196272,1.80682
519,1,0.0653481,-0.196812,1.80594
520,1,0.0669091,-0.1976,1.80373
521,1,0.0667772,-0.196744,1.80326
522,1,0.0664193,-0.197794,1.80303
523,1,0.066841,-0.19775,1.80329
524,1,0.0668765,-0.196956,1.8021
525,1,0.0662849,-0.196729,1.80244
526,1,0.0666565,-0.196678,1.80205
527,1,0.0680484,-0.192388,1.79636
528,1,0.0648079,-0.196117,1.80591
529,1,0.0662543,-0.19727,1.80241
530,1,0.0665652,-0.197358,1.8033
531,1,0.0665329,-0.198311,1.80412
532,1,0.0662599,-0.198379,1.80492
533,1,0.0659133,-0.197707,1.80313
534,1,0.0660589,-0.198193,1.80319
535,1,0.0661642,-0.197934,1.80381
536,1,0.0660457,-0.198641,1.80372
537,1,0.0659172,-0.198728,1.80336
538,1,0.065516,-0.198762,1.80465
539,1,0.0662382,-0.198245,1.80414
540,1,0.0659899,-0.197621,1.80397
541,1,0.0658938,-0.197449,1.80226
542,1,0.0662241,-0.196923,1.80173
543,1,0.0661801,-0.19585,1.80214
544,1,0.0663018,-0.196367,1.80224
545,1,0.064976,-0.196485,1.80522
546,1,0.0648297,-0.194684,1.80512
547,1,0.0658318,-0.195888,1.80668
548,1,0.0644982,-0.19524,1.80687
549,1,0.0667138,-0.19597,1.80206
550,1,0.0664837,-0.195816,1.80252
551,1,0.065023,-0.195489,1.80717
552,1,0.0648531,-0.196973,1.807
553,1,0.0654971,-0.195756,1.80627
554,1,0.0653837,-0.195468,1.80704
555,1,0.0654693,-0.195973,1.80652
556,1,0.0647517,-0.195415,1.80744
557,1,0.0657188,-0.196662,1.80681
558,1,0.0658086,-0.196051,1.80328
559,1,0.0656456,-0.195869,1.80287
560,1,0.0656684,-0.196918,1.8069
561,1,0.0663468,-0.196592,1.80346
562,1,0.0647605,-0.196289,1.8066
563,1,0.0661415,-0.197444,1.80251
564,1,0.063341,-0.19494,1.80739
565,1,0.0662041,-0.198013,1.80315
566,1,0.0676086,-0.194267,1.79986
567,1,0.068927,-0.192023,1.79969
568,1,0.0675582,-0.186424,1.80122
569,1,0.0691801,-0.179136,1.79976
570,1,0.0679824,-0.169007,1.79825
571,1,0.0685724,-0.157189,1.79226
572,1,0.0696845,-0.143235,1.78585
573,1,0.0681529,-0.124606,1.78159
574,1,0.0678249,-0.102225,1.77338
575,1,0.0710808,-0.0827675,1.76493
576,1,0.0702531,-0.061704,1.75797
577,1,0.0690825,-0.0328889,1.75114
578,1,0.0691166,-0.00908094,1.74195
579,1,0.0672596,0.0170577,1.73678
580,1,0.0673049,0.0447692,1.7321
581,1,0.0665453,0.0686753,1.72977
582,1,0.0625892,0.0972165,1.72909
583,1,0.0637464,0.121231,1.72804
584,1,0.0621777,0.143983,1.72888
585,1,0.0618705,0.165708,1.72924
586,1,0.0615825,0.18848,1.72954
587,1,0.0615058,0.206431,1.7308
588,1,0.0614426,0.226197,1.73018
589,1,0.0616039,0.243048,1.73292
590,1,0.0614752,0.257341,1.734
591,1,0.0617015,0.270321,1.73702
592,1,0.0626741,0.283956,1.7396
593,1,0.0630776,0.296074,1.7423
594,1,0.0633367,0.305457,1.74641
595,1,0.0650288,0.313735,1.74908
596,1,0.064675,0.323457,1.75336
597,1,0.0646309,0.330158,1.75662
598,1,0.0665491,0.335197,1.75797
599,1,0.0675212,0.343665,1.76023
600,1,0.0679845,0.347454,1.76146
601,1,0.0677927,0.353741,1.76232
602,1,0.0663234,0.361597,1.76755
603,1,0.0666522,0.361198,1.76666
604,1,0.0646188,0.369359,1.77183
605,1,0.0639656,0.384656,1.77597
606,1,0.0609379,0.379845,1.77728
607,1,0.062942,0.38073,1.77733
608,1,0.0606171,0.395278,1.78384
609,1,0.0650589,0.383763,1.78012
610,1,0.0671672,0.384532,1.78025
611,1,0.0678522,0.384871,1.78034
612,1,0.0673077,0.385902,1.78204
613,1,0.0681622,0.387498,1.78309
614,1,0.0677537,0.388518,1.78424
615,1,0.0673859,0.389003,1.78369
616,1,0.0683802,0.389207,1.78275
617,1,0.0668286,0.388404,1.78223
618,1,0.0662465,0.391433,1.78307
619,1,0.0655899,0.391435,1.78261
620,1,0.0644143,0.390899,1.78263
621,1,0.0636911,0.391253,1.78227
622,1,0.0643862,0.392377,1.78071
623,1,0.0638904,0.409398,1.7887
624,1,0.0644961,0.394516,1.78134
625,1,0.0640347,0.394583,1.77976
626,1,0.0638176,0.394972,1.77997
627,1,0.0625042,0.395055,1.78005
628,1,0.0623791,0.394212,1.77887
629,1,0.0635184,0.395679,1.77991
630,1,0.0627697,0.396436,1.77818
631,1,0.0619636,0.396446,1.77859
632,1,0.0628443,0.396011,1.77794
633,1,0.0625234,0.395838,1.77734
634,1,0.0610372,0.396415,1.77903
635,1,0.0614261,0.396354,1.77837
636,1,0.0619662,0.395358,1.77835
637,1,0.0624703,0.396089,1.77708
638,1,0.0626933,0.396221,1.77773
639,1,0.0617321,0.395871,1.77678
640,1,0.0621213,0.397598,1.77669
641,1,0.0612946,0.397968,1.77663
642,1,0.0621295,0.395887,1.77661
643,1,0.0605999,0.395331,1.77654
644,1,0.0610282,0.393645,1.77223
645,1,0.0613711,0.391105,1.77121
646,1,0.0628535,0.390197,1.77097
647,1,0.0655662,0.38614,1.76611
648,1,0.063569,0.389591,1.77185
649,1,0.0649531,0.38431,1.76522
650,1,0.0645267,0.382459,1.76441
651,1,0.0653493,0.378338,1.7612
652,1,0.0608719,0.391213,1.76882
653,1,0.0641622,0.370739,1.75827
654,1,0.0630498,0.366171,1.75569
655,1,0.0628925,0.356143,1.75083
656,1,0.0633604,0.347874,1.74702
657,1,0.0617337,0.340671,1.74238
658,1,0.0589866,0.334624,1.73918
659,1,0.063042,0.318498,1.73223
660,1,0.0650355,0.303472,1.72672
661,1,0.0657551,0.28689,1.72335
662,1,0.065786,0.269379,1.72065
663,1,0.0648602,0.250147,1.71547
664,1,0.0660232,0.230096,1.71115
665,1,0.0682282,0.208617,1.70758
666,1,0.070627,0.186654,1.70478
667,1,0.0744514,0.160655,1.70239
668,1,0.0741063,0.134955,1.70425
669,1,0.0738875,0.110184,1.70476
670,1,0.0754097,0.0889499,1.70755
671,1,0.0747084,0.0640872,1.71005
672,1,0.0763339,0.0449369,1.7149
673,1,0.0764647,0.0285288,1.72009
674,1,0.0776183,0.00586353,1.72445
675,1,0.0761539,-0.00586735,1.73205
676,1,0.0740626,-0.0198543,1.73889
677,1,0.0756686,-0.0389895,1.74086
678,1,0.0753073,-0.0499542,1.7471
679,1,0.0775212,-0.0655471,1.75218
680,1,0.0775085,-0.0779192,1.76138
681,1,0.0786163,-0.0874464,1.76959
682,1,0.0795642,-0.101266,1.7709
683,1,0.0770954,-0.107554,1.77674
684,1,0.0794374,-0.119482,1.78037
685,1,0.0767652,-0.1245,1.78577
686,1,0.0809692,-0.136955,1.78679
687,1,0.0796752,-0.141665,1.7931
688,1,0.0796922,-0.147473,1.7986
689,1,0.0755943,-0.151593,1.80542
690,1,0.0750878,-0.154496,1.80765
691,1,0.0744207,-0.160375,1.81036
692,1,0.0748863,-0.164691,1.81339
693,1,0.0744362,-0.167532,1.81568
694,1,0.0745375,-0.170354,1.81551
695,1,0.0754468,-0.175969,1.81423
696,1,0.0739828,-0.177415,1.81391
697,1,0.0734375,-0.178909,1.81431
698,1,0.0731253,-0.184651,1.81518
699,1,0.0702334,-0.181603,1.8159
700,1,0.0699274,-0.184156,1.81604
701,1,0.0697047,-0.184313,1.8147
702,1,0.0694265,-0.185444,1.81645
703,1,0.0703338,-0.187051,1.81613
704,1,0.0701054,-0.18829,1.81746
705,1,0.0694767,-0.187933,1.81755
706,1,0.0700372,-0.190401,1.81695
707,1,0.0696694,-0.192552,1.8176
708,1,0.069029,-0.192927,1.81705
709,1,0.0713841,-0.19482,1.816
710,1,0.0706178,-0.194494,1.81468
711,1,0.0707176,-0.195244,1.81569
712,1,0.0710697,-0.193864,1.81344
713,1,0.0702843,-0.19639,1.81454
714,1,0.0718523,-0.194154,1.81499
716,1,0.0723257,-0.195345,1.81502
717,1,0.0710158,-0.195295,1.81571
718,1,0.071415,-0.195423,1.81634
719,1,0.0708478,-0.195913,1.81414
720,1,0.0713095,-0.194957,1.81478
721,1,0.0716791,-0.195899,1.81502
722,1,0.0707122,-0.195992,1.8152
723,1,0.0713469,-0.195394,1.8144
724,1,0.071789,-0.195398,1.81541
725,1,0.0717032,-0.195689,1.81562
726,1,0.0716623,-0.195654,1.81493
727,1,0.0719327,-0.195249,1.81523
728,1,0.0714733,-0.195421,1.81497
729,1,0.0711822,-0.197473,1.81522
730,1,0.0709054,-0.196077,1.81511
731,1,0.0707552,-0.195283,1.81554
732,1,0.0713302,-0.196489,1.81468
733,1,0.0709952,-0.196649,1.81528
734,1,0.0715172,-0.195889,1.81491
735,1,0.0716169,-0.195915,1.81418
736,1,0.0713131,-0.193466,1.81438
737,1,0.0702187,-0.195393,1.81455
738,1,0.0688905,-0.189539,1.8139
739,1,0.0679563,-0.187926,1.8146
740,1,0.0698711,-0.184876,1.80825
741,1,0.0696043,-0.175192,1.80626
742,1,0.0701177,-0.169181,1.79904
743,1,0.0701421,-0.160376,1.79395
744,1,0.0681832,-0.146499,1.78938
745,1,0.0693294,-0.132218,1.78153
746,1,0.0685125,-0.11677,1.77618
747,1,0.0685723,-0.0980524,1.76789
748,1,0.0723889,-0.0816063,1.75854
749,1,0.0685065,-0.0622022,1.75319
750,1,0.0694311,-0.0365933,1.74393
751,1,0.0671879,-0.0157135,1.73811
752,1,0.0666435,0.00796164,1.73268
753,1,0.0676751,0.0351004,1.72774
754,1,0.0692341,0.0591218,1.72278
755,1,0.0661438,0.0851795,1.72051
756,1,0.0658777,0.107828,1.71835
757,1,0.066045,0.129599,1.71767
758,1,0.0669336,0.152206,1.71612
759,1,0.0668494,0.174437,1.71582
760,1,0.0665132,0.196007,1.71839
761,1,0.0673407,0.214731,1.72162
762,1,0.0677401,0.237477,1.7229
763,1,0.0687005,0.254695,1.725
764,1,0.069899,0.269933,1.7281
765,1,0.0691362,0.287072,1.73131
766,1,0.0697839,0.301049,1.73417
767,1,0.0709752,0.31471,1.73683
768,1,0.0698723,0.326632,1.7403
769,1,0.068664,0.336015,1.74358
770,1,0.0687819,0.344829,1.74658
771,1,0.0695513,0.349888,1.74804
772,1,0.0682802,0.359178,1.75333
773,1,0.0687379,0.365301,1.75626
774,1,0.0685376,0.367795,1.75693
775,1,0.0673909,0.384621,1.76067
776,1,0.0681049,0.373892,1.75821
777,1,0.0691577,0.376771,1.75942
778,1,0.0676667,0.382363,1.76364
779,1,0.0678934,0.383118,1.76412
780,1,0.0681262,0.385904,1.76526
781,1,0.0686371,0.385207,1.76335
782,1,0.0666415,0.387706,1.76566
783,1,0.0663684,0.387906,1.7648
784,1,0.0676831,0.385123,1.762
785,1,0.066617,0.390486,1.76514
786,1,0.0665455,0.38929,1.76436
787,1,0.0667273,0.388844,1.7628
