52,0,0.500556,-0.194962,1.86871,-nan,-nan,-nan
127,0,0.492957,-0.193158,1.83178,0.0782365,0.486053,1.79353
128,0,0.493893,-0.1936,1.83391,0.0782365,0.486053,1.79353
129,0,0.488958,-0.191025,1.83162,0.0782365,0.486053,1.79353
130,0,0.488581,-0.190438,1.82988,0.0782365,0.486053,1.79353
131,1,0.484923,-0.189559,1.82365,0.0782365,0.486053,1.79353
132,1,0.486547,-0.189878,1.82061,0.0782365,0.486053,1.79353
133,1,0.486988,-0.190594,1.81909,0.0782365,0.486053,1.79353
134,1,0.486978,-0.190791,1.8113,0.0782365,0.486053,1.79353
135,1,0.490784,-0.19281,1.81512,0.0782365,0.486053,1.79353
136,1,0.497315,-0.19014,1.82625,0.0782365,0.486053,1.79353
137,1,0.499625,-0.191912,1.82792,0.0782365,0.486053,1.79353
138,1,0.508377,-0.191278,1.83423,0.0782365,0.486053,1.79353
139,1,0.507034,-0.191733,1.82846,0.0782365,0.486053,1.79353
140,1,0.5068,-0.19068,1.82933,0.0782365,0.486053,1.79353
141,1,0.508328,-0.192075,1.83063,0.0782365,0.486053,1.79353
142,1,0.504415,-0.193337,1.8297,0.0782365,0.486053,1.79353
143,1,0.504655,-0.191969,1.83335,0.0782365,0.486053,1.79353
144,1,0.507203,-0.190692,1.83573,0.0782365,0.486053,1.79353
145,1,0.510191,-0.18212,1.83817,0.0782365,0.486053,1.79353
146,1,0.501405,-0.186082,1.82523,0.0782365,0.486053,1.79353
147,1,0.501319,-0.174306,1.82414,0.0782365,0.486053,1.79353
148,1,0.494418,-0.17032,1.81592,0.0782365,0.486053,1.79353
149,1,0.487937,-0.166736,1.80408,0.0782365,0.486053,1.79353
150,1,0.480538,-0.162345,1.79605,0.0782365,0.486053,1.79353
151,1,0.474252,-0.15672,1.7843,0.0782365,0.486053,1.79353
152,1,0.46013,-0.156128,1.76648,0.0782365,0.486053,1.79353
153,1,0.450614,-0.154874,1.75424,0.0782365,0.486053,1.79353
154,1,0.439847,-0.153792,1.73846,0.0782365,0.486053,1.79353
155,1,0.42949,-0.15623,1.7184,0.0782365,0.486053,1.79353
156,1,0.416572,-0.158389,1.70023,0.0782365,0.486053,1.79353
157,1,0.40678,-0.161841,1.68434,0.0782365,0.486053,1.79353
158,1,0.39851,-0.164688,1.66461,0.0782365,0.486053,1.79353
159,1,0.386783,-0.163862,1.64361,0.0782365,0.486053,1.79353
160,1,0.379863,-0.167493,1.62444,0.0782365,0.486053,1.79353
161,1,0.379392,-0.173787,1.60349,0.0782365,0.486053,1.79353
162,1,0.375772,-0.171495,1.60054,0.0782365,0.486053,1.79353
163,1,0.377011,-0.176546,1.58331,0.0782365,0.486053,1.79353
164,1,0.37558,-0.179482,1.56888,0.0782365,0.486053,1.79353
165,1,0.373148,-0.180086,1.55395,0.0782365,0.486053,1.79353
166,1,0.378497,-0.182415,1.54268,0.0782365,0.486053,1.79353
167,1,0.379439,-0.184878,1.52535,0.0782365,0.486053,1.79353
168,1,0.382199,-0.189382,1.50989,0.0782365,0.486053,1.79353
169,1,0.385919,-0.192826,1.49667,0.0782365,0.486053,1.79353
170,1,0.388935,-0.194036,1.48193,0.0782365,0.486053,1.79353
171,1,0.39451,-0.197026,1.47157,0.0782365,0.486053,1.79353
172,1,0.399547,-0.201198,1.46102,0.0782365,0.486053,1.79353
173,1,0.404973,-0.204043,1.45332,0.0782365,0.486053,1.79353
174,1,0.407834,-0.208957,1.44409,0.0782365,0.486053,1.79353
175,1,0.415806,-0.215436,1.43546,0.0782365,0.486053,1.79353
176,1,0.421188,-0.217046,1.42753,0.0782365,0.486053,1.79353
177,1,0.427649,-0.219615,1.42141,0.0782365,0.486053,1.79353
178,1,0.435745,-0.221207,1.41916,0.0782365,0.486053,1.79353
179,1,0.44282,-0.222875,1.40959,0.0782365,0.486053,1.79353
180,1,0.452331,-0.225481,1.40649,0.0782365,0.486053,1.79353
181,1,0.458477,-0.228899,1.402,0.0782365,0.486053,1.79353
182,1,0.466963,-0.231674,1.39875,0.0782365,0.486053,1.79353
183,1,0.47415,-0.234169,1.39273,0.0782365,0.486053,1.79353
184,1,0.47798,-0.235835,1.39164,0.0782365,0.486053,1.79353
185,1,0.482509,-0.237323,1.39146,0.0782365,0.486053,1.79353
186,1,0.482908,-0.238768,1.39395,0.0782365,0.486053,1.79353
187,1,0.482492,-0.238329,1.40072,0.0782365,0.486053,1.79353
188,1,0.477568,-0.234896,1.41109,0.0782365,0.486053,1.79353
189,1,0.467087,-0.229843,1.41844,0.0782365,0.486053,1.79353
190,1,0.456647,-0.223966,1.42561,0.0782365,0.486053,1.79353
191,1,0.446233,-0.218664,1.42885,0.0782365,0.486053,1.79353
192,1,0.439919,-0.216121,1.42913,0.0782365,0.486053,1.79353
193,1,0.440006,-0.216592,1.42438,0.0782365,0.486053,1.79353
194,1,0.446507,-0.219988,1.41619,0.0782365,0.486053,1.79353
195,1,0.454688,-0.224287,1.40605,0.0782365,0.486053,1.79353
196,1,0.467598,-0.232575,1.39897,0.0782365,0.486053,1.79353
197,1,0.478917,-0.240299,1.38956,0.0782365,0.486053,1.79353
198,1,0.482297,-0.24039,1.38915,0.0782365,0.486053,1.79353
199,1,0.48453,-0.241142,1.38804,0.0782365,0.486053,1.79353
200,1,0.484596,-0.240943,1.38908,0.0782365,0.486053,1.79353
201,1,0.48169,-0.238035,1.39604,0.0782365,0.486053,1.79353
202,1,0.473246,-0.23539,1.4069,0.0782365,0.486053,1.79353
203,1,0.460373,-0.232771,1.41784,0.0782365,0.486053,1.79353
204,1,0.449712,-0.230342,1.42763,0.0782365,0.486053,1.79353
205,1,0.440551,-0.228307,1.43307,0.0782365,0.486053,1.79353
206,1,0.434175,-0.22395,1.43351,0.0782365,0.486053,1.79353
207,1,0.431546,-0.21918,1.42801,0.0782365,0.486053,1.79353
208,1,0.436839,-0.216231,1.41887,0.0782365,0.486053,1.79353
209,1,0.443083,-0.217846,1.40733,0.0782365,0.486053,1.79353
210,1,0.455097,-0.222137,1.40007,0.0782365,0.486053,1.79353
211,1,0.467802,-0.226871,1.39213,0.0782365,0.486053,1.79353
212,1,0.479543,-0.22993,1.38597,0.0782365,0.486053,1.79353
213,1,0.489247,-0.231479,1.38164,0.0782365,0.486053,1.79353
214,1,0.493888,-0.232291,1.38521,0.0782365,0.486053,1.79353
215,1,0.492457,-0.233207,1.39154,0.0782365,0.486053,1.79353
216,1,0.487394,-0.235549,1.39349,0.0782365,0.486053,1.79353
217,1,0.483395,-0.236835,1.39712,0.0782365,0.486053,1.79353
218,1,0.479404,-0.233606,1.40527,0.0782365,0.486053,1.79353
219,1,0.466958,-0.233028,1.41534,0.0782365,0.486053,1.79353
220,1,0.45737,-0.231416,1.42296,0.0782365,0.486053,1.79353
221,1,0.448848,-0.229811,1.43405,0.0782365,0.486053,1.79353
222,1,0.439402,-0.228193,1.43891,0.0782365,0.486053,1.79353
223,1,0.434534,-0.228252,1.44458,0.0782365,0.486053,1.79353
224,1,0.431484,-0.228928,1.44782,0.0782365,0.486053,1.79353
225,1,0.429757,-0.229654,1.44759,0.0782365,0.486053,1.79353
226,1,0.43166,-0.2295,1.45028,0.0782365,0.486053,1.79353
227,1,0.430113,-0.228432,1.44767,0.0782365,0.486053,1.79353
228,1,0.428967,-0.224596,1.44886,0.0782365,0.486053,1.79353
229,1,0.429034,-0.221409,1.44666,0.0782365,0.486053,1.79353
230,1,0.429391,-0.218967,1.4463,0.0782365,0.486053,1.79353
231,1,0.424494,-0.215979,1.44622,0.0782365,0.486053,1.79353
232,1,0.423159,-0.213188,1.44728,0.0782365,0.486053,1.79353
233,1,0.422949,-0.209401,1.44905,0.0782365,0.486053,1.79353
234,1,0.420787,-0.204184,1.45268,0.0782365,0.486053,1.79353
235,1,0.418568,-0.199534,1.45565,0.0782365,0.486053,1.79353
236,1,0.417366,-0.193766,1.4569,0.0782365,0.486053,1.79353
237,1,0.415441,-0.190117,1.46588,0.0782365,0.486053,1.79353
238,1,0.411747,-0.184621,1.46695,0.0782365,0.486053,1.79353
239,1,0.406615,-0.18038,1.46854,0.0782365,0.486053,1.79353
240,1,0.401745,-0.174934,1.46786,0.0782365,0.486053,1.79353
241,1,0.397134,-0.170668,1.47193,0.0782365,0.486053,1.79353
242,1,0.391189,-0.164637,1.47445,0.0782365,0.486053,1.79353
243,1,0.385591,-0.15809,1.47786,0.0782365,0.486053,1.79353
244,1,0.381986,-0.154308,1.48094,0.0782365,0.486053,1.79353
245,1,0.372719,-0.144113,1.48234,0.0782365,0.486053,1.79353
246,1,0.364682,-0.137334,1.48396,0.0782365,0.486053,1.79353
247,1,0.352501,-0.128326,1.48571,0.0782365,0.486053,1.79353
248,1,0.343159,-0.119208,1.48716,0.0782365,0.486053,1.79353
249,1,0.330909,-0.109141,1.48941,0.0782365,0.486053,1.79353
250,1,0.322928,-0.101179,1.49633,0.0782365,0.486053,1.79353
251,1,0.303081,-0.0875502,1.4993,0.0782365,0.486053,1.79353
252,1,0.287636,-0.0771521,1.50433,0.0782365,0.486053,1.79353
253,1,0.271784,-0.0648709,1.50718,0.0782365,0.486053,1.79353
254,1,0.255131,-0.0522804,1.51252,0.0782365,0.486053,1.79353
255,1,0.237687,-0.0439874,1.51232,0.0782365,0.486053,1.79353
256,1,0.217261,-0.031949,1.52042,0.0782365,0.486053,1.79353
257,1,0.189419,-0.0207703,1.51825,0.0782365,0.486053,1.79353
258,1,0.16385,-0.0109252,1.51628,0.0782365,0.486053,1.79353
259,1,0.142089,-0.0019585,1.51672,0.0782365,0.486053,1.79353
260,1,0.115759,0.00536643,1.51904,0.0782365,0.486053,1.79353
261,1,0.0900196,0.0107859,1.52505,0.0782365,0.486053,1.79353
262,1,0.065289,0.0155972,1.52934,0.0782365,0.486053,1.79353
263,1,0.0369845,0.0217612,1.53832,0.0782365,0.486053,1.79353
264,1,0.0106272,0.0254345,1.5416,0.0782365,0.486053,1.79353
265,1,-0.0152667,0.0308078,1.54099,0.0782365,0.486053,1.79353
266,1,-0.048406,0.035072,1.54768,0.0782365,0.486053,1.79353
267,1,-0.0727288,0.036288,1.55704,0.0782365,0.486053,1.79353
268,1,-0.103627,0.0372063,1.56539,0.0782365,0.486053,1.79353
269,1,-0.134446,0.0361652,1.57106,0.0782365,0.486053,1.79353
270,1,-0.165989,0.0361067,1.58703,0.0782365,0.486053,1.79353
271,1,-0.198004,0.0355671,1.58915,0.0782365,0.486053,1.79353
272,1,-0.227465,0.0328828,1.59203,0.0782365,0.486053,1.79353
273,1,-0.229904,0.0340126,1.60073,0.0782365,0.486053,1.79353
274,1,-0.281709,0.0230809,1.61384,0.0782365,0.486053,1.79353
275,1,-0.293277,0.0113988,1.627,0.0782365,0.486053,1.79353
276,1,-0.340728,0.00853888,1.63997,0.0782365,0.486053,1.79353
277,1,-0.365866,-0.00329567,1.65192,0.0782365,0.486053,1.79353
278,1,-0.388391,-0.0139708,1.69316,0.0782365,0.486053,1.79353
279,1,-0.408395,-0.0266268,1.70464,0.0782365,0.486053,1.79353
281,1,-0.435961,-0.0410312,1.71337,0.0782365,0.486053,1.79353
282,1,-0.455649,-0.0695684,1.69276,0.0782365,0.486053,1.79353
283,1,-0.475442,-0.0831496,1.70067,0.0782365,0.486053,1.79353
284,1,-0.486891,-0.101669,1.70825,0.0782365,0.486053,1.79353
285,1,-0.500648,-0.114396,1.71688,0.0782365,0.486053,1.79353
286,1,-0.513863,-0.134985,1.71973,0.0782365,0.486053,1.79353
287,1,-0.519695,-0.149668,1.72257,0.0782365,0.486053,1.79353
288,1,-0.52961,-0.166536,1.73027,0.0782365,0.486053,1.79353
289,1,-0.534436,-0.186104,1.73532,0.0782365,0.486053,1.79353
290,1,-0.543693,-0.195403,1.74461,0.0782365,0.486053,1.79353
291,1,-0.548406,-0.205114,1.75505,0.0782365,0.486053,1.79353
292,1,-0.551676,-0.21876,1.75364,0.0782365,0.486053,1.79353
293,1,-0.55125,-0.237442,1.73664,0.0782365,0.486053,1.79353
294,1,-0.552917,-0.239292,1.75318,0.0782365,0.486053,1.79353
295,1,-0.553631,-0.245728,1.75652,0.0782365,0.486053,1.79353
296,1,-0.557491,-0.247899,1.76393,0.0782365,0.486053,1.79353
297,1,-0.556942,-0.254026,1.75994,0.0782365,0.486053,1.79353
298,1,-0.55035,-0.260211,1.76039,0.0782365,0.486053,1.79353
299,1,-0.550265,-0.260775,1.76247,0.0782365,0.486053,1.79353
300,1,-0.552266,-0.26144,1.76167,0.0782365,0.486053,1.79353
301,1,-0.551734,-0.261085,1.76759,0.0782365,0.486053,1.79353
302,1,-0.547924,-0.262214,1.76412,0.0782365,0.486053,1.79353
303,1,-0.551533,-0.263617,1.76324,0.0782365,0.486053,1.79353
304,1,-0.558523,-0.258743,1.76688,0.0782365,0.486053,1.79353
305,1,-0.547313,-0.263402,1.76425,0.0782365,0.486053,1.79353
306,1,-0.54637,-0.263458,1.75888,0.0782365,0.486053,1.79353
307,1,-0.550761,-0.263914,1.76125,0.0782365,0.486053,1.79353
308,0,-0.546212,-0.263238,1.75685,0.0782365,0.486053,1.79353
309,0,-0.550192,-0.262984,1.76488,0.0782365,0.486053,1.79353
310,0,-0.550877,-0.262491,1.76157,0.0782365,0.486053,1.79353
311,0,-0.555128,-0.256714,1.77075,0.0782365,0.486053,1.79353
312,0,-0.550772,-0.263255,1.76111,0.0782365,0.486053,1.79353
313,0,-0.550447,-0.262014,1.76429,0.0782365,0.486053,1.79353
314,0,-0.554965,-0.261527,1.76152,0.0782365,0.486053,1.79353
315,0,-0.547383,-0.263834,1.75533,0.0782365,0.486053,1.79353
316,0,-0.550722,-0.264643,1.7597,0.0782365,0.486053,1.79353
317,0,-0.54995,-0.264582,1.76153,0.0782365,0.486053,1.79353
318,0,-0.545781,-0.263047,1.76424,0.0782365,0.486053,1.79353
319,0,-0.548405,-0.263137,1.76289,0.0782365,0.486053,1.79353
320,0,-0.557545,-0.260957,1.76716,0.0782365,0.486053,1.79353
321,0,-0.551407,-0.263762,1.76088,0.0782365,0.486053,1.79353
322,0,-0.55476,-0.262161,1.76183,0.0782365,0.486053,1.79353
323,0,-0.55537,-0.256115,1.76868,0.0782365,0.486053,1.79353
324,0,-0.549688,-0.264673,1.76429,0.0782365,0.486053,1.79353
325,0,-0.553185,-0.262976,1.76458,0.0782365,0.486053,1.79353
326,0,-0.550817,-0.264206,1.76261,0.0782365,0.486053,1.79353
327,0,-0.551883,-0.263692,1.76433,0.0782365,0.486053,1.79353
328,0,-0.547456,-0.262944,1.76169,0.0782365,0.486053,1.79353
329,0,-0.55016,-0.264407,1.75998,0.0782365,0.486053,1.79353
330,0,-0.547188,-0.264548,1.76056,0.0782365,0.486053,1.79353
331,0,-0.555401,-0.262314,1.75694,0.0782365,0.486053,1.79353
332,0,-0.550674,-0.263185,1.76256,0.0782365,0.486053,1.79353
333,0,-0.552258,-0.263287,1.76389,0.0782365,0.486053,1.79353
334,0,-0.554527,-0.261369,1.76145,0.0782365,0.486053,1.79353
335,0,-0.550922,-0.262678,1.76114,0.0782365,0.486053,1.79353
336,0,-0.549947,-0.263733,1.76067,0.0782365,0.486053,1.79353
337,0,-0.549718,-0.263525,1.76011,0.0782365,0.486053,1.79353
338,0,-0.548768,-0.264004,1.75758,0.0782365,0.486053,1.79353
339,0,-0.550171,-0.26401,1.76146,0.0782365,0.486053,1.79353
340,0,-0.557191,-0.255281,1.77546,0.0782365,0.486053,1.79353
341,0,-0.550305,-0.263389,1.76047,0.0782365,0.486053,1.79353
342,0,-0.548829,-0.262454,1.7626,0.0782365,0.486053,1.79353
343,0,-0.553504,-0.262073,1.76813,0.0782365,0.486053,1.79353
344,0,-0.54804,-0.262973,1.7584,0.0782365,0.486053,1.79353
345,0,-0.557173,-0.260001,1.76444,0.0782365,0.486053,1.79353
346,0,-0.557059,-0.253955,1.77199,0.0782365,0.486053,1.79353
347,0,-0.555134,-0.261006,1.75946,0.0782365,0.486053,1.79353
348,0,-0.552261,-0.261753,1.76264,0.0782365,0.486053,1.79353
349,0,-0.547986,-0.263496,1.75969,0.0782365,0.486053,1.79353
350,0,-0.550764,-0.262959,1.7628,0.0782365,0.486053,1.79353
351,0,-0.558491,-0.255119,1.77193,0.0782365,0.486053,1.79353
352,0,-0.551533,-0.261801,1.76559,0.0782365,0.486053,1.79353
353,0,-0.555875,-0.254431,1.77379,0.0782365,0.486053,1.79353
354,0,-0.548895,-0.263368,1.75731,0.0782365,0.486053,1.79353
355,0,-0.552368,-0.263727,1.76167,0.0782365,0.486053,1.79353
356,0,-0.54858,-0.26317,1.76297,0.0782365,0.486053,1.79353
357,0,-0.54635,-0.26122,1.76031,0.0782365,0.486053,1.79353
358,0,-0.548251,-0.262405,1.7643,0.0782365,0.486053,1.79353
359,0,-0.553892,-0.259651,1.75765,0.0782365,0.486053,1.79353
360,0,-0.546361,-0.264124,1.75861,0.0782365,0.486053,1.79353
361,0,-0.548066,-0.262903,1.76037,0.0782365,0.486053,1.79353
362,0,-0.555178,-0.25425,1.77412,0.0782365,0.486053,1.79353
363,0,-0.548254,-0.261362,1.7596,0.0782365,0.486053,1.79353
364,0,-0.548292,-0.262581,1.75626,0.0782365,0.486053,1.79353
365,0,-0.547253,-0.26352,1.75792,0.0782365,0.486053,1.79353
366,0,-0.550759,-0.263479,1.75907,0.0782365,0.486053,1.79353
367,0,-0.549486,-0.261502,1.76109,0.0782365,0.486053,1.79353
368,0,-0.555656,-0.256879,1.77445,0.0782365,0.486053,1.79353
369,0,-0.545975,-0.262188,1.76111,0.0782365,0.486053,1.79353
370,0,-0.55066,-0.262764,1.76209,0.0782365,0.486053,1.79353
371,0,-0.548965,-0.26237,1.76139,0.0782365,0.486053,1.79353
372,0,-0.548983,-0.262796,1.75774,0.0782365,0.486053,1.79353
373,0,-0.553582,-0.258755,1.7628,0.0782365,0.486053,1.79353
374,0,-0.556324,-0.25516,1.77318,0.0782365,0.486053,1.79353
375,0,-0.546215,-0.259719,1.76809,0.0782365,0.486053,1.79353
376,0,-0.552866,-0.258545,1.76132,0.0782365,0.486053,1.79353
377,1,-0.549125,-0.261407,1.75711,0.0782365,0.486053,1.79353
378,1,-0.547267,-0.26318,1.76223,0.0782365,0.486053,1.79353
379,1,-0.547127,-0.262653,1.76442,0.0782365,0.486053,1.79353
380,1,-0.548536,-0.26263,1.76596,0.0782365,0.486053,1.79353
381,1,-0.545749,-0.261726,1.76353,0.0782365,0.486053,1.79353
382,1,-0.551813,-0.263701,1.76238,0.0782365,0.486053,1.79353
383,1,-0.553074,-0.261221,1.76699,0.0782365,0.486053,1.79353
384,1,-0.55418,-0.26154,1.76811,0.0782365,0.486053,1.79353
385,1,-0.553177,-0.261207,1.765,0.0782365,0.486053,1.79353
386,1,-0.55254,-0.260915,1.765,0.0782365,0.486053,1.79353
387,1,-0.550356,-0.264253,1.76403,0.0782365,0.486053,1.79353
388,1,-0.547996,-0.259893,1.75396,0.0782365,0.486053,1.79353
389,1,-0.546197,-0.258316,1.75413,0.0782365,0.486053,1.79353
390,1,-0.547414,-0.255537,1.74658,0.0782365,0.486053,1.79353
391,1,-0.548539,-0.246435,1.75712,0.0782365,0.486053,1.79353
392,1,-0.543891,-0.243353,1.75024,0.0782365,0.486053,1.79353
393,1,-0.548257,-0.235874,1.74925,0.0782365,0.486053,1.79353
394,1,-0.544562,-0.235652,1.72822,0.0782365,0.486053,1.79353
395,1,-0.543583,-0.217345,1.73717,0.0782365,0.486053,1.79353
396,1,-0.54104,-0.207054,1.72838,0.0782365,0.486053,1.79353
397,1,-0.535871,-0.195539,1.72045,0.0782365,0.486053,1.79353
398,1,-0.534492,-0.179974,1.71918,0.0782365,0.486053,1.79353
399,1,-0.525465,-0.166242,1.70739,0.0782365,0.486053,1.79353
400,1,-0.523202,-0.148234,1.70185,0.0782365,0.486053,1.79353
401,1,-0.510679,-0.135247,1.69076,0.0782365,0.486053,1.79353
402,1,-0.502142,-0.11827,1.68573,0.0782365,0.486053,1.79353
403,1,-0.491288,-0.103408,1.67684,0.0782365,0.486053,1.79353
404,1,-0.480406,-0.0859369,1.67316,0.0782365,0.486053,1.79353
405,1,-0.463114,-0.0761294,1.65592,0.0782365,0.486053,1.79353
406,1,-0.447589,-0.0623532,1.64969,0.0782365,0.486053,1.79353
407,1,-0.427551,-0.0551443,1.63136,0.0782365,0.486053,1.79353
408,1,-0.409708,-0.0411222,1.62397,0.0782365,0.486053,1.79353
409,1,-0.389514,-0.0291986,1.61726,0.0782365,0.486053,1.79353
410,1,-0.363157,-0.0275715,1.59465,0.0782365,0.486053,1.79353
411,1,-0.343235,-0.0189048,1.59253,0.0782365,0.486053,1.79353
412,1,-0.31589,-0.0165762,1.58583,0.0782365,0.486053,1.79353
413,1,-0.290679,-0.0153317,1.58086,0.0782365,0.486053,1.79353
414,1,-0.255869,-0.0141744,1.57805,0.0782365,0.486053,1.79353
415,1,-0.230786,-0.016586,1.57122,0.0782365,0.486053,1.79353
416,1,-0.1899,-0.0138585,1.57286,0.0782365,0.486053,1.79353
417,1,-0.162601,-0.0166136,1.5644,0.0782365,0.486053,1.79353
418,1,-0.137082,-0.0101045,1.58103,0.0782365,0.486053,1.79353
419,1,-0.113338,-0.0253299,1.56431,0.0782365,0.486053,1.79353
420,1,-0.0911559,-0.026304,1.56561,0.0782365,0.486053,1.79353
421,1,-0.0600936,-0.0293961,1.56302,0.0782365,0.486053,1.79353
422,1,-0.0235843,-0.0311904,1.56605,0.0782365,0.486053,1.79353
423,1,0.00350258,-0.0364937,1.56948,0.0782365,0.486053,1.79353
424,1,0.0375107,-0.0392695,1.57255,0.0782365,0.486053,1.79353
425,1,0.0670324,-0.0417433,1.57171,0.0782365,0.486053,1.79353
426,1,0.094722,-0.0450512,1.57607,0.0782365,0.486053,1.79353
427,1,0.124773,-0.0501077,1.58278,0.0782365,0.486053,1.79353
428,1,0.154654,-0.0507411,1.59714,0.0782365,0.486053,1.79353
429,1,0.184075,-0.0535348,1.60767,0.0782365,0.486053,1.79353
430,1,0.208981,-0.0577628,1.61021,0.0782365,0.486053,1.79353
431,1,0.237356,-0.0602167,1.62027,0.0782365,0.486053,1.79353
432,1,0.263826,-0.062407,1.63274,0.0782365,0.486053,1.79353
433,1,0.289564,-0.0645839,1.64062,0.0782365,0.486053,1.79353
434,1,0.317821,-0.0681879,1.65386,0.0782365,0.486053,1.79353
435,1,0.341716,-0.070416,1.66541,0.0782365,0.486053,1.79353
