101,1,0.185224,-0.284775,1.29607,-nan,-nan,-nan
102,1,0.187353,-0.290717,1.29412,-nan,-nan,-nan
103,1,0.189589,-0.296055,1.29957,-nan,-nan,-nan
104,1,0.188277,-0.302194,1.31267,-nan,-nan,-nan
105,1,0.186961,-0.300302,1.33106,-nan,-nan,-nan
106,1,0.180391,-0.298284,1.35604,-nan,-nan,-nan
107,1,0.172049,-0.294883,1.39111,-nan,-nan,-nan
108,1,0.160726,-0.290761,1.43204,-nan,-nan,-nan
109,1,0.14511,-0.284107,1.46887,-nan,-nan,-nan
110,1,0.133572,-0.279925,1.49988,-nan,-nan,-nan
111,1,0.128242,-0.272452,1.51564,-nan,-nan,-nan
112,1,0.121127,-0.271849,1.51143,-nan,-nan,-nan
113,1,0.118001,-0.270479,1.48934,-nan,-nan,-nan
114,1,0.125179,-0.274424,1.45761,-nan,-nan,-nan
115,1,0.134114,-0.277746,1.4149,-nan,-nan,-nan
116,1,0.14519,-0.28357,1.3678,-nan,-nan,-nan
117,1,0.157747,-0.291141,1.32404,-nan,-nan,-nan
118,1,0.165838,-0.300303,1.28651,-nan,-nan,-nan
119,1,0.174949,-0.307289,1.26004,-nan,-nan,-nan
120,1,0.181085,-0.308303,1.25202,-nan,-nan,-nan
121,1,0.183317,-0.31322,1.25142,-nan,-nan,-nan
122,1,0.18363,-0.312249,1.26079,-nan,-nan,-nan
123,1,0.181518,-0.312485,1.28001,-nan,-nan,-nan
124,1,0.174686,-0.31075,1.31449,-nan,-nan,-nan
125,1,0.166887,-0.304494,1.36299,-nan,-nan,-nan
126,1,0.148001,-0.297135,1.41339,-nan,-nan,-nan
127,1,0.127855,-0.290533,1.45824,-nan,-nan,-nan
128,1,0.108279,-0.281895,1.49071,-nan,-nan,-nan
129,0,0.0984717,-0.276394,1.50948,-nan,-nan,-nan
130,0,0.0968399,-0.271926,1.51001,-nan,-nan,-nan
131,0,0.0964143,-0.270372,1.48982,-nan,-nan,-nan
132,0,0.102774,-0.273638,1.45785,-nan,-nan,-nan
133,1,0.108995,-0.279522,1.41501,-nan,-nan,-nan
134,1,0.119038,-0.284699,1.36543,-nan,-nan,-nan
135,1,0.130552,-0.292097,1.32269,-nan,-nan,-nan
136,1,0.138837,-0.300069,1.2814,-nan,-nan,-nan
137,1,0.142053,-0.308197,1.25152,-nan,-nan,-nan
138,1,0.141141,-0.31442,1.23601,-nan,-nan,-nan
139,1,0.139484,-0.315834,1.23119,-nan,-nan,-nan
140,1,0.140729,-0.316178,1.23627,-nan,-nan,-nan
141,1,0.142496,-0.316381,1.25039,-nan,-nan,-nan
142,1,0.137153,-0.313394,1.2765,-nan,-nan,-nan
143,1,0.132968,-0.312054,1.3145,-nan,-nan,-nan
144,1,0.124825,-0.306338,1.36738,-nan,-nan,-nan
145,1,0.109099,-0.298611,1.41658,-nan,-nan,-nan
146,1,0.0925351,-0.28935,1.46201,-nan,-nan,-nan
147,1,0.0728486,-0.281881,1.4928,-nan,-nan,-nan
148,0,0.0577737,-0.277224,1.50917,-nan,-nan,-nan
149,0,0.0528663,-0.272507,1.50196,-nan,-nan,-nan
150,0,0.052564,-0.272304,1.48051,-nan,-nan,-nan
151,0,0.0592137,-0.276177,1.44496,-nan,-nan,-nan
152,0,0.0719124,-0.279613,1.39836,-nan,-nan,-nan
153,0,0.0866738,-0.285637,1.34975,-nan,-nan,-nan
154,0,0.0987702,-0.293342,1.30529,-nan,-nan,-nan
155,0,0.112217,-0.300912,1.26769,-nan,-nan,-nan
156,0,0.122719,-0.308266,1.24119,-nan,-nan,-nan
157,0,0.13103,-0.312643,1.22895,-nan,-nan,-nan
158,0,0.135124,-0.314844,1.22641,-nan,-nan,-nan
159,0,0.140323,-0.316116,1.23532,-nan,-nan,-nan
160,0,0.140721,-0.316034,1.25179,-nan,-nan,-nan
161,0,0.134813,-0.314682,1.28216,-nan,-nan,-nan
162,0,0.123023,-0.309679,1.32231,-nan,-nan,-nan
163,0,0.111569,-0.303291,1.36879,-nan,-nan,-nan
164,0,0.0916298,-0.294021,1.41565,-nan,-nan,-nan
165,0,0.0732701,-0.288085,1.45625,-nan,-nan,-nan
166,0,0.056116,-0.282235,1.4838,-nan,-nan,-nan
167,0,0.0424051,-0.277947,1.4972,-nan,-nan,-nan
168,0,0.0392033,-0.273403,1.49213,-nan,-nan,-nan
169,0,0.041922,-0.272204,1.46749,-nan,-nan,-nan
170,0,0.0521934,-0.276268,1.4281,-nan,-nan,-nan
171,0,0.0587707,-0.282508,1.3821,-nan,-nan,-nan
172,0,0.0675569,-0.289503,1.33103,-nan,-nan,-nan
173,0,0.075913,-0.298127,1.28724,-nan,-nan,-nan
174,0,0.0851418,-0.305609,1.2544,-nan,-nan,-nan
175,0,0.0921258,-0.3122,1.23739,-nan,-nan,-nan
176,0,0.0954615,-0.315108,1.23113,-nan,-nan,-nan
177,0,0.0989414,-0.315847,1.23519,-nan,-nan,-nan
178,0,0.0998354,-0.316218,1.25229,-nan,-nan,-nan
179,0,0.0980273,-0.314374,1.28039,-nan,-nan,-nan
180,0,0.0920567,-0.310896,1.31956,-nan,-nan,-nan
181,0,0.0834552,-0.303742,1.3663,-nan,-nan,-nan
182,0,0.0729313,-0.298497,1.41123,-nan,-nan,-nan
183,0,0.0600688,-0.289055,1.44611,-nan,-nan,-nan
184,0,0.0513685,-0.282783,1.4729,-nan,-nan,-nan
185,0,0.0424812,-0.278384,1.4819,-nan,-nan,-nan
186,0,0.0424231,-0.270721,1.48363,-nan,-nan,-nan
187,0,0.0417583,-0.257654,1.48503,-nan,-nan,-nan
188,0,0.0417006,-0.241776,1.48607,-nan,-nan,-nan
189,0,0.037248,-0.219927,1.48758,-nan,-nan,-nan
190,0,0.0295299,-0.198204,1.48994,-nan,-nan,-nan
191,0,0.0157872,-0.179936,1.49266,-nan,-nan,-nan
192,0,-0.00231369,-0.162522,1.49963,-nan,-nan,-nan
193,0,-0.025829,-0.146668,1.50672,-nan,-nan,-nan
194,0,-0.0501337,-0.134989,1.51256,-nan,-nan,-nan
195,0,-0.0823854,-0.124631,1.5223,-nan,-nan,-nan
196,0,-0.120928,-0.118739,1.53457,-nan,-nan,-nan
197,0,-0.162582,-0.119081,1.54818,-nan,-nan,-nan
198,0,-0.195987,-0.118997,1.56369,-nan,-nan,-nan
199,0,-0.230514,-0.121037,1.56853,-nan,-nan,-nan
200,0,-0.264658,-0.126956,1.58582,-nan,-nan,-nan
201,0,-0.300847,-0.13443,1.59931,-nan,-nan,-nan
202,0,-0.328682,-0.140395,1.62891,-nan,-nan,-nan
203,0,-0.356574,-0.147558,1.64926,-nan,-nan,-nan
204,0,-0.377365,-0.155129,1.66188,-nan,-nan,-nan
205,0,-0.389278,-0.162122,1.67938,-nan,-nan,-nan
207,0,-0.405474,-0.172442,1.69243,-nan,-nan,-nan
208,0,-0.409285,-0.17641,1.69465,-nan,-nan,-nan
209,0,-0.41262,-0.182678,1.69732,-nan,-nan,-nan
210,0,-0.411034,-0.186153,1.69937,-nan,-nan,-nan
211,0,-0.411044,-0.187543,1.69958,-nan,-nan,-nan
212,0,-0.407441,-0.187035,1.70041,-nan,-nan,-nan
213,0,-0.406963,-0.186439,1.6974,-nan,-nan,-nan
215,0,-0.406839,-0.187202,1.69838,-nan,-nan,-nan
216,0,-0.407546,-0.187126,1.69855,-nan,-nan,-nan
217,0,-0.406175,-0.18734,1.696,-nan,-nan,-nan
218,0,-0.406538,-0.186849,1.69882,-nan,-nan,-nan
219,0,-0.405447,-0.187089,1.696,-nan,-nan,-nan
220,0,-0.406129,-0.186812,1.69829,-nan,-nan,-nan
221,0,-0.406983,-0.187177,1.696,-nan,-nan,-nan
222,0,-0.407265,-0.186554,1.702,-nan,-nan,-nan
223,0,-0.408887,-0.187626,1.69888,-nan,-nan,-nan
224,0,-0.407582,-0.187352,1.69693,-nan,-nan,-nan
225,0,-0.406778,-0.187182,1.70073,-nan,-nan,-nan
226,0,-0.407412,-0.186903,1.70097,-nan,-nan,-nan
227,0,-0.407283,-0.186806,1.70041,-nan,-nan,-nan
228,0,-0.405795,-0.186839,1.70059,-nan,-nan,-nan
229,0,-0.407947,-0.18761,1.69907,-nan,-nan,-nan
230,0,-0.408295,-0.18708,1.69981,-nan,-nan,-nan
231,0,-0.405861,-0.187115,1.69691,-nan,-nan,-nan
232,0,-0.405341,-0.186397,1.69969,-nan,-nan,-nan
233,0,-0.404175,-0.186227,1.69817,-nan,-nan,-nan
234,0,-0.40596,-0.186847,1.69855,-nan,-nan,-nan
235,0,-0.405721,-0.186321,1.69932,-nan,-nan,-nan
236,0,-0.40783,-0.187405,1.70005,-nan,-nan,-nan
237,0,-0.407124,-0.187134,1.69765,-nan,-nan,-nan
238,0,-0.405723,-0.186819,1.6962,-nan,-nan,-nan
239,0,-0.408018,-0.187784,1.69648,-nan,-nan,-nan
240,0,-0.407896,-0.187458,1.69676,-nan,-nan,-nan
241,0,-0.404518,-0.185923,1.69073,-nan,-nan,-nan
242,0,-0.4049,-0.186619,1.68669,-nan,-nan,-nan
243,0,-0.40429,-0.18576,1.69189,-nan,-nan,-nan
244,0,-0.402978,-0.185367,1.69073,-nan,-nan,-nan
245,0,-0.402464,-0.18538,1.6904,-nan,-nan,-nan
246,0,-0.404098,-0.185919,1.69444,-nan,-nan,-nan
247,0,-0.404135,-0.186166,1.69047,-nan,-nan,-nan
248,0,-0.404574,-0.185726,1.69122,-nan,-nan,-nan
249,0,-0.403317,-0.18683,1.68507,-nan,-nan,-nan
250,0,-0.403295,-0.185669,1.69125,-nan,-nan,-nan
