101,0,0.313236,-0.211903,1.7746,-nan,-nan,-nan
102,0,0.311967,-0.213733,1.7763,-nan,-nan,-nan
103,0,0.313733,-0.213727,1.77502,-nan,-nan,-nan
104,0,0.313677,-0.214339,1.77483,-nan,-nan,-nan
105,0,0.312898,-0.212199,1.77665,-nan,-nan,-nan
106,0,0.313797,-0.21177,1.7752,-nan,-nan,-nan
107,0,0.311936,-0.212419,1.77723,-nan,-nan,-nan
108,0,0.313702,-0.214819,1.77572,-nan,-nan,-nan
109,0,0.312389,-0.21204,1.77541,-nan,-nan,-nan
110,0,0.310802,-0.211733,1.77864,-nan,-nan,-nan
111,0,0.312616,-0.214166,1.77686,-nan,-nan,-nan
112,0,0.311131,-0.211763,1.78172,-nan,-nan,-nan
113,0,0.312333,-0.211473,1.77853,-nan,-nan,-nan
114,0,0.312145,-0.210607,1.76877,-nan,-nan,-nan
115,1,0.311959,-0.210074,1.76739,-nan,-nan,-nan
116,1,0.309421,-0.208805,1.76607,-nan,-nan,-nan
117,1,0.309657,-0.209623,1.76287,-nan,-nan,-nan
118,1,0.312047,-0.213125,1.76464,-nan,-nan,-nan
119,1,0.312484,-0.212108,1.76461,-nan,-nan,-nan
120,1,0.311394,-0.212135,1.76453,-nan,-nan,-nan
121,1,0.3118,-0.2143,1.76194,-nan,-nan,-nan
122,1,0.31611,-0.213438,1.7627,-nan,-nan,-nan
123,1,0.314416,-0.213726,1.76393,-nan,-nan,-nan
124,1,0.312796,-0.212842,1.7639,-nan,-nan,-nan
125,1,0.312598,-0.21208,1.7621,-nan,-nan,-nan
126,1,0.310295,-0.211311,1.76138,-nan,-nan,-nan
127,1,0.31209,-0.207079,1.75811,-nan,-nan,-nan
128,1,0.313887,-0.200486,1.7513,-nan,-nan,-nan
129,1,0.30845,-0.192447,1.73348,-nan,-nan,-nan
130,1,0.303404,-0.188689,1.70645,-nan,-nan,-nan
131,1,0.294039,-0.184759,1.68718,-nan,-nan,-nan
132,1,0.274633,-0.191131,1.6561,-nan,-nan,-nan
133,1,0.257457,-0.193896,1.62703,-nan,-nan,-nan
134,1,0.237492,-0.202686,1.59369,-nan,-nan,-nan
135,1,0.219545,-0.209437,1.56797,-nan,-nan,-nan
136,1,0.199638,-0.22086,1.54305,-nan,-nan,-nan
137,1,0.182927,-0.234383,1.53409,-nan,-nan,-nan
138,1,0.172715,-0.243601,1.52717,-nan,-nan,-nan
139,1,0.166015,-0.251559,1.53482,-nan,-nan,-nan
140,1,0.161985,-0.258358,1.54488,-nan,-nan,-nan
141,1,0.161681,-0.264608,1.5547,-nan,-nan,-nan
142,1,0.163739,-0.266231,1.55742,-nan,-nan,-nan
143,1,0.165127,-0.268502,1.54565,-nan,-nan,-nan
144,1,0.175083,-0.269907,1.52199,-nan,-nan,-nan
145,1,0.183232,-0.27369,1.48482,-nan,-nan,-nan
146,1,0.191426,-0.279726,1.43918,-nan,-nan,-nan
147,1,0.20122,-0.290348,1.39517,-nan,-nan,-nan
148,1,0.208577,-0.296335,1.35215,-nan,-nan,-nan
149,1,0.212608,-0.300713,1.32086,-nan,-nan,-nan
150,1,0.213815,-0.305233,1.29973,-nan,-nan,-nan
151,1,0.212997,-0.305083,1.29147,-nan,-nan,-nan
152,1,0.21006,-0.303966,1.30095,-nan,-nan,-nan
153,1,0.205775,-0.300941,1.32302,-nan,-nan,-nan
154,1,0.200928,-0.297804,1.35767,-nan,-nan,-nan
155,1,0.194306,-0.289367,1.41073,-nan,-nan,-nan
156,1,0.181026,-0.281659,1.46236,-nan,-nan,-nan
157,1,0.172821,-0.275668,1.50444,-nan,-nan,-nan
158,1,0.163768,-0.272119,1.53093,-nan,-nan,-nan
159,1,0.157894,-0.270619,1.53834,-nan,-nan,-nan
160,1,0.153189,-0.271011,1.52422,-nan,-nan,-nan
161,1,0.157831,-0.275304,1.48697,-nan,-nan,-nan
162,1,0.169403,-0.281702,1.44301,-nan,-nan,-nan
163,1,0.171174,-0.291351,1.38573,-nan,-nan,-nan
164,1,0.166841,-0.299071,1.32717,-nan,-nan,-nan
165,1,0.160057,-0.305975,1.27871,-nan,-nan,-nan
166,1,0.154635,-0.31075,1.25342,-nan,-nan,-nan
167,1,0.15484,-0.312052,1.24993,-nan,-nan,-nan
168,1,0.158882,-0.311249,1.26173,-nan,-nan,-nan
169,1,0.161518,-0.307326,1.29331,-nan,-nan,-nan
170,1,0.157057,-0.302396,1.33004,-nan,-nan,-nan
171,1,0.153003,-0.294319,1.38141,-nan,-nan,-nan
172,1,0.143285,-0.286506,1.43625,-nan,-nan,-nan
173,1,0.133734,-0.279003,1.48452,-nan,-nan,-nan
174,1,0.129166,-0.271054,1.52051,-nan,-nan,-nan
175,1,0.122427,-0.269086,1.52711,-nan,-nan,-nan
176,1,0.123989,-0.271776,1.50951,-nan,-nan,-nan
177,1,0.129925,-0.27668,1.47125,-nan,-nan,-nan
178,1,0.137443,-0.288159,1.42074,-nan,-nan,-nan
179,1,0.136518,-0.293541,1.36315,-nan,-nan,-nan
180,1,0.13617,-0.30361,1.3109,-nan,-nan,-nan
181,1,0.129934,-0.310109,1.27177,-nan,-nan,-nan
182,1,0.121386,-0.313266,1.25064,-nan,-nan,-nan
183,1,0.121435,-0.312755,1.25321,-nan,-nan,-nan
184,1,0.126379,-0.310205,1.27295,-nan,-nan,-nan
185,1,0.128406,-0.30539,1.30299,-nan,-nan,-nan
186,1,0.129016,-0.300007,1.34632,-nan,-nan,-nan
187,1,0.125728,-0.294436,1.39539,-nan,-nan,-nan
188,1,0.115813,-0.285157,1.445,-nan,-nan,-nan
189,1,0.105296,-0.279108,1.48501,-nan,-nan,-nan
190,1,0.0987459,-0.274662,1.5108,-nan,-nan,-nan
191,1,0.0970793,-0.274109,1.51104,-nan,-nan,-nan
192,1,0.0923548,-0.27652,1.48635,-nan,-nan,-nan
193,1,0.0905005,-0.282588,1.44793,-nan,-nan,-nan
194,1,0.0954887,-0.287919,1.40462,-nan,-nan,-nan
195,1,0.0929387,-0.295342,1.35312,-nan,-nan,-nan
196,1,0.0877634,-0.302958,1.30864,-nan,-nan,-nan
197,1,0.0834314,-0.307795,1.27953,-nan,-nan,-nan
198,1,0.0774671,-0.311067,1.2616,-nan,-nan,-nan
199,1,0.0762519,-0.312408,1.25729,-nan,-nan,-nan
200,1,0.0778783,-0.309554,1.26692,-nan,-nan,-nan
201,1,0.0793916,-0.308794,1.28362,-nan,-nan,-nan
202,1,0.0807317,-0.304955,1.31008,-nan,-nan,-nan
203,1,0.0785372,-0.298025,1.34777,-nan,-nan,-nan
204,1,0.0764293,-0.292951,1.39123,-nan,-nan,-nan
205,1,0.0731079,-0.287329,1.42879,-nan,-nan,-nan
206,1,0.065246,-0.280328,1.46214,-nan,-nan,-nan
207,1,0.0629366,-0.280544,1.48405,-nan,-nan,-nan
208,1,0.0563616,-0.277212,1.48803,-nan,-nan,-nan
209,1,0.05572,-0.276821,1.47367,-nan,-nan,-nan
210,1,0.0578428,-0.281675,1.44689,-nan,-nan,-nan
211,1,0.0600041,-0.288444,1.40968,-nan,-nan,-nan
212,1,0.0598786,-0.295055,1.36785,-nan,-nan,-nan
213,1,0.0573712,-0.297796,1.32745,-nan,-nan,-nan
214,1,0.0534786,-0.304068,1.29511,-nan,-nan,-nan
215,1,0.0490264,-0.308697,1.27255,-nan,-nan,-nan
216,1,0.0469203,-0.311754,1.26128,-nan,-nan,-nan
217,1,0.04804,-0.312601,1.26068,-nan,-nan,-nan
218,1,0.047465,-0.311134,1.27031,-nan,-nan,-nan
219,1,0.0470195,-0.307816,1.28892,-nan,-nan,-nan
220,1,0.0469194,-0.30353,1.31752,-nan,-nan,-nan
221,1,0.0463728,-0.298668,1.3535,-nan,-nan,-nan
222,1,0.0448514,-0.293596,1.39164,-nan,-nan,-nan
223,1,0.0410956,-0.28699,1.4287,-nan,-nan,-nan
224,1,0.0349743,-0.281243,1.45886,-nan,-nan,-nan
225,1,0.0316146,-0.279309,1.47372,-nan,-nan,-nan
226,1,0.0257146,-0.279501,1.47476,-nan,-nan,-nan
227,1,0.0242032,-0.27731,1.46687,-nan,-nan,-nan
228,1,0.022332,-0.280782,1.44808,-nan,-nan,-nan
229,1,0.0212931,-0.280568,1.425,-nan,-nan,-nan
230,1,0.0235674,-0.279809,1.40669,-nan,-nan,-nan
231,1,0.0229752,-0.274107,1.38761,-nan,-nan,-nan
232,1,0.0252326,-0.265346,1.37676,-nan,-nan,-nan
233,1,0.0245601,-0.256352,1.36695,-nan,-nan,-nan
234,1,0.0202557,-0.248049,1.36306,-nan,-nan,-nan
235,1,0.020693,-0.234544,1.36325,-nan,-nan,-nan
236,1,0.0138899,-0.224251,1.36849,-nan,-nan,-nan
237,1,0.00824122,-0.214649,1.37602,-nan,-nan,-nan
238,1,0.000638224,-0.201526,1.38358,-nan,-nan,-nan
239,1,-0.0132817,-0.192896,1.39409,-nan,-nan,-nan
240,1,-0.0281875,-0.185194,1.40662,-nan,-nan,-nan
241,1,-0.0468565,-0.178038,1.42143,-nan,-nan,-nan
242,1,-0.0665675,-0.170217,1.43661,-nan,-nan,-nan
243,1,-0.0898214,-0.168342,1.45555,-nan,-nan,-nan
244,1,-0.116916,-0.163629,1.47297,-nan,-nan,-nan
245,1,-0.146099,-0.161686,1.49297,-nan,-nan,-nan
246,1,-0.174732,-0.159771,1.51249,-nan,-nan,-nan
247,1,-0.205574,-0.161897,1.53235,-nan,-nan,-nan
248,1,-0.236375,-0.165164,1.55274,-nan,-nan,-nan
249,1,-0.26587,-0.165019,1.57334,-nan,-nan,-nan
250,1,-0.292686,-0.166146,1.59034,-nan,-nan,-nan
251,1,-0.316957,-0.165842,1.61027,-nan,-nan,-nan
252,1,-0.338836,-0.16671,1.62337,-nan,-nan,-nan
253,1,-0.358165,-0.167939,1.64083,-nan,-nan,-nan
254,1,-0.372407,-0.172387,1.65232,-nan,-nan,-nan
255,1,-0.386165,-0.177176,1.66952,-nan,-nan,-nan
256,1,-0.393061,-0.182773,1.68404,-nan,-nan,-nan
257,1,-0.39157,-0.185301,1.68389,-nan,-nan,-nan
258,1,-0.391749,-0.186064,1.68115,-nan,-nan,-nan
259,1,-0.393899,-0.183967,1.68742,-nan,-nan,-nan
260,1,-0.39175,-0.188729,1.67771,-nan,-nan,-nan
261,1,-0.39258,-0.187488,1.67987,-nan,-nan,-nan
262,0,-0.393247,-0.189345,1.67472,-nan,-nan,-nan
263,0,-0.392208,-0.188264,1.68127,-nan,-nan,-nan
264,0,-0.391793,-0.188017,1.67974,-nan,-nan,-nan
265,0,-0.39178,-0.187489,1.67991,-nan,-nan,-nan
266,0,-0.391794,-0.191775,1.67347,-nan,-nan,-nan
267,0,-0.39211,-0.188082,1.68138,-nan,-nan,-nan
268,0,-0.392481,-0.187497,1.68234,-nan,-nan,-nan
269,0,-0.391791,-0.187406,1.68254,-nan,-nan,-nan
270,0,-0.39173,-0.188595,1.68147,-nan,-nan,-nan
271,0,-0.389919,-0.188468,1.68075,-nan,-nan,-nan
272,0,-0.390731,-0.188558,1.67937,-nan,-nan,-nan
273,0,-0.391361,-0.188983,1.68146,-nan,-nan,-nan
274,0,-0.390082,-0.187963,1.68078,-nan,-nan,-nan
275,0,-0.392549,-0.188822,1.68097,-nan,-nan,-nan
276,0,-0.391912,-0.18864,1.67827,-nan,-nan,-nan
277,0,-0.391768,-0.18825,1.68018,-nan,-nan,-nan
278,0,-0.392198,-0.18881,1.67672,-nan,-nan,-nan
279,0,-0.392467,-0.187764,1.68008,-nan,-nan,-nan
280,0,-0.392195,-0.188794,1.68147,-nan,-nan,-nan
281,0,-0.392241,-0.187389,1.68435,-nan,-nan,-nan
282,0,-0.391463,-0.187382,1.68437,-nan,-nan,-nan
283,0,-0.390391,-0.192813,1.6721,-nan,-nan,-nan
284,0,-0.392848,-0.191606,1.67481,-nan,-nan,-nan
285,0,-0.391022,-0.190741,1.67698,-nan,-nan,-nan
286,0,-0.390495,-0.19066,1.67749,-nan,-nan,-nan
287,0,-0.392933,-0.192,1.67328,-nan,-nan,-nan
288,0,-0.392397,-0.190053,1.68011,-nan,-nan,-nan
289,0,-0.392311,-0.187974,1.67939,-nan,-nan,-nan
290,0,-0.390965,-0.187664,1.68117,-nan,-nan,-nan
291,0,-0.392717,-0.187059,1.68197,-nan,-nan,-nan
292,0,-0.391536,-0.190651,1.67412,-nan,-nan,-nan
293,0,-0.391489,-0.191037,1.67334,-nan,-nan,-nan
294,0,-0.39068,-0.187946,1.68079,-nan,-nan,-nan
295,0,-0.392725,-0.188991,1.6777,-nan,-nan,-nan
296,0,-0.389915,-0.18814,1.67922,-nan,-nan,-nan
297,0,-0.393503,-0.188982,1.67879,-nan,-nan,-nan
298,0,-0.391642,-0.188126,1.67765,-nan,-nan,-nan
299,0,-0.390453,-0.188937,1.67547,-nan,-nan,-nan
300,0,-0.39123,-0.190633,1.67189,-nan,-nan,-nan
301,0,-0.392467,-0.189337,1.67421,-nan,-nan,-nan
302,0,-0.391078,-0.189836,1.67222,-nan,-nan,-nan
303,0,-0.393659,-0.188916,1.67811,-nan,-nan,-nan
304,0,-0.391158,-0.188185,1.67328,-nan,-nan,-nan
305,0,-0.389868,-0.191511,1.66959,-nan,-nan,-nan
306,0,-0.390236,-0.190808,1.67435,-nan,-nan,-nan
307,0,-0.39133,-0.188142,1.67773,-nan,-nan,-nan
308,0,-0.392047,-0.187808,1.68026,-nan,-nan,-nan
309,0,-0.394553,-0.189404,1.67613,-nan,-nan,-nan
310,0,-0.392783,-0.191009,1.67269,-nan,-nan,-nan
311,0,-0.393637,-0.187991,1.68091,-nan,-nan,-nan
312,0,-0.393388,-0.189874,1.67639,-nan,-nan,-nan
313,0,-0.392725,-0.188251,1.67905,-nan,-nan,-nan
314,0,-0.392513,-0.188412,1.67854,-nan,-nan,-nan
315,0,-0.39192,-0.190898,1.67372,-nan,-nan,-nan
316,0,-0.393801,-0.18803,1.68007,-nan,-nan,-nan
317,0,-0.390806,-0.193435,1.67196,-nan,-nan,-nan
318,0,-0.391708,-0.18754,1.68035,-nan,-nan,-nan
319,0,-0.39286,-0.191231,1.66875,-nan,-nan,-nan
320,0,-0.391929,-0.190751,1.66915,-nan,-nan,-nan
321,0,-0.391658,-0.189273,1.67209,-nan,-nan,-nan
322,0,-0.394363,-0.191875,1.66571,-nan,-nan,-nan
323,0,-0.391227,-0.190341,1.6691,-nan,-nan,-nan
324,0,-0.392583,-0.192429,1.6684,-nan,-nan,-nan
325,0,-0.391818,-0.193026,1.66531,-nan,-nan,-nan
