99,0,-0.432635,0.314784,1.11779,0.0920614,0.250672,1.16382,0.634037,0.771336,0.0551136,-0.0804736,0.136697,-0.987339,-0.769104,0.621574,0.148743,82.1175,-4.61579,50.4984,0.692726,0.580646,0.297454,-0.307412
100,0,-0.434551,0.314939,1.11825,0.0920614,0.250672,1.16382,0.648443,0.759643,0.0496317,-0.08167,0.134239,-0.987578,-0.756869,0.636335,0.149086,82.2594,-4.68456,49.4119,0.69494,0.584191,0.290133,-0.302657
102,0,-0.433616,0.314868,1.11737,0.0920614,0.250672,1.16382,0.674385,0.736624,0.0509006,-0.0837184,0.144772,-0.985917,-0.733619,0.660626,0.159301,81.6464,-4.80233,47.409,0.703288,0.585302,0.278875,-0.291609
104,0,-0.433662,0.315121,1.11815,0.0920614,0.250672,1.16382,0.694505,0.717692,0.0507957,-0.0830695,0.150113,-0.985173,-0.714676,0.679988,0.163873,81.3364,-4.76503,45.8201,0.708606,0.587478,0.270063,-0.282513
106,0,-0.433798,0.315078,1.11783,0.0920614,0.250672,1.16382,0.694713,0.71806,0.0419907,-0.0872226,0.142047,-0.98601,-0.713979,0.681331,0.161313,81.8023,-5.00384,45.7835,0.706766,0.589778,0.267404,-0.284848
108,0,-0.434553,0.31532,1.11849,0.0920614,0.250672,1.16382,0.684307,0.728875,0.0215819,-0.105976,0.128692,-0.986006,-0.721452,0.672443,0.165308,82.5639,-6.0834,46.5136,0.703261,0.589556,0.264139,-0.296778
110,0,-0.434111,0.315333,1.11814,0.0920614,0.250672,1.16382,0.673847,0.738681,0.0167665,-0.113128,0.12557,-0.985614,-0.73016,0.662256,0.16818,82.7395,-6.49564,47.2968,0.701355,0.587388,0.266244,-0.30363
112,0,-0.433836,0.31532,1.11769,0.0920614,0.250672,1.16382,0.665781,0.745781,0.0233764,-0.109193,0.128376,-0.985696,-0.738114,0.653705,0.166905,82.5796,-6.2688,47.9495,0.70019,0.585342,0.271887,-0.305265
113,0,-0.433977,0.31509,1.11774,0.0920614,0.250672,1.16382,0.685484,0.726144,0.0531544,-0.0818607,0.149408,-0.985381,-0.723471,0.671112,0.161859,81.3782,-4.69553,46.5444,0.706532,0.586135,0.274802,-0.285905
115,0,-0.433726,0.315508,1.11887,0.0920614,0.250672,1.16382,0.664682,0.744093,0.0672597,-0.0759264,0.156832,-0.984702,-0.743258,0.649407,0.16074,80.9506,-4.35445,48.1943,0.703963,0.580325,0.287841,-0.291215
117,0,-0.433741,0.314667,1.11799,0.0920614,0.250672,1.16382,0.662896,0.746712,0.0546834,-0.0834017,0.146227,-0.985729,-0.744051,0.648876,0.159211,81.562,-4.78412,48.3013,0.701487,0.58255,0.284658,-0.295841
119,0,-0.433527,0.315027,1.11735,0.0920614,0.250672,1.16382,0.658443,0.752023,0.0302432,-0.0952472,0.12312,-0.98781,-0.74658,0.647536,0.152696,82.8953,-5.46555,48.5895,0.695388,0.587926,0.279277,-0.304603
120,0,-0.433423,0.315118,1.11837,0.0920614,0.250672,1.16382,0.637859,0.769,0.042131,-0.0966544,0.134204,-0.986229,-0.764064,0.625003,0.15993,82.2509,-5.54655,50.1441,0.694981,0.579596,0.290006,-0.311395
122,0,-0.432068,0.314197,1.11668,0.0920614,0.250672,1.16382,0.614609,0.787361,0.0481484,-0.0914555,0.13175,-0.987055,-0.783512,0.60225,0.152983,82.3972,-5.24735,51.8883,0.689083,0.576601,0.301727,-0.318835
124,0,-0.432772,0.314461,1.11576,0.0920614,0.250672,1.16382,0.573491,0.817328,0.0555248,-0.0893941,0.12981,-0.987501,-0.81432,0.56136,0.147509,82.5112,-5.12875,54.8446,0.680223,0.569248,0.319691,-0.333245
126,0,-0.431478,0.314079,1.1151,0.0920614,0.250672,1.16382,0.528741,0.847927,0.0381296,-0.106141,0.110623,-0.988178,-0.842121,0.518443,0.148491,83.6125,-6.09294,57.8766,0.668553,0.563389,0.329162,-0.356766
128,0,-0.431291,0.313878,1.11344,0.0920614,0.250672,1.16382,0.481912,0.875991,0.0199936,-0.126437,0.0921002,-0.98769,-0.867049,0.473452,0.155142,84.6727,-7.26375,60.9344,0.657487,0.555579,0.337286,-0.381159
129,0,-0.431071,0.313619,1.11407,0.0920614,0.250672,1.16382,0.471101,0.881594,0.0292727,-0.111797,0.0925941,-0.989408,-0.874966,0.462838,0.142181,84.6535,-6.41893,61.701,0.653046,0.555951,0.346162,-0.380291
131,0,-0.431099,0.313844,1.11357,0.0920614,0.250672,1.16382,0.455827,0.889973,0.0130428,-0.123003,0.0774995,-0.989376,-0.881528,0.44938,0.144796,85.5211,-7.06546,62.6571,0.647712,0.555322,0.345281,-0.390983
133,0,-0.431867,0.314265,1.11335,0.0920614,0.250672,1.16382,0.43733,0.898434,0.0394797,-0.122682,0.103093,-0.987077,-0.890894,0.426835,0.155307,84.0375,-7.04689,63.8541,0.651101,0.542893,0.357231,-0.392073
135,0,-0.431204,0.314229,1.11391,0.0920614,0.250672,1.16382,0.409136,0.911899,0.0323721,-0.127375,0.0922065,-0.987559,-0.903539,0.399923,0.153878,84.6659,-7.31791,65.6383,0.643277,0.539224,0.363728,-0.403898
137,0,-0.430692,0.313789,1.11289,0.0920614,0.250672,1.16382,0.391068,0.919897,0.0292436,-0.127102,0.0854487,-0.988202,-0.911543,0.382737,0.150337,85.058,-7.30214,66.7798,0.637741,0.53742,0.368797,-0.410433
139,0,-0.430121,0.313657,1.1123,0.0920614,0.250672,1.16382,0.381808,0.92359,0.0347078,-0.123027,0.0880057,-0.988493,-0.916017,0.373145,0.147228,84.9124,-7.06683,67.373,0.635815,0.535391,0.373821,-0.411526
141,0,-0.430307,0.31396,1.11385,0.0920614,0.250672,1.16382,0.392603,0.919399,0.0238351,-0.130935,0.0815264,-0.988033,-0.91034,0.384784,0.152389,85.283,-7.52361,66.6709,0.637675,0.538212,0.366243,-0.411783
142,0,-0.430686,0.313981,1.113,0.0920614,0.250672,1.16382,0.407888,0.912862,0.0175989,-0.126935,0.0757846,-0.989012,-0.904165,0.401172,0.146786,85.6182,-7.29252,65.7188,0.638447,0.544361,0.36094,-0.407159
144,0,-0.430199,0.31437,1.11151,0.0920614,0.250672,1.16382,0.39345,0.919309,0.00817942,-0.156075,0.0755604,-0.984851,-0.906001,0.386213,0.173211,85.6127,-8.97916,66.5261,0.640746,0.534948,0.356686,-0.419583
146,0,-0.430877,0.315131,1.11224,0.0920614,0.250672,1.16382,0.404905,0.914351,-0.00373475,-0.167732,0.070261,-0.983326,-0.898842,0.39878,0.181815,85.913,-9.65599,65.7497,0.643619,0.536849,0.347685,-0.420312
147,0,-0.431401,0.314563,1.11347,0.0920614,0.250672,1.16382,0.427893,0.903777,-0.00969513,-0.158656,0.064547,-0.985222,-0.889795,0.423108,0.171009,86.2516,-9.12892,64.3176,0.644874,0.545971,0.341191,-0.411877
149,0,-0.431035,0.314458,1.11324,0.0920614,0.250672,1.16382,0.423327,0.905977,-0.000314179,-0.149343,0.0694398,-0.986344,-0.893583,0.417593,0.164697,85.973,-8.58884,64.6512,0.643713,0.54525,0.346921,-0.409857
151,0,-0.431132,0.314858,1.11413,0.0920614,0.250672,1.16382,0.449292,0.893343,0.00864622,-0.149396,0.0846709,-0.985146,-0.880805,0.441327,0.171504,85.0876,-8.59191,62.9742,0.652968,0.54615,0.340542,-0.399231
153,0,-0.431488,0.314428,1.11455,0.0920614,0.250672,1.16382,0.502977,0.864273,0.00681928,-0.13511,0.0864173,-0.987055,-0.853674,0.495544,0.160238,84.9965,-7.76498,59.4938,0.661368,0.560429,0.32527,-0.377771
154,0,-0.43078,0.314045,1.1141,0.0920614,0.250672,1.16382,0.545208,0.837874,0.0267529,-0.112995,0.105074,-0.988024,-0.83065,0.535656,0.151963,83.9296,-6.48802,56.7206,0.671239,0.567488,0.319336,-0.354147
156,0,-0.431673,0.314891,1.11645,0.0920614,0.250672,1.16382,0.591944,0.804838,0.042879,-0.100065,0.126178,-0.986948,-0.799743,0.579927,0.155226,82.7145,-5.74294,53.4924,0.684351,0.572394,0.307818,-0.33057
158,0,-0.432641,0.315187,1.11739,0.0920614,0.250672,1.16382,0.631518,0.774382,0.0389493,-0.101259,0.132173,-0.986041,-0.768721,0.618759,0.161882,82.3654,-5.81165,50.5963,0.693825,0.578244,0.291021,-0.315512
160,0,-0.433783,0.314758,1.11807,0.0920614,0.250672,1.16382,0.648871,0.759597,0.0444865,-0.0852195,0.130646,-0.98776,-0.756111,0.637138,0.149505,82.4655,-4.88865,49.3648,0.694446,0.584962,0.288214,-0.304133
163,1,-0.434132,0.315077,1.11872,0.0920614,0.250672,1.16382,0.677586,0.73373,0.0501735,-0.0828545,0.143946,-0.986111,-0.730762,0.664017,0.158329,81.695,-4.75266,47.1623,0.703538,0.586368,0.277503,-0.290171
164,1,-0.433539,0.314283,1.11635,0.0920614,0.250672,1.16382,0.699284,0.713252,0.0476732,-0.0797317,0.144097,-0.986346,-0.710383,0.685935,0.157633,81.6884,-4.57314,45.4511,0.707286,0.591091,0.267945,-0.280291
166,1,-0.432394,0.314133,1.11523,0.0920614,0.250672,1.16382,0.703834,0.708997,0.0440536,-0.0881894,0.148746,-0.984935,-0.704869,0.689345,0.167219,81.412,-5.05945,45.0421,0.710598,0.589039,0.263483,-0.280463
168,1,-0.433308,0.31399,1.11561,0.0920614,0.250672,1.16382,0.716895,0.694152,0.064914,-0.0635796,0.157815,-0.98542,-0.694276,0.702315,0.157271,80.9014,-3.6453,44.0817,0.712738,0.59199,0.266294,-0.265782
169,1,-0.433288,0.312901,1.11626,0.0920614,0.250672,1.16382,0.712656,0.697121,0.0783795,-0.0339263,0.145848,-0.988725,-0.700693,0.701962,0.12759,81.6088,-1.94421,44.515,0.704644,0.599837,0.276406,-0.259368
171,1,-0.4322,0.309596,1.11626,0.0920614,0.250672,1.16382,0.705518,0.702661,0.0922668,0.00753333,0.12275,-0.992409,-0.708652,0.700857,0.0813088,82.949,0.431632,45.127,0.690937,0.61267,0.289795,-0.251516
173,1,-0.432703,0.308434,1.11846,0.0920614,0.250672,1.16382,0.724131,0.680274,0.113412,0.0557792,0.106137,-0.992786,-0.687403,0.725233,0.0389119,83.8978,3.19757,43.5095,0.68359,0.628308,0.292871,-0.228388
174,1,-0.428689,0.300772,1.11833,0.0920614,0.250672,1.16382,0.741655,0.658624,0.127133,0.126474,0.0488272,-0.990767,-0.658751,0.750886,-0.0470859,87.1786,7.26589,41.6121,0.660189,0.659529,0.297598,-0.201514
176,1,-0.432631,0.307623,1.11493,0.0920614,0.250672,1.16382,0.735585,0.668512,0.109575,0.0529308,0.104538,-0.993111,-0.675361,0.736318,0.0415118,83.991,3.03413,42.5559,0.685863,0.630384,0.286112,-0.224382
178,1,-0.429593,0.295643,1.12001,0.0920614,0.250672,1.16382,0.71672,0.694228,0.066032,0.170672,-0.0828129,-0.981842,-0.676153,0.714976,-0.177839,94.8212,9.82688,43.3317,0.603338,0.703095,0.307533,-0.216941
180,1,-0.428828,0.295306,1.11828,0.0920614,0.250672,1.16382,0.72011,0.692446,0.0442724,0.157211,-0.100679,-0.98242,-0.675815,0.71441,-0.18136,95.8513,9.04502,43.1825,0.599598,0.707487,0.300238,-0.223164
181,1,-0.428482,0.294633,1.11896,0.0920614,0.250672,1.16382,0.730649,0.679625,0.065288,0.179716,-0.0991897,-0.978705,-0.658676,0.726823,-0.194613,95.7871,10.3532,42.0345,0.599343,0.711416,0.301983,-0.208524
183,1,-0.428543,0.294803,1.11854,0.0920614,0.250672,1.16382,0.726829,0.679098,0.102689,0.20396,-0.0706459,-0.976427,-0.655835,0.73064,-0.189856,94.1382,11.7686,42.0607,0.60546,0.704864,0.313202,-0.196189
185,1,-0.428153,0.2957,1.11962,0.0920614,0.250672,1.16382,0.72068,0.680731,0.13125,0.218922,-0.0438292,-0.974757,-0.657795,0.731222,-0.180614,92.5745,12.6457,42.388,0.611604,0.697338,0.322531,-0.188769
187,1,-0.42747,0.294922,1.11934,0.0920614,0.250672,1.16382,0.738558,0.660225,0.136509,0.20746,-0.0299059,-0.977786,-0.641476,0.750472,-0.159057,91.7519,11.9735,40.976,0.622414,0.694176,0.312487,-0.181859
189,1,-0.427356,0.29572,1.11934,0.0920614,0.250672,1.16382,0.752783,0.643545,0.13845,0.200619,-0.0239722,-0.979376,-0.626953,0.765033,-0.147153,91.4021,11.5731,39.7891,0.62882,0.693525,0.304302,-0.176094
191,1,-0.427356,0.297669,1.11948,0.0920614,0.250672,1.16382,0.750747,0.647191,0.132374,0.195273,-0.0259904,-0.980404,-0.631068,0.761885,-0.145891,91.5185,11.2607,40.05,0.628265,0.693294,0.30379,-0.179828
192,1,-0.427897,0.294582,1.11973,0.0920614,0.250672,1.16382,0.746888,0.651949,0.130843,0.226814,-0.0648118,-0.971779,-0.625071,0.755488,-0.196279,93.8156,13.1096,39.926,0.609467,0.708516,0.310072,-0.174388
194,1,-0.428218,0.293249,1.1187,0.0920614,0.250672,1.16382,0.754466,0.648356,0.102055,0.212603,-0.0943079,-0.972577,-0.620951,0.755474,-0.208995,95.5385,12.2749,39.4555,0.602321,0.717246,0.300092,-0.180864
196,1,-0.427861,0.294127,1.11807,0.0920614,0.250672,1.16382,0.749204,0.654103,0.104131,0.207014,-0.0819104,-0.974903,-0.629157,0.751958,-0.196776,94.8027,11.9474,40.0225,0.606324,0.71202,0.30235,-0.184344
198,1,-0.426871,0.294244,1.11798,0.0920614,0.250672,1.16382,0.743698,0.656435,0.12652,0.221741,-0.0636791,-0.973024,-0.63067,0.75169,-0.192917,93.7444,12.8113,40.2986,0.609734,0.707159,0.310459,-0.178231
200,1,-0.425754,0.295403,1.11604,0.0920614,0.250672,1.16382,0.712702,0.686481,0.144222,0.221335,-0.0249773,-0.974878,-0.665633,0.726719,-0.169743,91.4677,12.7874,43.0441,0.616032,0.690547,0.328658,-0.188767
202,1,-0.426293,0.292754,1.11854,0.0920614,0.250672,1.16382,0.799046,0.589505,0.118364,0.216921,-0.0990327,-0.971153,-0.560778,0.801671,-0.207007,95.8226,12.5282,35.0615,0.610943,0.725446,0.277907,-0.152463
204,1,-0.426849,0.292632,1.119,0.0920614,0.250672,1.16382,0.807786,0.576012,0.125265,0.222055,-0.100493,-0.969842,-0.546052,0.81124,-0.209083,95.9158,12.8297,34.0582,0.612007,0.727558,0.274228,-0.144589
205,1,-0.428239,0.292316,1.11756,0.0920614,0.250672,1.16382,0.820896,0.551817,0.14706,0.236433,-0.0939919,-0.967091,-0.519835,0.828651,-0.207625,95.5512,13.6761,32.3442,0.616295,0.728442,0.270526,-0.127936
207,1,-0.42849,0.29311,1.11904,0.0920614,0.250672,1.16382,0.821534,0.551431,0.144932,0.225741,-0.0811608,-0.970801,-0.523567,0.830263,-0.191157,94.7789,13.0465,32.5095,0.622338,0.723507,0.268543,-0.130833
209,1,-0.42977,0.292441,1.11969,0.0920614,0.250672,1.16382,0.853609,0.49837,0.151586,0.232451,-0.104006,-0.967031,-0.466173,0.860703,-0.204627,96.1387,13.4414,28.6398,0.621485,0.735228,0.248501,-0.106969
211,1,-0.428204,0.292771,1.11954,0.0920614,0.250672,1.16382,0.845052,0.51906,0.128313,0.213743,-0.107973,-0.970905,-0.490104,0.847891,-0.202188,96.3457,12.3418,30.1124,0.619454,0.734032,0.249581,-0.12322
212,1,-0.43047,0.293187,1.1202,0.0920614,0.250672,1.16382,0.851232,0.508077,0.131388,0.208161,-0.0970673,-0.973266,-0.48174,0.855825,-0.188388,95.6955,12.0146,29.507,0.625655,0.730871,0.244995,-0.119841
214,1,-0.430644,0.29363,1.1211,0.0920614,0.250672,1.16382,0.857083,0.498983,0.128159,0.207709,-0.107044,-0.972316,-0.47145,0.859975,-0.195389,96.2825,11.9882,28.8136,0.623428,0.734765,0.240449,-0.116803
216,1,-0.429991,0.293288,1.12061,0.0920614,0.250672,1.16382,0.855526,0.502806,0.123534,0.203116,-0.10646,-0.97335,-0.476255,0.857818,-0.193208,96.2419,11.7192,29.1038,0.62367,0.734029,0.240427,-0.120132
217,1,-0.43021,0.293585,1.11892,0.0920614,0.250672,1.16382,0.845379,0.517823,0.131126,0.208422,-0.0937382,-0.973537,-0.491828,0.850337,-0.18717,95.4998,12.0299,30.1901,0.625394,0.72909,0.249024,-0.123682
219,1,-0.429502,0.292487,1.11949,0.0920614,0.250672,1.16382,0.838439,0.520987,0.159975,0.244032,-0.0964239,-0.964962,-0.487307,0.848101,-0.207983,95.7063,14.1246,30.1655,0.61928,0.731923,0.261304,-0.111806
221,1,-0.429521,0.292058,1.11808,0.0920614,0.250672,1.16382,0.867245,0.483145,0.120235,0.2044,-0.125296,-0.970836,-0.453989,0.866529,-0.207417,97.3539,11.7944,27.6313,0.619381,0.741613,0.231773,-0.11251
223,1,-0.431685,0.292547,1.12158,0.0920614,0.250672,1.16382,0.899776,0.417105,0.128162,0.198072,-0.128709,-0.9717,-0.388806,0.899698,-0.198426,97.5453,11.4242,23.3698,0.627025,0.746142,0.206119,-0.0873305
225,1,-0.431589,0.293894,1.1218,0.0920614,0.250672,1.16382,0.920892,0.368852,0.12612,0.182972,-0.12332,-0.975353,-0.344208,0.921271,-0.181054,97.206,10.5429,20.4946,0.635712,0.745866,0.184961,-0.0730991
226,1,-0.433568,0.293862,1.12132,0.0920614,0.250672,1.16382,0.9317,0.339513,0.129098,0.175307,-0.109028,-0.978458,-0.318124,0.934261,-0.1611,96.3581,10.0965,18.8522,0.64451,0.741928,0.173474,-0.0636941
228,1,-0.432495,0.294023,1.12127,0.0920614,0.250672,1.16382,0.923085,0.351867,0.155252,0.204801,-0.108042,-0.972822,-0.325531,0.929794,-0.171795,96.3373,11.8179,19.4255,0.640946,0.742112,0.187528,-0.0573629
230,1,-0.432419,0.294796,1.1215,0.0920614,0.250672,1.16382,0.909555,0.389165,0.145811,0.19915,-0.100206,-0.974832,-0.36476,0.915702,-0.168645,95.869,11.4873,21.8523,0.64045,0.737971,0.199302,-0.0741725
232,1,-0.430924,0.294126,1.11952,0.0920614,0.250672,1.16382,0.892659,0.426804,0.144906,0.204763,-0.0975964,-0.973934,-0.401537,0.899062,-0.174514,95.7224,11.8156,24.2192,0.636504,0.735658,0.214627,-0.0872114
233,1,-0.429387,0.293441,1.11904,0.0920614,0.250672,1.16382,0.867236,0.473796,0.153029,0.222986,-0.0947927,-0.970202,-0.445172,0.875518,-0.187858,95.5803,12.8845,27.1725,0.629402,0.733125,0.237607,-0.0996226
235,1,-0.424912,0.291702,1.12022,0.0920614,0.250672,1.16382,0.83096,0.538967,0.137913,0.237882,-0.120129,-0.963837,-0.502909,0.833717,-0.228033,97.1045,13.7616,31.1829,0.608851,0.738092,0.263127,-0.123628
237,1,-0.42146,0.292062,1.11923,0.0920614,0.250672,1.16382,0.817833,0.555873,0.148844,0.243845,-0.100472,-0.964596,-0.521238,0.825173,-0.217716,95.9465,14.1136,32.511,0.6123,0.730757,0.273593,-0.1274
239,1,-0.416463,0.288213,1.11623,0.0920614,0.250672,1.16382,0.804596,0.565989,0.17967,0.278531,-0.0924878,-0.955964,-0.524447,0.819208,-0.232061,95.5261,16.1726,33.0969,0.608286,0.72958,0.289386,-0.118142
241,1,-0.40961,0.284744,1.1109,0.0920614,0.250672,1.16382,0.793788,0.578707,0.187079,0.304843,-0.112409,-0.945746,-0.52628,0.807752,-0.265643,96.7782,17.7487,33.5443,0.594924,0.736858,0.299769,-0.115084
242,1,-0.405421,0.281534,1.10952,0.0920614,0.250672,1.16382,0.801039,0.574725,0.167413,0.314803,-0.166574,-0.934426,-0.509151,0.801214,-0.314357,100.108,18.3489,32.4406,0.57448,0.75531,0.294425,-0.113112
244,1,-0.397247,0.281724,1.10973,0.0920614,0.250672,1.16382,0.819303,0.557107,0.135555,0.289089,-0.197211,-0.936769,-0.495147,0.806685,-0.322628,101.888,16.8034,31.1467,0.56997,0.764713,0.276638,-0.117558
246,1,-0.390819,0.28122,1.11157,0.0920614,0.250672,1.16382,0.827756,0.547503,0.122718,0.286146,-0.223788,-0.931686,-0.482639,0.806324,-0.341908,103.506,16.6274,30.2451,0.561707,0.773539,0.269427,-0.116323
248,1,-0.379423,0.279186,1.11581,0.0920614,0.250672,1.16382,0.839923,0.527206,0.128777,0.304218,-0.260878,-0.916185,-0.449423,0.808701,-0.379503,105.894,17.7111,28.1502,0.547618,0.787449,0.263961,-0.101799
249,1,-0.366434,0.271994,1.12262,0.0920614,0.250672,1.16382,0.859458,0.490189,0.145075,0.329812,-0.314866,-0.889991,-0.390584,0.812757,-0.432284,109.483,19.2573,24.4396,0.52733,0.80725,0.253949,-0.0760326
251,1,-0.360878,0.263875,1.12697,0.0920614,0.250672,1.16382,0.883571,0.446404,0.141509,0.326861,-0.37149,-0.868998,-0.335355,0.814075,-0.47415,113.146,19.0784,20.784,0.509395,0.826016,0.234035,-0.0586692
253,1,-0.354187,0.243621,1.12781,0.0920614,0.250672,1.16382,0.882887,0.450119,0.133804,0.331761,-0.396243,-0.856111,-0.332333,0.80024,-0.49917,114.837,19.3757,20.6272,0.496859,0.833412,0.234542,-0.0595532
255,1,-0.346052,0.233612,1.12391,0.0920614,0.250672,1.16382,0.893475,0.432927,0.119488,0.310995,-0.404454,-0.860058,-0.324014,0.8056,-0.496008,115.186,18.1192,19.9329,0.49825,0.835754,0.22253,-0.06118
257,1,-0.335424,0.225347,1.12651,0.0920614,0.250672,1.16382,0.895547,0.42755,0.123277,0.315582,-0.41497,-0.853351,-0.313694,0.80312,-0.506552,115.933,18.396,19.3044,0.493463,0.839206,0.221379,-0.0567254
258,1,-0.324321,0.220581,1.1344,0.0920614,0.250672,1.16382,0.897903,0.422441,0.123748,0.301915,-0.38643,-0.871504,-0.320339,0.819888,-0.474518,113.913,17.5727,19.6345,0.509155,0.830489,0.218051,-0.0591792
