189,1,-0.0617389,-0.14944,1.5001
190,1,-0.0448844,-0.150774,1.48896
191,1,-0.020894,-0.151759,1.46963
192,1,-0.0033376,-0.153934,1.45976
193,1,0.015137,-0.158889,1.44685
194,1,0.0351909,-0.162162,1.43248
195,1,0.0496235,-0.166802,1.42215
196,1,0.0671011,-0.174715,1.41618
197,1,0.0793068,-0.184063,1.40612
198,1,0.092861,-0.190996,1.40051
199,1,0.106319,-0.202291,1.39951
200,1,0.119733,-0.207643,1.40524
201,1,0.135027,-0.215644,1.40777
202,1,0.148547,-0.22219,1.41018
203,1,0.158593,-0.223316,1.41657
204,1,0.165651,-0.222362,1.41916
205,1,0.166761,-0.221268,1.41874
206,1,0.167521,-0.220454,1.41486
207,1,0.157612,-0.220209,1.40304
208,1,0.157996,-0.221837,1.39851
209,1,0.146916,-0.221428,1.38878
210,1,0.142751,-0.222939,1.38246
211,1,0.137749,-0.223257,1.37597
212,1,0.127822,-0.225708,1.36941
213,1,0.123209,-0.226308,1.36602
214,1,0.128148,-0.228328,1.36858
215,1,0.127149,-0.229731,1.36679
216,1,0.133212,-0.229688,1.36921
217,1,0.130776,-0.22903,1.3682
218,1,0.132318,-0.228987,1.36934
219,1,0.132023,-0.228568,1.36969
220,1,0.134722,-0.228506,1.37231
221,1,0.134116,-0.228453,1.38218
222,1,0.15239,-0.226307,1.39236
223,1,0.165191,-0.225223,1.40291
224,1,0.181127,-0.223419,1.41309
225,1,0.199034,-0.221477,1.41559
226,1,0.203215,-0.220357,1.41751
227,1,0.210422,-0.21955,1.41244
228,1,0.202343,-0.220485,1.40285
229,1,0.195081,-0.222557,1.39517
230,1,0.181673,-0.224926,1.37905
231,1,0.164261,-0.227476,1.36293
232,1,0.145649,-0.229981,1.34639
233,1,0.124498,-0.230701,1.33031
234,1,0.118252,-0.231931,1.32371
235,1,0.119905,-0.231362,1.32853
236,1,0.127086,-0.232378,1.34062
237,1,0.138858,-0.234147,1.35528
238,1,0.157602,-0.234711,1.36738
239,1,0.178727,-0.23396,1.38486
240,1,0.203294,-0.228362,1.39825
241,1,0.223784,-0.222121,1.40483
242,1,0.234841,-0.21836,1.40611
243,1,0.234513,-0.216307,1.39701
244,1,0.232657,-0.215488,1.38994
245,1,0.226163,-0.218206,1.38114
246,1,0.211751,-0.221878,1.36725
247,1,0.191215,-0.228703,1.34748
248,1,0.172591,-0.233173,1.32981
249,1,0.16037,-0.236215,1.3142
250,1,0.150178,-0.236499,1.30556
251,1,0.14831,-0.236698,1.30403
252,1,0.149427,-0.237319,1.31169
253,1,0.159198,-0.235615,1.31877
254,1,0.166773,-0.237505,1.33262
255,1,0.187893,-0.238201,1.33955
256,1,0.202134,-0.237458,1.34957
257,1,0.218461,-0.231783,1.35593
258,1,0.230997,-0.229053,1.35642
259,1,0.237797,-0.227076,1.35328
260,1,0.233016,-0.224544,1.34427
261,1,0.230682,-0.225032,1.33827
262,1,0.223262,-0.227038,1.33043
263,1,0.208689,-0.230846,1.31532
264,1,0.189884,-0.23294,1.30551
265,1,0.174875,-0.237515,1.29301
266,1,0.154348,-0.23994,1.2773
267,1,0.140966,-0.242295,1.26823
268,1,0.138473,-0.241822,1.2729
269,1,0.147556,-0.242825,1.27426
270,1,0.154839,-0.244775,1.28204
271,1,0.16957,-0.244559,1.29224
272,1,0.186306,-0.245801,1.30106
273,1,0.206537,-0.242929,1.31011
274,1,0.222065,-0.238753,1.3154
275,1,0.235872,-0.23506,1.31959
276,1,0.24152,-0.232529,1.31498
277,1,0.239859,-0.232864,1.30371
278,1,0.237499,-0.232359,1.29902
279,1,0.221379,-0.23449,1.27887
280,1,0.205476,-0.240101,1.26736
281,1,0.186973,-0.243661,1.2508
283,1,0.169013,-0.246426,1.23845
284,1,0.154814,-0.249806,1.23217
285,1,0.161417,-0.249822,1.23876
286,1,0.174874,-0.249601,1.24628
287,1,0.201849,-0.2481,1.25547
288,1,0.218347,-0.248421,1.26413
289,1,0.245835,-0.245153,1.28307
290,1,0.272607,-0.238621,1.29937
291,1,0.291631,-0.231858,1.31123
292,1,0.301145,-0.229417,1.31763
293,1,0.305855,-0.227851,1.30894
294,1,0.294946,-0.225012,1.29445
295,1,0.284425,-0.228898,1.27705
296,1,0.266099,-0.234042,1.25649
297,1,0.249438,-0.240709,1.24108
298,1,0.235052,-0.243685,1.23263
299,1,0.236915,-0.244881,1.23527
300,1,0.247563,-0.24818,1.24123
301,1,0.268268,-0.246756,1.2522
302,1,0.285422,-0.243349,1.2663
303,1,0.302015,-0.240792,1.27861
304,1,0.318692,-0.237164,1.29309
305,1,0.326121,-0.235455,1.30231
306,1,0.328833,-0.233973,1.30619
307,1,0.336291,-0.234107,1.30536
308,1,0.31447,-0.228575,1.29585
309,1,0.30512,-0.238731,1.27615
310,1,0.280782,-0.244695,1.25936
311,1,0.249274,-0.247854,1.23777
312,1,0.216992,-0.249861,1.21954
313,1,0.197303,-0.252256,1.21464
314,1,0.190581,-0.250098,1.21774
315,1,0.190309,-0.248385,1.22077
316,1,0.195885,-0.246647,1.23292
317,1,0.213463,-0.246461,1.24933
318,1,0.23562,-0.244673,1.26957
319,1,0.259547,-0.241599,1.2862
320,1,0.27358,-0.236598,1.30677
321,1,0.280843,-0.23435,1.31835
322,1,0.285575,-0.231823,1.32642
323,1,0.27846,-0.229987,1.32136
324,1,0.266571,-0.232834,1.30868
325,1,0.256363,-0.237889,1.29756
326,1,0.228316,-0.240236,1.27741
327,1,0.197787,-0.245777,1.2572
328,1,0.16818,-0.246722,1.24125
329,1,0.145195,-0.247826,1.23343
330,1,0.137456,-0.249524,1.23255
331,1,0.137782,-0.248365,1.24063
332,1,0.146289,-0.247492,1.24971
333,1,0.157172,-0.247719,1.26352
334,1,0.177246,-0.244983,1.28126
335,1,0.201586,-0.24436,1.29616
336,1,0.223134,-0.240004,1.31622
337,1,0.24012,-0.23487,1.33531
338,1,0.249485,-0.234313,1.34613
339,1,0.255695,-0.230145,1.35629
340,1,0.256416,-0.230713,1.35528
341,1,0.244787,-0.231152,1.34375
342,1,0.230166,-0.234154,1.33032
343,1,0.213381,-0.237055,1.31852
344,1,0.191889,-0.238466,1.30204
345,1,0.161445,-0.240329,1.28621
346,1,0.142312,-0.240314,1.27731
347,1,0.121462,-0.238911,1.27289
348,1,0.118238,-0.237174,1.27509
349,1,0.118218,-0.236145,1.28406
350,1,0.124489,-0.235471,1.29714
351,1,0.139863,-0.235622,1.30878
352,1,0.157485,-0.236528,1.3257
353,1,0.178103,-0.233979,1.34399
354,1,0.200954,-0.228704,1.36947
355,1,0.218867,-0.225978,1.38786
356,1,0.233673,-0.22222,1.40847
357,1,0.242729,-0.220406,1.41931
358,1,0.243201,-0.219388,1.42039
359,1,0.238285,-0.221713,1.41426
360,1,0.225328,-0.223567,1.39908
361,1,0.204637,-0.225797,1.37999
362,1,0.186134,-0.227479,1.3662
363,1,0.167887,-0.22757,1.35408
364,1,0.143938,-0.230577,1.34026
365,1,0.120966,-0.231968,1.33044
366,1,0.103054,-0.231287,1.32448
367,1,0.0970155,-0.234361,1.32475
368,1,0.0989112,-0.232076,1.33337
369,1,0.110229,-0.234367,1.34048
370,1,0.120654,-0.23278,1.35254
371,1,0.13304,-0.231208,1.36648
372,1,0.150983,-0.229357,1.37755
373,1,0.169108,-0.226721,1.3888
374,1,0.183665,-0.223999,1.40311
375,1,0.197546,-0.220609,1.41539
376,1,0.206515,-0.219213,1.42122
377,1,0.208534,-0.217219,1.42132
378,1,0.206305,-0.217206,1.41289
379,1,0.19894,-0.219279,1.40432
380,1,0.188283,-0.222397,1.39435
381,1,0.17102,-0.224195,1.38455
382,1,0.152156,-0.228193,1.36883
383,1,0.135623,-0.230506,1.36006
384,1,0.124084,-0.231865,1.35211
385,1,0.115564,-0.231571,1.35104
386,1,0.115742,-0.232373,1.35088
387,1,0.121477,-0.232643,1.35725
388,1,0.129744,-0.231771,1.36736
389,1,0.136146,-0.230731,1.37445
390,1,0.150093,-0.22967,1.38075
391,1,0.157936,-0.228233,1.38867
392,1,0.162965,-0.226575,1.39584
393,1,0.17083,-0.225344,1.40023
394,1,0.179131,-0.225413,1.40627
395,1,0.188567,-0.223483,1.41295
396,1,0.18678,-0.223055,1.41051
397,1,0.183261,-0.222315,1.41013
398,1,0.178604,-0.220032,1.40464
399,1,0.17114,-0.218171,1.40092
400,1,0.168822,-0.215685,1.4
401,1,0.161438,-0.21356,1.39528
402,1,0.153216,-0.21085,1.39309
403,1,0.144256,-0.20694,1.39084
404,1,0.133176,-0.203698,1.38659
405,1,0.114794,-0.201118,1.38224
406,1,0.0994281,-0.198995,1.37885
407,1,0.0783379,-0.195275,1.37463
408,1,0.0587756,-0.192755,1.37222
409,1,0.0366696,-0.189439,1.37014
410,1,0.0178456,-0.18539,1.37237
411,1,-0.0099178,-0.183552,1.3683
412,1,-0.0284311,-0.180133,1.36757
413,1,-0.0563547,-0.178506,1.36916
414,1,-0.0814899,-0.17789,1.37283
415,1,-0.106154,-0.176402,1.37504
416,1,-0.136653,-0.177131,1.37906
417,1,-0.163893,-0.178983,1.38596
418,1,-0.1911,-0.182066,1.39294
419,1,-0.219014,-0.185804,1.40009
420,1,-0.247464,-0.190781,1.41055
421,1,-0.273551,-0.197471,1.42272
422,1,-0.302585,-0.204173,1.43435
423,1,-0.32755,-0.213921,1.44569
424,1,-0.350903,-0.222327,1.45515
425,1,-0.367156,-0.227854,1.4653
426,1,-0.379402,-0.233812,1.46999
427,1,-0.398261,-0.240557,1.47728
428,1,-0.400234,-0.243015,1.48789
429,1,-0.403645,-0.250926,1.48849
430,1,-0.39238,-0.252449,1.49499
431,1,-0.40844,-0.255836,1.50194
432,1,-0.406281,-0.260146,1.50076
433,1,-0.413324,-0.26661,1.49429
434,1,-0.409614,-0.26785,1.4989
435,1,-0.40572,-0.266983,1.50146
436,1,-0.40663,-0.267652,1.50204
437,1,-0.410202,-0.267778,1.50063
438,1,-0.403775,-0.265511,1.50371
439,1,-0.406038,-0.26644,1.50017
440,1,-0.411749,-0.267685,1.49906
441,1,-0.409729,-0.266995,1.50204
442,1,-0.407108,-0.266685,1.50035
443,1,-0.408717,-0.266433,1.50075
444,1,-0.415403,-0.267611,1.49814
445,0,-0.401103,-0.26462,1.50603
446,0,-0.412631,-0.266835,1.50055
447,0,-0.4123,-0.267117,1.49853
448,0,-0.412827,-0.266472,1.50125
449,0,-0.418521,-0.266864,1.50445
450,0,-0.414517,-0.266952,1.49861
451,0,-0.41222,-0.265938,1.50362
452,0,-0.411201,-0.262993,1.50829
453,0,-0.412602,-0.265394,1.50156
454,0,-0.413497,-0.266328,1.50283
455,0,-0.413006,-0.266574,1.50128
456,0,-0.410282,-0.265987,1.49817
457,0,-0.415476,-0.265555,1.50346
458,0,-0.414559,-0.262808,1.50736
459,0,-0.413661,-0.265489,1.50062
460,0,-0.414928,-0.266333,1.49889
461,0,-0.408792,-0.263597,1.50553
462,0,-0.407395,-0.26452,1.50543
463,0,-0.412803,-0.263242,1.50853
464,0,-0.414192,-0.26292,1.51033
465,0,-0.410819,-0.26372,1.501
466,0,-0.411794,-0.265397,1.50214
467,0,-0.415274,-0.267497,1.49031
468,0,-0.41329,-0.262678,1.50796
469,0,-0.415686,-0.265821,1.49315
471,0,-0.414113,-0.263195,1.50905
472,0,-0.413402,-0.262702,1.50736
473,0,-0.411904,-0.266767,1.49047
474,0,-0.415527,-0.266629,1.49172
475,0,-0.412375,-0.265709,1.49898
476,0,-0.41058,-0.262729,1.50466
477,0,-0.412791,-0.265955,1.49973
478,0,-0.412721,-0.263493,1.50871
479,0,-0.411508,-0.261989,1.50638
480,0,-0.412729,-0.262649,1.50437
481,0,-0.412568,-0.265225,1.49748
482,0,-0.411443,-0.265978,1.49876
483,0,-0.412364,-0.26546,1.49796
484,0,-0.415513,-0.266066,1.49489
485,0,-0.413403,-0.262222,1.50729
486,0,-0.41279,-0.265543,1.49935
487,0,-0.414177,-0.265435,1.50206
488,0,-0.411906,-0.265799,1.4977
489,0,-0.410727,-0.262442,1.50799
490,0,-0.413668,-0.262058,1.50542
491,0,-0.413591,-0.265989,1.49878
492,0,-0.412746,-0.266043,1.49988
493,0,-0.41457,-0.265749,1.50139
495,0,-0.415017,-0.262804,1.51275
496,0,-0.41286,-0.26624,1.5005
497,0,-0.411237,-0.262287,1.50729
498,0,-0.411615,-0.264517,1.50117
499,0,-0.411507,-0.265029,1.50291
500,0,-0.412101,-0.264601,1.50091
501,0,-0.412999,-0.265286,1.49984
502,0,-0.411151,-0.265583,1.50106
503,0,-0.41173,-0.265446,1.50186
504,0,-0.411876,-0.265454,1.50198
505,0,-0.410941,-0.262867,1.50756
506,0,-0.413642,-0.265564,1.49704
507,0,-0.412176,-0.26528,1.49942
508,0,-0.412052,-0.262584,1.50454
509,0,-0.414229,-0.26165,1.50884
510,0,-0.412408,-0.262015,1.50624
511,0,-0.41298,-0.264437,1.49676
512,0,-0.412618,-0.26526,1.49876
513,0,-0.410022,-0.264663,1.49897
514,0,-0.410046,-0.262435,1.50717
515,0,-0.410515,-0.26285,1.50778
516,0,-0.413789,-0.26554,1.49693
517,0,-0.412185,-0.261987,1.50929
518,0,-0.41306,-0.263821,1.50401
519,0,-0.414003,-0.265343,1.49917
520,0,-0.411753,-0.265522,1.50251
521,0,-0.413847,-0.262632,1.50825
522,0,-0.412351,-0.263077,1.5054
523,0,-0.410452,-0.262418,1.50708
524,0,-0.412151,-0.262575,1.50879
525,0,-0.412998,-0.265321,1.50091
526,0,-0.412634,-0.2641,1.49992
527,0,-0.411775,-0.262248,1.5076
528,0,-0.412075,-0.264932,1.50396
529,0,-0.410672,-0.262876,1.50888
530,0,-0.412567,-0.26207,1.50987
531,0,-0.413873,-0.266487,1.49562
532,0,-0.412043,-0.262461,1.50691
533,0,-0.412571,-0.262139,1.50801
534,0,-0.411164,-0.263949,1.50259
535,0,-0.413359,-0.262833,1.50782
536,0,-0.412496,-0.265704,1.49989
537,0,-0.412837,-0.265492,1.5017
538,0,-0.4119,-0.263735,1.50457
539,0,-0.412425,-0.262535,1.5091
540,0,-0.412284,-0.262817,1.50779
541,0,-0.413786,-0.262615,1.50867
542,0,-0.414725,-0.266866,1.49538
543,0,-0.412754,-0.263082,1.50781
544,0,-0.413317,-0.265771,1.5001
545,0,-0.413463,-0.262215,1.50373
546,0,-0.411456,-0.265116,1.49994
547,0,-0.410822,-0.26238,1.50462
548,0,-0.412236,-0.265105,1.50083
549,0,-0.412292,-0.264177,1.50297
550,0,-0.411728,-0.262284,1.50568
551,0,-0.413291,-0.264585,1.49954
552,0,-0.410425,-0.26474,1.50107
553,0,-0.41095,-0.264361,1.5022
554,0,-0.411718,-0.265294,1.49928
555,0,-0.410118,-0.261923,1.5041
556,0,-0.412702,-0.264471,1.49826
557,0,-0.412511,-0.261147,1.5059
558,0,-0.410729,-0.26143,1.50397
559,0,-0.413374,-0.265576,1.4953
560,0,-0.413754,-0.265514,1.49702
561,0,-0.411611,-0.264825,1.50163
562,0,-0.413663,-0.264749,1.50246
563,0,-0.410736,-0.265308,1.5011
564,0,-0.410835,-0.262832,1.50815
565,0,-0.412609,-0.262272,1.50865
566,0,-0.412442,-0.264451,1.49941
567,0,-0.413723,-0.265346,1.50099
568,0,-0.414042,-0.264939,1.49895
569,0,-0.412696,-0.264693,1.50309
570,0,-0.413188,-0.262265,1.50898
571,0,-0.413628,-0.264906,1.50225
572,0,-0.415093,-0.265672,1.49921
573,0,-0.414472,-0.264556,1.5017
574,0,-0.41188,-0.262342,1.50538
575,0,-0.411631,-0.263073,1.50679
576,0,-0.413394,-0.262523,1.50817
577,0,-0.412526,-0.262921,1.50668
578,0,-0.41056,-0.262967,1.50933
579,0,-0.411104,-0.26557,1.49952
580,0,-0.411782,-0.262887,1.50837
581,0,-0.41483,-0.265902,1.49925
582,0,-0.414602,-0.265562,1.50101
583,0,-0.411843,-0.262552,1.50711
584,0,-0.414219,-0.262833,1.50792
585,0,-0.413702,-0.265531,1.50163
586,0,-0.413305,-0.265406,1.50112
587,0,-0.412495,-0.26287,1.50805
588,0,-0.411777,-0.265527,1.49981
589,0,-0.41515,-0.26488,1.50096
590,0,-0.411524,-0.264849,1.50016
591,0,-0.415472,-0.264707,1.50134
592,0,-0.413054,-0.265261,1.50153
593,0,-0.413199,-0.265146,1.50039
594,0,-0.413322,-0.265262,1.50047
595,0,-0.411818,-0.265409,1.49939
596,0,-0.412103,-0.265119,1.50066
597,0,-0.414894,-0.265095,1.50363
598,0,-0.413856,-0.265532,1.50127
599,0,-0.408436,-0.264484,1.50358
600,0,-0.413533,-0.26237,1.50645
601,0,-0.411445,-0.264679,1.50146
602,0,-0.413208,-0.26258,1.50644
603,0,-0.412769,-0.265677,1.50126
604,0,-0.414818,-0.26594,1.49796
605,0,-0.412988,-0.264251,1.50248
606,0,-0.414968,-0.264088,1.50209
607,0,-0.412623,-0.264183,1.50156
608,0,-0.413427,-0.266365,1.49517
609,0,-0.412909,-0.263013,1.51005
610,0,-0.414609,-0.266091,1.49577
611,0,-0.408145,-0.263086,1.50377
612,0,-0.412342,-0.262107,1.50721
613,0,-0.410944,-0.262314,1.50632
614,0,-0.412893,-0.265482,1.49939
615,0,-0.412099,-0.262262,1.50583
616,0,-0.412485,-0.266261,1.49694
617,0,-0.412651,-0.265027,1.49782
618,0,-0.411222,-0.265153,1.49616
619,0,-0.413307,-0.266169,1.49254
620,0,-0.413187,-0.264817,1.49702
621,0,-0.410052,-0.265625,1.49399
622,0,-0.412205,-0.265089,1.49806
623,0,-0.412314,-0.267192,1.48815
624,0,-0.410622,-0.265728,1.49638
625,0,-0.412117,-0.262154,1.50617
626,0,-0.411171,-0.262395,1.50785
627,0,-0.412094,-0.265017,1.50093
628,0,-0.411225,-0.262766,1.50621
629,0,-0.412493,-0.266412,1.4954
630,0,-0.408843,-0.262469,1.5053
631,0,-0.412406,-0.265414,1.49967
632,0,-0.411816,-0.26555,1.49731
633,0,-0.412719,-0.266074,1.49661
634,0,-0.413825,-0.262178,1.50842
635,0,-0.410041,-0.262443,1.50617
636,0,-0.412597,-0.26455,1.50031
637,0,-0.409982,-0.26229,1.50568
638,0,-0.412885,-0.265748,1.49607
639,0,-0.410929,-0.265112,1.49897
640,0,-0.410857,-0.264944,1.49794
641,0,-0.410023,-0.263602,1.50175
642,0,-0.410287,-0.262812,1.50423
643,0,-0.410627,-0.264375,1.50082
644,0,-0.41088,-0.262876,1.50636
645,0,-0.414729,-0.265507,1.49638
646,0,-0.410857,-0.264089,1.49931
647,0,-0.410977,-0.265328,1.49767
648,0,-0.412875,-0.264925,1.49723
649,0,-0.412859,-0.264935,1.50002
650,0,-0.412157,-0.262145,1.50521
651,0,-0.408553,-0.263074,1.50227
652,0,-0.412857,-0.261439,1.50482
653,0,-0.410513,-0.261703,1.50351
654,0,-0.413052,-0.264767,1.50055
655,0,-0.413457,-0.264793,1.50055
656,0,-0.411956,-0.264986,1.49917
657,0,-0.411719,-0.262177,1.50656
