101,0,0.350127,-0.199678,1.7325,0.105389,0.500914,1.84744
102,0,0.351001,-0.199908,1.73391,0.105389,0.500914,1.84744
103,0,0.351105,-0.198583,1.73581,0.105389,0.500914,1.84744
104,0,0.350761,-0.199937,1.73508,0.105389,0.500914,1.84744
105,0,0.350505,-0.198567,1.73432,0.105389,0.500914,1.84744
106,0,0.350979,-0.199488,1.7335,0.105389,0.500914,1.84744
107,0,0.350513,-0.199536,1.73242,0.105389,0.500914,1.84744
108,0,0.350204,-0.199251,1.73189,0.105389,0.500914,1.84744
109,0,0.350903,-0.199335,1.73416,0.105389,0.500914,1.84744
110,0,0.349751,-0.199494,1.73431,0.105389,0.500914,1.84744
111,0,0.350586,-0.1994,1.73286,0.105389,0.500914,1.84744
112,0,0.350708,-0.198543,1.73354,0.105389,0.500914,1.84744
113,0,0.349938,-0.199344,1.73236,0.105389,0.500914,1.84744
114,0,0.350392,-0.199018,1.73127,0.105389,0.500914,1.84744
115,0,0.350436,-0.199524,1.73109,0.105389,0.500914,1.84744
116,0,0.35036,-0.199074,1.73378,0.105389,0.500914,1.84744
117,0,0.350242,-0.199453,1.7331,0.105389,0.500914,1.84744
118,0,0.350399,-0.199781,1.73372,0.105389,0.500914,1.84744
119,0,0.350103,-0.199553,1.73124,0.105389,0.500914,1.84744
120,0,0.350568,-0.199217,1.73375,0.105389,0.500914,1.84744
121,0,0.350033,-0.199271,1.73246,0.105389,0.500914,1.84744
122,0,0.350353,-0.199287,1.73259,0.105389,0.500914,1.84744
123,0,0.350298,-0.198811,1.73205,0.105389,0.500914,1.84744
124,0,0.350277,-0.19915,1.73237,0.105389,0.500914,1.84744
125,0,0.350373,-0.199488,1.73106,0.105389,0.500914,1.84744
126,0,0.350436,-0.199792,1.73228,0.105389,0.500914,1.84744
127,0,0.350919,-0.199426,1.73306,0.105389,0.500914,1.84744
128,0,0.350793,-0.200242,1.7324,0.105389,0.500914,1.84744
129,0,0.350287,-0.199546,1.73344,0.105389,0.500914,1.84744
130,0,0.350379,-0.198473,1.73271,0.105389,0.500914,1.84744
131,0,0.35056,-0.200077,1.73048,0.105389,0.500914,1.84744
132,0,0.350789,-0.197968,1.73208,0.105389,0.500914,1.84744
133,0,0.349664,-0.198882,1.73167,0.105389,0.500914,1.84744
134,0,0.350238,-0.197124,1.73332,0.105389,0.500914,1.84744
135,0,0.350524,-0.199164,1.73363,0.105389,0.500914,1.84744
136,0,0.350243,-0.199287,1.73238,0.105389,0.500914,1.84744
137,0,0.349924,-0.199082,1.73399,0.105389,0.500914,1.84744
138,0,0.349677,-0.198236,1.73165,0.105389,0.500914,1.84744
139,0,0.350137,-0.196914,1.7333,0.105389,0.500914,1.84744
140,0,0.349704,-0.199012,1.73103,0.105389,0.500914,1.84744
141,0,0.350015,-0.1996,1.73203,0.105389,0.500914,1.84744
142,0,0.35015,-0.199181,1.73298,0.105389,0.500914,1.84744
143,0,0.350206,-0.199246,1.73264,0.105389,0.500914,1.84744
144,0,0.350246,-0.199532,1.7323,0.105389,0.500914,1.84744
145,0,0.350926,-0.198063,1.73476,0.105389,0.500914,1.84744
146,0,0.349968,-0.19892,1.73355,0.105389,0.500914,1.84744
147,0,0.350126,-0.198934,1.73315,0.105389,0.500914,1.84744
148,0,0.350576,-0.199141,1.73259,0.105389,0.500914,1.84744
149,0,0.35003,-0.199024,1.73129,0.105389,0.500914,1.84744
150,0,0.350135,-0.19876,1.73235,0.105389,0.500914,1.84744
151,0,0.349973,-0.199019,1.7318,0.105389,0.500914,1.84744
