0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036648,-0.219148,0.137113,1.790310
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034062,-0.218066,0.139064,1.793515
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032526,-0.217445,0.140217,1.795440
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031177,-0.216882,0.141397,1.796385
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030051,-0.216455,0.142412,1.797032
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029429,-0.216413,0.142932,1.797563
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028944,-0.216320,0.143323,1.798044
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028484,-0.216284,0.143730,1.798332
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028309,-0.216108,0.143875,1.798498
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027307,-0.215698,0.144693,1.799460
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026897,-0.215360,0.145127,1.799421
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026732,-0.215156,0.145378,1.799063
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026862,-0.215043,0.145374,1.798493
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027125,-0.214963,0.145227,1.797950
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027276,-0.214762,0.145232,1.797242
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026980,-0.214628,0.145678,1.796614
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027160,-0.214328,0.145654,1.795911
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026822,-0.214178,0.146138,1.795308
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026505,-0.214085,0.146361,1.795766
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025413,-0.214237,0.147087,1.797521
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024267,-0.214263,0.147793,1.799618
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022898,-0.214360,0.148674,1.801948
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.021561,-0.214512,0.149559,1.804114
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020315,-0.214502,0.150372,1.806198
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019580,-0.214508,0.150711,1.808054
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018519,-0.214643,0.151370,1.809964
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017823,-0.214649,0.151654,1.811893
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016977,-0.214566,0.152314,1.812826
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016863,-0.214401,0.152535,1.812364
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016688,-0.214338,0.152914,1.811474
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016889,-0.214209,0.152906,1.810594
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017109,-0.214030,0.152848,1.809860
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017363,-0.214006,0.152808,1.808869
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017516,-0.214046,0.152846,1.807996
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017645,-0.214129,0.152864,1.807313
35.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017688,-0.214370,0.153078,1.806142
36.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017791,-0.214528,0.153200,1.805110
37.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017942,-0.214681,0.153163,1.804574
38.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018212,-0.214780,0.152979,1.804149
39.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018371,-0.214969,0.152902,1.803757
40.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018585,-0.215012,0.152782,1.803306
41.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018724,-0.215106,0.152623,1.803374
42.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018676,-0.215164,0.152659,1.803430
43.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018625,-0.215156,0.152756,1.803231
44.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018673,-0.215085,0.152678,1.803362
45.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018886,-0.214947,0.152460,1.803370
46.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019049,-0.214890,0.152344,1.803147
47.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019459,-0.214830,0.151956,1.803009
48.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019951,-0.214727,0.151512,1.802744
49.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020388,-0.214758,0.151105,1.802560
50.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020721,-0.214808,0.150820,1.802304
51.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.021308,-0.214702,0.150268,1.802086
52.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.021887,-0.214447,0.149729,1.801863
53.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022386,-0.214279,0.149187,1.802010
54.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022732,-0.214234,0.148826,1.802037
55.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023169,-0.214174,0.148385,1.802018
56.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023314,-0.214290,0.148238,1.801998
57.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023053,-0.214242,0.148471,1.802154
