265,1,0.110164,-0.190833,1.74503
266,1,0.104811,-0.190379,1.753
267,1,0.101392,-0.191423,1.76526
268,1,0.0947628,-0.193293,1.76509
269,1,0.109631,-0.20161,1.77113
270,1,0.113388,-0.209234,1.76334
271,1,0.10968,-0.212395,1.77058
272,1,0.114404,-0.214544,1.76599
273,1,0.117189,-0.217123,1.76814
274,1,0.118208,-0.218819,1.7635
275,1,0.126863,-0.220157,1.75819
276,1,0.129937,-0.220581,1.75938
277,1,0.12814,-0.221055,1.75628
278,1,0.131884,-0.22217,1.75335
279,1,0.13583,-0.224296,1.7501
280,1,0.138937,-0.225196,1.74806
281,1,0.142051,-0.226163,1.74261
282,1,0.137357,-0.223585,1.74134
283,1,0.138716,-0.223521,1.74682
284,1,0.139738,-0.222073,1.74839
285,1,0.131116,-0.214757,1.73687
286,1,0.1237,-0.20806,1.73711
287,1,0.11972,-0.204288,1.73762
288,1,0.105999,-0.199739,1.7426
289,1,0.0981488,-0.197734,1.74695
290,1,0.0934099,-0.198209,1.7566
291,1,0.0955883,-0.20068,1.75782
292,1,0.0975979,-0.205313,1.7631
293,1,0.104537,-0.212033,1.764
295,1,0.104379,-0.213676,1.77007
296,1,0.110964,-0.21815,1.76582
297,1,0.12498,-0.220113,1.7609
298,1,0.128485,-0.220917,1.7558
299,1,0.131135,-0.221268,1.75027
300,1,0.139545,-0.224143,1.74992
301,1,0.142049,-0.225936,1.74616
302,1,0.141993,-0.225661,1.74287
303,1,0.142607,-0.22538,1.74178
304,1,0.141225,-0.224041,1.74604
305,1,0.143728,-0.223477,1.74686
306,1,0.139207,-0.219999,1.74787
307,1,0.130921,-0.214314,1.74826
308,1,0.121876,-0.211311,1.75218
309,1,0.120771,-0.21063,1.75272
310,1,0.115276,-0.208994,1.75052
311,1,0.1098,-0.208015,1.76143
312,1,0.110891,-0.211739,1.76549
313,1,0.106606,-0.213326,1.76301
314,1,0.105409,-0.215239,1.77126
315,1,0.109595,-0.217229,1.77019
316,1,0.122886,-0.219616,1.76648
317,1,0.129418,-0.220495,1.76195
318,1,0.13235,-0.220387,1.75924
319,1,0.134394,-0.222173,1.75157
320,1,0.141921,-0.22519,1.74798
321,1,0.143209,-0.22612,1.74288
322,1,0.14294,-0.225001,1.74473
323,1,0.142725,-0.224154,1.75244
324,1,0.138343,-0.221526,1.74765
325,1,0.130705,-0.216295,1.75183
326,1,0.124111,-0.212191,1.75693
327,1,0.121849,-0.211709,1.76091
328,1,0.122162,-0.210321,1.75829
329,1,0.114527,-0.208985,1.7652
330,1,0.113645,-0.213154,1.76875
331,1,0.107352,-0.213555,1.77418
332,1,0.112944,-0.216528,1.7667
333,1,0.116476,-0.218762,1.76878
334,1,0.12413,-0.221458,1.76385
335,1,0.124184,-0.223226,1.76506
336,1,0.128743,-0.223736,1.75636
337,1,0.13594,-0.227721,1.74951
338,1,0.141638,-0.229003,1.74
339,1,0.143767,-0.230555,1.74469
340,1,0.143683,-0.230116,1.74019
341,1,0.143085,-0.22749,1.73333
342,1,0.142885,-0.224124,1.74539
343,1,0.132814,-0.21803,1.74367
344,1,0.130935,-0.210534,1.73967
345,1,0.129149,-0.202158,1.73149
346,1,0.110628,-0.187625,1.71884
347,1,0.104509,-0.175749,1.70331
348,1,0.110929,-0.160049,1.68113
349,1,0.103429,-0.149279,1.6757
350,1,0.114902,-0.134578,1.65765
351,1,0.115105,-0.124412,1.64575
352,1,0.119389,-0.113945,1.63466
353,1,0.123345,-0.105464,1.61962
354,1,0.13202,-0.0986504,1.60739
355,1,0.133722,-0.0945805,1.59482
356,1,0.128899,-0.0927599,1.5803
357,1,0.12684,-0.0936121,1.574
358,1,0.13124,-0.0968181,1.5558
359,1,0.135858,-0.100967,1.53725
360,1,0.143739,-0.114162,1.5266
361,1,0.148553,-0.12623,1.50683
362,1,0.15733,-0.143151,1.486
363,1,0.165621,-0.158141,1.48592
364,1,0.173059,-0.170883,1.4595
365,1,0.179906,-0.184749,1.4559
366,1,0.19347,-0.198338,1.44882
367,1,0.196215,-0.204783,1.45233
368,1,0.219386,-0.214667,1.44358
369,0,0.256417,-0.228176,1.45225
370,0,0.259428,-0.227614,1.45542
371,1,0.262136,-0.229702,1.45733
372,1,0.261477,-0.229981,1.45891
373,1,0.263901,-0.23072,1.45447
375,0,0.277666,-0.233728,1.47107
376,0,0.256903,-0.233227,1.46004
377,0,0.255538,-0.233182,1.46072
378,0,0.246717,-0.23438,1.46329
379,0,0.245583,-0.233649,1.46743
380,0,0.244669,-0.23396,1.4694
381,0,0.232354,-0.234217,1.47177
382,0,0.235179,-0.23433,1.47198
383,0,0.23625,-0.234059,1.47041
384,0,0.233621,-0.234219,1.4711
385,0,0.233836,-0.23397,1.47031
386,0,0.233689,-0.233831,1.4692
387,0,0.233433,-0.234078,1.47106
388,0,0.234967,-0.234154,1.47057
389,0,0.233982,-0.234329,1.47218
390,0,0.233009,-0.234607,1.47379
391,0,0.233977,-0.23451,1.47339
392,0,0.233184,-0.234156,1.4718
393,0,0.234372,-0.234351,1.47229
394,0,0.235007,-0.234242,1.47151
395,0,0.230955,-0.23421,1.47163
396,0,0.232514,-0.234255,1.4715
397,0,0.232341,-0.234345,1.47214
398,0,0.233631,-0.234457,1.47221
399,0,0.23348,-0.234468,1.47205
400,0,0.231695,-0.23435,1.47185
401,0,0.23152,-0.234156,1.47206
402,0,0.232005,-0.234143,1.47192
403,0,0.23282,-0.234191,1.47164
404,0,0.232895,-0.234345,1.4724
405,0,0.234642,-0.23464,1.47389
406,0,0.232578,-0.234052,1.47096
407,0,0.232082,-0.234329,1.47265
408,0,0.232845,-0.234664,1.47461
409,0,0.232403,-0.234485,1.47321
410,0,0.234237,-0.23414,1.4712
411,0,0.234912,-0.234281,1.47188
412,0,0.235277,-0.234553,1.4729
413,0,0.231494,-0.234544,1.47355
414,0,0.232402,-0.234564,1.47284
415,0,0.234285,-0.234435,1.4726
416,0,0.233863,-0.23462,1.47284
417,0,0.233922,-0.234542,1.47251
418,0,0.232798,-0.234023,1.47042
419,0,0.232138,-0.234122,1.47106
420,0,0.233971,-0.234554,1.47267
421,0,0.232568,-0.234523,1.47235
422,0,0.232678,-0.234522,1.47287
423,0,0.233134,-0.234758,1.47439
424,0,0.233185,-0.234499,1.47212
425,0,0.23337,-0.234438,1.47213
426,0,0.234114,-0.234341,1.47177
427,0,0.233798,-0.234481,1.47228
428,0,0.232649,-0.234472,1.47244
429,0,0.233465,-0.234553,1.47294
430,0,0.234307,-0.234663,1.47287
431,0,0.233595,-0.234747,1.4738
432,0,0.233746,-0.23436,1.47198
433,0,0.232574,-0.234207,1.47108
434,0,0.232911,-0.234321,1.47192
435,0,0.232061,-0.234336,1.47193
436,0,0.232732,-0.234635,1.47284
437,0,0.234405,-0.23461,1.47308
438,0,0.234402,-0.234802,1.47414
439,0,0.233731,-0.234502,1.47302
440,0,0.233352,-0.234521,1.47268
441,0,0.236358,-0.234538,1.46959
442,0,0.237753,-0.234582,1.47012
443,0,0.233362,-0.234719,1.47349
444,0,0.232378,-0.234719,1.47364
445,0,0.233269,-0.234653,1.4734
446,0,0.234018,-0.234548,1.47255
447,0,0.237571,-0.234419,1.47019
448,0,0.240336,-0.234312,1.46805
449,0,0.233745,-0.234377,1.47162
450,0,0.232063,-0.234722,1.47423
451,0,0.239513,-0.235107,1.47222
452,0,0.235221,-0.234725,1.47445
453,0,0.234692,-0.234837,1.47483
454,0,0.23721,-0.234963,1.47246
455,0,0.236336,-0.234989,1.47178
456,0,0.239477,-0.23505,1.47072
457,0,0.237091,-0.234982,1.47218
458,0,0.236041,-0.234821,1.47145
459,0,0.237698,-0.234941,1.47222
460,0,0.236281,-0.235011,1.47281
461,0,0.236766,-0.23493,1.47261
462,0,0.23943,-0.235109,1.47196
463,0,0.241495,-0.23495,1.47071
464,0,0.232145,-0.235196,1.47608
465,0,0.238739,-0.235295,1.47315
466,0,0.239392,-0.235206,1.47206
467,0,0.235523,-0.235103,1.47494
468,0,0.232164,-0.234786,1.47493
469,0,0.23628,-0.23513,1.47346
470,0,0.231735,-0.235149,1.47608
471,0,0.233906,-0.23516,1.47587
472,0,0.234635,-0.234897,1.47477
473,0,0.237917,-0.235151,1.47326
474,0,0.23795,-0.235285,1.47576
475,0,0.231964,-0.235046,1.47642
476,0,0.232947,-0.235124,1.47632
477,0,0.233077,-0.235336,1.47755
478,0,0.233125,-0.234587,1.47329
479,0,0.232689,-0.234962,1.47556
480,0,0.233049,-0.234968,1.47468
481,0,0.234115,-0.234852,1.4742
482,0,0.234197,-0.234871,1.47448
483,0,0.234585,-0.234815,1.47286
484,0,0.231778,-0.234628,1.47327
485,0,0.232992,-0.234839,1.47397
486,0,0.236245,-0.235097,1.47613
487,0,0.23377,-0.23492,1.47526
488,0,0.232522,-0.23486,1.47398
489,0,0.232301,-0.23486,1.47506
490,0,0.235195,-0.234954,1.47486
491,0,0.232327,-0.234631,1.47353
492,0,0.23582,-0.234964,1.47535
493,0,0.234218,-0.234859,1.47414
494,0,0.23174,-0.234884,1.47497
495,0,0.234141,-0.234831,1.47407
496,0,0.233966,-0.234845,1.47439
497,0,0.233107,-0.234829,1.47392
498,0,0.23518,-0.23496,1.4745
499,0,0.234217,-0.234788,1.4734
500,0,0.232392,-0.234859,1.47412
501,0,0.232723,-0.234842,1.47441
502,0,0.234207,-0.235171,1.47596
503,0,0.235697,-0.234834,1.47436
504,0,0.232839,-0.235052,1.4758
505,0,0.232399,-0.234874,1.4738
506,0,0.232639,-0.235035,1.47539
507,0,0.231308,-0.23486,1.47524
508,0,0.233089,-0.234895,1.4746
509,0,0.233722,-0.235005,1.47491
510,0,0.233991,-0.234628,1.47293
511,0,0.231056,-0.23461,1.47352
512,0,0.235241,-0.234854,1.47436
513,0,0.236136,-0.234719,1.47395
514,0,0.232335,-0.234992,1.47539
515,0,0.234389,-0.235071,1.47562
516,0,0.237043,-0.234557,1.47194
517,0,0.234334,-0.234878,1.47477
518,0,0.233211,-0.234988,1.47496
519,0,0.236,-0.235032,1.47574
520,0,0.23265,-0.234772,1.47394
521,0,0.233902,-0.23488,1.47464
522,0,0.234367,-0.234946,1.47465
523,0,0.234892,-0.234899,1.4751
524,0,0.234328,-0.235099,1.47534
525,0,0.234765,-0.23486,1.47412
526,0,0.233196,-0.234886,1.4736
527,0,0.237899,-0.235259,1.47712
528,0,0.233545,-0.234804,1.47452
529,0,0.234025,-0.234728,1.47393
530,0,0.232516,-0.234836,1.47487
531,0,0.234742,-0.235004,1.47539
532,0,0.231947,-0.234696,1.47372
533,0,0.234846,-0.234899,1.47464
