101,0,0.352499,-0.224373,1.74824,-nan,-nan,-nan
102,0,0.353849,-0.223111,1.74733,-nan,-nan,-nan
103,0,0.352994,-0.223722,1.74854,-nan,-nan,-nan
104,0,0.352795,-0.224098,1.74864,-nan,-nan,-nan
105,0,0.359009,-0.224557,1.7462,-nan,-nan,-nan
106,0,0.353556,-0.223324,1.75024,-nan,-nan,-nan
107,0,0.354784,-0.222989,1.74749,-nan,-nan,-nan
108,0,0.352199,-0.223223,1.7477,-nan,-nan,-nan
109,0,0.354212,-0.224122,1.74602,-nan,-nan,-nan
110,0,0.352434,-0.223418,1.74962,-nan,-nan,-nan
111,0,0.35187,-0.223225,1.74954,-nan,-nan,-nan
112,0,0.356914,-0.224039,1.74472,-nan,-nan,-nan
113,0,0.358045,-0.224195,1.74336,-nan,-nan,-nan
114,0,0.351835,-0.222981,1.74746,-nan,-nan,-nan
115,0,0.350831,-0.223333,1.74639,-nan,-nan,-nan
116,0,0.346005,-0.222471,1.74887,-nan,-nan,-nan
117,0,0.346867,-0.22135,1.74413,-nan,-nan,-nan
118,1,0.335574,-0.218777,1.74826,-nan,-nan,-nan
119,1,0.335594,-0.218906,1.74625,-nan,-nan,-nan
120,1,0.34349,-0.220558,1.74366,-nan,-nan,-nan
121,1,0.337749,-0.221425,1.74992,-nan,-nan,-nan
122,1,0.354859,-0.223896,1.74175,-nan,-nan,-nan
123,1,0.349414,-0.223075,1.74724,-nan,-nan,-nan
124,1,0.351797,-0.224205,1.7463,-nan,-nan,-nan
125,1,0.356962,-0.224101,1.74337,-nan,-nan,-nan
126,1,0.359665,-0.223688,1.74193,-nan,-nan,-nan
127,1,0.352915,-0.223568,1.74702,-nan,-nan,-nan
128,1,0.351757,-0.22208,1.74654,-nan,-nan,-nan
129,1,0.358305,-0.223269,1.7415,-nan,-nan,-nan
130,1,0.352992,-0.222875,1.74496,-nan,-nan,-nan
131,1,0.357789,-0.223923,1.74047,-nan,-nan,-nan
132,1,0.360416,-0.224016,1.7397,-nan,-nan,-nan
133,1,0.357559,-0.222463,1.73811,-nan,-nan,-nan
134,1,0.354982,-0.223028,1.74222,-nan,-nan,-nan
135,1,0.355444,-0.223523,1.73969,-nan,-nan,-nan
136,1,0.355133,-0.223009,1.74115,-nan,-nan,-nan
137,1,0.358994,-0.224109,1.73962,-nan,-nan,-nan
138,1,0.354914,-0.222761,1.73884,-nan,-nan,-nan
139,1,0.349437,-0.222468,1.74597,-nan,-nan,-nan
140,1,0.356575,-0.224601,1.7433,-nan,-nan,-nan
141,1,0.357772,-0.223333,1.73912,-nan,-nan,-nan
