101,0,0.346736,-0.214083,1.75595,-nan,-nan,-nan
102,0,0.345675,-0.21463,1.75923,-nan,-nan,-nan
103,0,0.346627,-0.21397,1.75509,-nan,-nan,-nan
104,0,0.346022,-0.215518,1.75781,-nan,-nan,-nan
105,0,0.347046,-0.214885,1.7597,-nan,-nan,-nan
106,0,0.347767,-0.214363,1.75516,-nan,-nan,-nan
107,0,0.345057,-0.214404,1.75685,-nan,-nan,-nan
108,0,0.345773,-0.214792,1.75599,-nan,-nan,-nan
109,0,0.347235,-0.21456,1.75473,-nan,-nan,-nan
110,0,0.347494,-0.214519,1.75405,-nan,-nan,-nan
111,0,0.347516,-0.214408,1.7561,-nan,-nan,-nan
112,0,0.347478,-0.214903,1.75939,-nan,-nan,-nan
113,0,0.347056,-0.214366,1.75857,-nan,-nan,-nan
114,0,0.347766,-0.214446,1.75642,-nan,-nan,-nan
115,0,0.347655,-0.215214,1.75804,-nan,-nan,-nan
116,0,0.345691,-0.21417,1.75894,-nan,-nan,-nan
117,0,0.347711,-0.215195,1.75714,-nan,-nan,-nan
118,0,0.347527,-0.214038,1.75662,-nan,-nan,-nan
119,0,0.346583,-0.215163,1.75917,-nan,-nan,-nan
120,0,0.346738,-0.214907,1.75755,-nan,-nan,-nan
121,0,0.347425,-0.214851,1.75986,-nan,-nan,-nan
122,0,0.348731,-0.215535,1.76107,-nan,-nan,-nan
123,0,0.346888,-0.215476,1.76499,-nan,-nan,-nan
124,0,0.346193,-0.214498,1.76319,-nan,-nan,-nan
125,0,0.346316,-0.215421,1.76282,-nan,-nan,-nan
126,0,0.346554,-0.215436,1.75954,-nan,-nan,-nan
127,0,0.346196,-0.215464,1.76048,-nan,-nan,-nan
128,0,0.346303,-0.214219,1.7577,-nan,-nan,-nan
129,0,0.348157,-0.214383,1.75732,-nan,-nan,-nan
130,0,0.348301,-0.213817,1.76164,-nan,-nan,-nan
131,0,0.347792,-0.214812,1.76273,-nan,-nan,-nan
132,0,0.345586,-0.215499,1.76364,-nan,-nan,-nan
133,0,0.346339,-0.214583,1.76004,-nan,-nan,-nan
134,0,0.347149,-0.215855,1.76062,-nan,-nan,-nan
135,0,0.347729,-0.214745,1.76058,-nan,-nan,-nan
136,0,0.347934,-0.214928,1.76267,-nan,-nan,-nan
137,0,0.347114,-0.214331,1.75928,-nan,-nan,-nan
138,0,0.347232,-0.214274,1.75776,-nan,-nan,-nan
139,0,0.34497,-0.213778,1.75683,-nan,-nan,-nan
140,0,0.349095,-0.214745,1.75879,-nan,-nan,-nan
141,0,0.346752,-0.214736,1.76023,-nan,-nan,-nan
142,0,0.347508,-0.214334,1.76054,-nan,-nan,-nan
143,0,0.347548,-0.214968,1.76139,-nan,-nan,-nan
144,0,0.348982,-0.214579,1.75706,-nan,-nan,-nan
145,0,0.347849,-0.214981,1.7561,-nan,-nan,-nan
146,0,0.347951,-0.214266,1.75846,-nan,-nan,-nan
147,0,0.346312,-0.214006,1.75785,-nan,-nan,-nan
148,0,0.347311,-0.215476,1.75879,-nan,-nan,-nan
149,0,0.34681,-0.214679,1.76002,-nan,-nan,-nan
150,0,0.347427,-0.214659,1.75883,-nan,-nan,-nan
151,0,0.347203,-0.214292,1.75793,-nan,-nan,-nan
152,0,0.346945,-0.214154,1.75779,-nan,-nan,-nan
153,0,0.348321,-0.21519,1.75805,-nan,-nan,-nan
154,0,0.347199,-0.214438,1.75794,-nan,-nan,-nan
155,0,0.348527,-0.214772,1.75941,-nan,-nan,-nan
156,0,0.348147,-0.215295,1.76014,-nan,-nan,-nan
157,0,0.346979,-0.214639,1.76497,-nan,-nan,-nan
158,0,0.347321,-0.21511,1.76049,-nan,-nan,-nan
159,0,0.347602,-0.214661,1.76023,-nan,-nan,-nan
160,0,0.347998,-0.214825,1.75631,-nan,-nan,-nan
161,0,0.348193,-0.214272,1.75532,-nan,-nan,-nan
