101,0,0.311111,-0.213474,1.76278,-nan,-nan,-nan
102,0,0.310493,-0.213003,1.76406,-nan,-nan,-nan
103,0,0.3115,-0.212472,1.76591,-nan,-nan,-nan
104,0,0.309785,-0.213257,1.76295,-nan,-nan,-nan
105,0,0.311513,-0.212853,1.76365,-nan,-nan,-nan
106,0,0.310104,-0.212865,1.76366,-nan,-nan,-nan
107,0,0.310956,-0.213774,1.76514,-nan,-nan,-nan
108,0,0.311515,-0.213042,1.76242,-nan,-nan,-nan
109,0,0.310337,-0.212436,1.76454,-nan,-nan,-nan
110,0,0.311438,-0.213643,1.76252,-nan,-nan,-nan
111,0,0.310078,-0.212307,1.76265,-nan,-nan,-nan
112,0,0.310575,-0.213025,1.76423,-nan,-nan,-nan
113,0,0.310401,-0.212507,1.76505,-nan,-nan,-nan
114,0,0.309822,-0.211648,1.76305,-nan,-nan,-nan
115,0,0.309837,-0.212279,1.76072,-nan,-nan,-nan
116,1,0.30901,-0.211319,1.76349,-nan,-nan,-nan
117,1,0.310727,-0.211602,1.76356,-nan,-nan,-nan
118,1,0.311133,-0.212432,1.76323,-nan,-nan,-nan
119,1,0.310974,-0.212545,1.76375,-nan,-nan,-nan
120,1,0.310877,-0.213136,1.76399,-nan,-nan,-nan
121,1,0.31072,-0.212844,1.76405,-nan,-nan,-nan
122,1,0.31124,-0.213472,1.764,-nan,-nan,-nan
123,1,0.31089,-0.213739,1.76451,-nan,-nan,-nan
124,1,0.309129,-0.213582,1.76207,-nan,-nan,-nan
125,1,0.309641,-0.213272,1.76085,-nan,-nan,-nan
126,1,0.31,-0.213349,1.7635,-nan,-nan,-nan
127,1,0.309683,-0.213085,1.76228,-nan,-nan,-nan
128,1,0.310085,-0.213436,1.76306,-nan,-nan,-nan
129,1,0.310062,-0.213219,1.76152,-nan,-nan,-nan
130,1,0.310852,-0.213317,1.76413,-nan,-nan,-nan
131,1,0.310826,-0.213269,1.76372,-nan,-nan,-nan
132,1,0.309902,-0.212773,1.76191,-nan,-nan,-nan
133,1,0.310645,-0.213048,1.76253,-nan,-nan,-nan
