65.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037090,-0.221507,0.137981,1.784235
67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032655,-0.224081,0.143366,1.780304
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028133,-0.226670,0.148238,1.779073
70.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025282,-0.228457,0.151182,1.778852
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023807,-0.229536,0.152734,1.778606
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019624,-0.232232,0.157305,1.777158
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016799,-0.234111,0.160122,1.777386
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016590,-0.234517,0.160211,1.777922
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016932,-0.234550,0.159819,1.778107
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017078,-0.234846,0.159632,1.778254
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017623,-0.235063,0.159069,1.778260
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018604,-0.235133,0.158132,1.777951
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018718,-0.235672,0.158118,1.777458
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018726,-0.236143,0.158202,1.777014
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018737,-0.236379,0.158267,1.776657
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018724,-0.236494,0.158386,1.776173
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018544,-0.236441,0.158564,1.776209
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018318,-0.236324,0.158890,1.775791
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018282,-0.236502,0.159137,1.774838
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018302,-0.236602,0.159480,1.773198
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018693,-0.236462,0.159313,1.772163
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018866,-0.236592,0.159302,1.771409
102.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019071,-0.236788,0.159223,1.770809
103.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019065,-0.236750,0.159181,1.771024
105.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018529,-0.237112,0.159116,1.773756
106.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017264,-0.238113,0.159426,1.778119
108.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.016070,-0.238780,0.159714,1.782271
