74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.054380,-0.442635,0.277559,1.064777
75.000000,3.000000,0.000000,0.000000,0.011746,0.000000,0.053081,-0.437937,0.279598,1.061902
77.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050185,-0.434529,0.282935,1.060458
78.000000,3.000000,0.000000,0.000000,0.013056,0.000000,0.047281,-0.432753,0.285999,1.060173
80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044802,-0.431865,0.288576,1.060062
81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040561,-0.429016,0.293167,1.059146
83.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036715,-0.428416,0.297063,1.059382
84.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034514,-0.428901,0.299242,1.059695
86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033407,-0.429352,0.300345,1.059805
88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032814,-0.429666,0.300986,1.059639
89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032817,-0.429828,0.301028,1.059424
91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033116,-0.429630,0.300816,1.059014
93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033413,-0.429310,0.300571,1.058765
94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033600,-0.429014,0.300423,1.058588
96.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034030,-0.428843,0.300020,1.058430
97.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033899,-0.428820,0.300200,1.058229
99.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033714,-0.428688,0.300352,1.058403
100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033719,-0.428567,0.300335,1.058466
102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033886,-0.428586,0.300161,1.058477
103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033926,-0.428476,0.300102,1.058564
105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033975,-0.428681,0.299966,1.058938
107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033789,-0.429223,0.300105,1.059134
108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033343,-0.430055,0.300422,1.059711
109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032867,-0.431135,0.300780,1.060226
111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032115,-0.432605,0.300981,1.062683
113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030762,-0.435445,0.301591,1.065988
115.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029216,-0.438111,0.302276,1.069853
116.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027669,-0.440604,0.303076,1.073213
117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026498,-0.442789,0.303554,1.076312
119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026120,-0.444911,0.303622,1.077609
121.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026978,-0.445173,0.302720,1.077697
122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028019,-0.445395,0.301803,1.077017
124.000000,3.000000,0.000000,0.000000,0.002495,0.000000,0.028627,-0.445561,0.301246,1.076706
125.000000,1.000000,0.000000,0.000000,0.002026,0.000000,0.029060,-0.445645,0.300790,1.076758
127.000000,1.000000,0.000000,0.000000,0.001470,0.000000,0.029227,-0.445335,0.300625,1.076745
128.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.029114,-0.444998,0.300747,1.076745
130.000000,2.000000,0.000000,0.000000,0.001313,0.000000,0.028871,-0.444232,0.300862,1.077392
131.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028935,-0.443637,0.300770,1.077544
133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028830,-0.442921,0.300863,1.077658
135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028487,-0.442347,0.301169,1.077901
137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028137,-0.442034,0.301455,1.078243
138.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027993,-0.442243,0.301602,1.078231
140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027964,-0.442782,0.301541,1.078604
142.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028150,-0.443455,0.301336,1.078629
143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028231,-0.444131,0.301262,1.078545
145.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028206,-0.444818,0.301278,1.078548
146.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028269,-0.445417,0.301224,1.078460
148.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028365,-0.445471,0.301148,1.078354
149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028429,-0.445827,0.301074,1.078372
151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028874,-0.445732,0.300656,1.078209
152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029489,-0.445529,0.300121,1.077792
154.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029680,-0.445269,0.299981,1.077562
156.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029515,-0.444941,0.300200,1.077356
157.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029167,-0.444310,0.300551,1.077420
158.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028551,-0.443994,0.301098,1.077815
160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027970,-0.443577,0.301648,1.078049
162.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027954,-0.443097,0.301664,1.078081
163.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028038,-0.442866,0.301606,1.077966
165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027917,-0.442581,0.301750,1.077897
167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027870,-0.442500,0.301789,1.077947
168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028077,-0.442520,0.301544,1.078093
169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028212,-0.442957,0.301364,1.078252
171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028423,-0.443398,0.301063,1.078602
173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028565,-0.443771,0.300864,1.078817
175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028743,-0.444073,0.300701,1.078713
176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028528,-0.444498,0.300871,1.078912
