236,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.276372,-0.209836,1.29334
238,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.275379,-0.208959,1.29175
239,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.275438,-0.207132,1.29394
239,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.279772,-0.204209,1.29321
243,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.280158,-0.205243,1.29131
245,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.275371,-0.205308,1.28965
246,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.277078,-0.206987,1.29284
248,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,-0.27541,-0.207382,1.29209
249,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.273342,-0.207824,1.29122
251,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.275916,-0.205742,1.29259
253,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.274564,-0.201265,1.2903
254,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.283905,-0.193032,1.27411
256,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.285048,-0.191502,1.25759
258,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.278805,-0.191116,1.22594
259,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.270387,-0.197508,1.18412
259,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.265271,-0.197159,1.16697
263,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.255386,-0.207924,1.1294
264,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.247844,-0.215665,1.10402
266,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.243227,-0.222658,1.09045
268,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.243806,-0.235374,1.07164
270,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.245292,-0.244474,1.05009
272,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.244078,-0.248068,1.02079
274,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.22815,-0.251616,0.992542
276,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.204454,-0.25578,0.969667
278,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.178792,-0.255163,0.949644
281,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.147137,-0.253817,0.936946
283,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.101036,-0.247057,0.939043
285,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0787645,-0.241299,0.951656
287,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0689856,-0.234131,0.976021
289,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0680201,-0.231746,1.0081
291,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.08369,-0.231883,1.04284
293,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.111924,-0.232934,1.06612
296,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.156688,-0.235975,1.07978
298,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.211854,-0.242154,1.08013
300,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.242764,-0.246741,1.06889
302,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.261335,-0.255372,1.04137
304,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.269943,-0.253994,1.01626
306,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.264725,-0.260555,0.990812
309,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.250211,-0.264768,0.976776
311,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.211909,-0.274842,0.948549
313,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.18213,-0.271626,0.941835
315,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.152067,-0.265775,0.935325
318,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.121505,-0.258557,0.942484
320,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0908202,-0.250952,0.96934
323,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0853815,-0.246415,0.997161
325,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0996265,-0.238398,1.02859
327,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.124551,-0.242268,1.06545
329,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.154361,-0.242707,1.08136
331,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.189219,-0.2441,1.08316
333,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.225474,-0.249073,1.07709
335,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.253174,-0.256084,1.05725
337,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.262767,-0.264185,1.02956
339,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.262261,-0.267526,1.00731
342,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.246214,-0.272616,0.984805
344,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.207011,-0.274766,0.95464
346,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.174405,-0.269206,0.94426
349,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.144244,-0.263982,0.940454
351,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.107871,-0.257465,0.96387
353,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0938497,-0.253851,0.991819
355,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0957242,-0.249016,1.01947
357,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.116117,-0.245921,1.04257
359,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.146428,-0.242568,1.05988
361,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.184752,-0.245356,1.07381
363,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.224803,-0.250705,1.07524
365,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.249647,-0.254855,1.05224
367,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.260557,-0.269958,1.01803
369,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.264176,-0.269445,1.00105
372,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.24853,-0.272166,0.982338
374,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.21158,-0.279139,0.965562
376,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.173968,-0.267731,0.942971
378,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.14985,-0.267348,0.94021
380,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.11783,-0.260161,0.95495
382,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0987063,-0.252319,0.982502
384,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0925512,-0.24642,1.01326
387,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0997923,-0.243201,1.04343
389,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.146155,-0.239948,1.07181
391,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.184406,-0.242225,1.07724
393,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.223819,-0.248976,1.07285
395,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.25011,-0.25379,1.04993
397,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.259256,-0.268762,1.01501
399,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.258347,-0.267586,1.00117
401,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.24052,-0.268898,0.981628
403,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.217998,-0.275665,0.973806
406,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.179109,-0.271088,0.950068
408,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.135929,-0.268568,0.946957
410,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.101863,-0.259944,0.96973
412,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.090075,-0.25302,0.997725
414,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0951831,-0.249579,1.02445
416,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.117896,-0.24567,1.04722
419,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.15459,-0.2461,1.06371
421,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.215478,-0.257926,1.07302
423,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.248744,-0.258221,1.05157
425,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.259712,-0.267671,1.01585
427,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.264248,-0.266171,1.00522
429,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.244513,-0.269676,0.981699
431,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.215328,-0.269489,0.961871
433,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.177158,-0.269265,0.949458
436,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.140132,-0.261941,0.954515
438,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.102185,-0.258538,0.972294
440,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.092619,-0.250143,1.01672
442,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.108259,-0.250275,1.04457
444,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.140612,-0.248383,1.06138
446,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.174599,-0.245957,1.06511
448,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.207335,-0.250283,1.05393
450,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.234106,-0.249224,1.04248
452,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.245293,-0.251194,1.0269
454,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.234248,-0.2536,1.0102
456,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.211706,-0.256094,1.00364
458,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.164412,-0.254277,0.983524
460,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.115631,-0.251441,0.97617
463,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.0638925,-0.251313,0.973339
465,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,-0.00198209,-0.25653,0.971866
467,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.0566049,-0.252474,0.979661
469,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.101979,-0.251457,0.989673
471,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.138857,-0.249558,0.997081
473,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.172379,-0.252411,1.00526
475,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.195552,-0.253801,1.01028
476,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.207192,-0.257814,1.01097
478,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.208153,-0.260326,1.01615
480,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.202287,-0.26419,1.01816
482,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.2063,-0.263635,1.02115
484,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.198784,-0.262089,1.02074
487,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.193045,-0.26463,1.02116
489,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.198589,-0.271093,1.02268
490,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,1,0.198367,-0.271188,1.02243
491,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198659,-0.268738,1.02334
491,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198788,-0.268877,1.02346
493,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.199156,-0.268758,1.0235
495,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198087,-0.271176,1.02237
495,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198202,-0.271928,1.022
496,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197578,-0.26879,1.0233
497,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198045,-0.270997,1.02275
499,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.196941,-0.268349,1.02506
500,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198524,-0.270399,1.02282
501,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198509,-0.268035,1.02427
502,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197126,-0.272081,1.02155
503,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197927,-0.270243,1.0226
505,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198323,-0.268737,1.02308
506,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198206,-0.268676,1.02319
507,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198101,-0.271163,1.02291
508,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197477,-0.269378,1.0236
509,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197462,-0.270888,1.02261
511,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.19811,-0.269802,1.02305
512,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198074,-0.271253,1.02267
513,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.19855,-0.271985,1.02217
514,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.19816,-0.271074,1.02225
515,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198147,-0.268833,1.02301
518,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197829,-0.268738,1.02324
519,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198767,-0.271509,1.02196
521,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197962,-0.271996,1.02073
521,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.197357,-0.272208,1.02144
523,-0.00991921,0.972976,-0.230693,-0.519921,0.260864,-0.28594,1.014,-0.184557,-0.29482,1.014,0,0,0,0,0.198294,-0.26804,1.02336
