77,0,-0.441209,0.30237,1.06209,0.0403056,0.256153,1.1751,0.978435,0.194984,-0.0681679,-0.0444441,-0.123559,-0.991341,-0.201718,0.972993,-0.112229,97.1046,-2.5473,11.6491,0.660047,0.744013,0.0505837,-0.0906859
79,0,-0.44261,0.301881,1.06098,0.0403056,0.256153,1.1751,0.987143,0.147006,-0.0627456,-0.0429979,-0.133853,-0.990068,-0.153945,0.980037,-0.125811,97.6995,-2.46436,8.86387,0.657168,0.749468,0.034694,-0.0722814
80,0,-0.443935,0.303037,1.06205,0.0403056,0.256153,1.1751,0.991347,0.107552,-0.0752517,-0.0624485,-0.117818,-0.99107,-0.115457,0.987194,-0.110082,96.7795,-3.58037,6.64302,0.663974,0.744857,0.0151382,-0.0640086
82,0,-0.443729,0.302208,1.06252,0.0403056,0.256153,1.1751,0.99302,0.0941742,-0.0710054,-0.0585085,-0.129395,-0.989866,-0.102408,0.987111,-0.122981,97.4474,-3.35421,5.88795,0.659667,0.749232,0.0119007,-0.0578635
83,0,-0.443845,0.300734,1.06098,0.0403056,0.256153,1.1751,0.992851,0.0986304,-0.0672232,-0.0525875,-0.144131,-0.98816,-0.107152,0.984631,-0.137914,98.2985,-3.01443,6.1597,0.653989,0.754138,0.0152634,-0.057806
85,0,-0.443078,0.299402,1.06146,0.0403056,0.256153,1.1751,0.992969,0.113079,-0.0350234,-0.0169459,-0.157033,-0.987448,-0.117159,0.981098,-0.154013,99.036,-0.970973,6.72915,0.648445,0.758949,0.0316664,-0.0501294
87,0,-0.44219,0.300889,1.06093,0.0403056,0.256153,1.1751,0.99005,0.135419,-0.0382346,-0.0185646,-0.143639,-0.989456,-0.139483,0.980321,-0.139696,98.2599,-1.06374,8.01933,0.653206,0.753888,0.0387506,-0.0589337
88,0,-0.442366,0.30131,1.06167,0.0403056,0.256153,1.1751,0.988813,0.146197,-0.0295798,-0.00893124,-0.139923,-0.990122,-0.148891,0.97931,-0.137052,98.0437,-0.511729,8.56303,0.654186,0.752627,0.0455954,-0.0592827
90,0,-0.441297,0.301727,1.06206,0.0403056,0.256153,1.1751,0.985001,0.172527,-0.00285919,0.0210188,-0.136415,-0.990429,-0.171266,0.975513,-0.137996,97.8422,1.20438,9.86362,0.653948,0.751567,0.0643808,-0.0579206
91,0,-0.441033,0.301598,1.06226,0.0403056,0.256153,1.1751,0.98028,0.197567,0.00429026,0.030308,-0.128856,-0.9912,-0.195276,0.971784,-0.132303,97.4069,1.73679,11.2661,0.655576,0.748572,0.0761033,-0.0637833
93,0,-0.440318,0.302299,1.06198,0.0403056,0.256153,1.1751,0.976191,0.216708,-0.00946046,0.0174301,-0.12184,-0.992397,-0.216213,0.968603,-0.122716,96.9993,0.998723,12.4887,0.657958,0.745108,0.0785585,-0.0757185
95,0,-0.441125,0.303021,1.06126,0.0403056,0.256153,1.1751,0.980141,0.193827,-0.0418868,-0.0201671,-0.112702,-0.993424,-0.197274,0.97454,-0.106555,96.4724,-1.15557,11.3799,0.663491,0.741518,0.0585489,-0.080632
96,0,-0.442085,0.302836,1.06133,0.0403056,0.256153,1.1751,0.982906,0.172622,-0.064011,-0.0435571,-0.119779,-0.991845,-0.178881,0.977678,-0.110213,96.8859,-2.49643,10.3145,0.661988,0.743791,0.0433807,-0.0816399
98,0,-0.444079,0.302708,1.07032,0.0403056,0.256153,1.1751,0.981236,0.190651,-0.0287786,-0.0120755,-0.0882,-0.99603,-0.192433,0.977687,-0.0842428,95.0604,-0.691893,11.0956,0.672457,0.733771,0.0608418,-0.075368
100,0,-0.447673,0.304737,1.07415,0.0403056,0.256153,1.1751,0.986583,0.160191,-0.0315223,-0.0131368,-0.11456,-0.99333,-0.162734,0.980416,-0.110918,96.5788,-0.752705,9.36643,0.663533,0.74365,0.0494367,-0.0653049
101,1,-0.448322,0.30638,1.07458,0.0403056,0.256153,1.1751,0.988847,0.132875,-0.0672678,-0.0511421,-0.12125,-0.991304,-0.139875,0.983688,-0.113102,96.9734,-2.9315,8.05125,0.662287,0.74552,0.0274079,-0.0694627
103,0,-0.448306,0.305091,1.07509,0.0403056,0.256153,1.1751,0.991675,0.11251,-0.0626262,-0.0482348,-0.126365,-0.99081,-0.11939,0.985583,-0.119887,97.2681,-2.76472,6.86495,0.660572,0.747985,0.0214829,-0.0608356
104,0,-0.449845,0.304018,1.07586,0.0403056,0.256153,1.1751,0.996511,0.0669319,-0.0498577,-0.0390267,-0.154354,-0.987244,-0.0737739,0.985746,-0.151204,98.8862,-2.23663,4.23401,0.650183,0.758629,0.00919591,-0.0407418
106,0,-0.451136,0.30295,1.07458,0.0403056,0.256153,1.1751,0.999106,-0.0142943,-0.0397729,-0.0415925,-0.16551,-0.985331,0.00750175,0.986105,-0.165957,99.5352,-2.38376,-0.430195,0.645686,0.763311,-0.0183041,-0.0105695
107,0,-0.45271,0.302116,1.07437,0.0403056,0.256153,1.1751,0.995927,-0.085045,-0.0299502,-0.0436828,-0.164523,-0.985406,0.0788763,0.9827,-0.167568,99.4786,-2.50364,-4.52831,0.644949,0.762892,-0.0421842,0.0160331
109,0,-0.452922,0.302059,1.07367,0.0403056,0.256153,1.1751,0.996548,-0.0786771,-0.0265106,-0.0394764,-0.168128,-0.984974,0.0730377,0.98262,-0.170654,99.6866,-2.26242,-4.19176,0.643771,0.764089,-0.0386583,0.0152231
110,0,-0.452708,0.301906,1.0731,0.0403056,0.256153,1.1751,0.994411,-0.0990907,-0.0364518,-0.0522286,-0.161614,-0.985471,0.0917599,0.981867,-0.165886,99.3134,-2.99384,-5.27207,0.645544,0.761891,-0.0496525,0.0181483
112,0,-0.453878,0.302506,1.07375,0.0403056,0.256153,1.1751,0.988004,-0.145967,-0.0504116,-0.0735847,-0.157995,-0.984694,0.135768,0.976592,-0.166841,99.1155,-4.21991,-7.82437,0.644819,0.760401,-0.0721828,0.0280629
113,0,-0.454784,0.302257,1.07243,0.0403056,0.256153,1.1751,0.980522,-0.19089,-0.0462372,-0.0775034,-0.159731,-0.984113,0.180472,0.968528,-0.171414,99.2192,-4.44507,-10.429,0.64214,0.760208,-0.0882632,0.0441441
115,0,-0.454931,0.302091,1.07362,0.0403056,0.256153,1.1751,0.977415,-0.20816,-0.0364513,-0.0720111,-0.165904,-0.983509,0.19868,0.963922,-0.177147,99.5749,-4.12951,-11.49,0.639211,0.761654,-0.0919614,0.0532487
116,0,-0.45558,0.302216,1.07283,0.0403056,0.256153,1.1751,0.970169,-0.238739,-0.0421396,-0.0798711,-0.15065,-0.985355,0.228894,0.959327,-0.165224,98.6926,-4.58115,-13.2752,0.643097,0.755983,-0.105363,0.0617589
118,0,-0.456611,0.302667,1.07359,0.0403056,0.256153,1.1751,0.960137,-0.274786,-0.05129,-0.0950669,-0.148444,-0.984341,0.262869,0.949977,-0.16865,98.5759,-5.45517,-15.3114,0.640906,0.754525,-0.122545,0.0701034
119,0,-0.457529,0.302555,1.07285,0.0403056,0.256153,1.1751,0.947527,-0.314222,-0.0587894,-0.109432,-0.146034,-0.983208,0.300361,0.93805,-0.172757,98.4483,-6.28255,-17.5883,0.63811,0.752715,-0.140709,0.0802333
121,0,-0.457672,0.302402,1.07253,0.0403056,0.256153,1.1751,0.938166,-0.341185,-0.0586289,-0.115793,-0.149665,-0.981933,0.326246,0.928005,-0.179918,98.6663,-6.64938,-19.1751,0.63415,0.752952,-0.151729,0.0888561
122,0,-0.459343,0.301992,1.07144,0.0403056,0.256153,1.1751,0.923877,-0.375407,-0.0742995,-0.136104,-0.140869,-0.980628,0.357668,0.916093,-0.18124,98.1747,-7.82246,-21.1633,0.632805,0.749331,-0.170656,0.0945405
123,0,-0.459575,0.30287,1.07257,0.0403056,0.256153,1.1751,0.905363,-0.417882,-0.0754446,-0.141421,-0.129199,-0.981482,0.400396,0.899268,-0.17607,97.4991,-8.1301,-23.8574,0.632474,0.74341,-0.188087,0.109277
125,0,-0.460024,0.302296,1.07123,0.0403056,0.256153,1.1751,0.888426,-0.456475,-0.0482612,-0.124866,-0.139162,-0.982366,0.441709,0.878786,-0.180633,98.0629,-7.173,-26.4357,0.626225,0.743004,-0.195605,0.132384
126,0,-0.460638,0.301595,1.07015,0.0403056,0.256153,1.1751,0.871433,-0.4893,-0.0345013,-0.122154,-0.148356,-0.981361,0.475061,0.859404,-0.189052,98.5965,-7.01643,-28.597,0.619279,0.743109,-0.205708,0.148215
128,0,-0.461401,0.30238,1.07148,0.0403056,0.256153,1.1751,0.865346,-0.499164,-0.0448454,-0.130294,-0.137665,-0.981872,0.483941,0.855502,-0.184166,97.9812,-7.48659,-29.2159,0.621192,0.739455,-0.212811,0.148452
129,0,-0.46114,0.302831,1.07192,0.0403056,0.256153,1.1751,0.878458,-0.475465,-0.0473722,-0.125112,-0.133198,-0.983161,0.461149,0.869592,-0.176495,97.7154,-7.1872,-27.6974,0.626252,0.73962,-0.203002,0.139861
131,0,-0.460514,0.303328,1.07146,0.0403056,0.256153,1.1751,0.884744,-0.464966,-0.0321593,-0.102656,-0.1271,-0.986563,0.454631,0.876157,-0.160183,97.3411,-5.89215,-27.1966,0.631953,0.73689,-0.192574,0.143329
132,0,-0.460226,0.303215,1.07257,0.0403056,0.256153,1.1751,0.889834,-0.455091,-0.0329719,-0.103833,-0.131597,-0.98585,0.444312,0.880667,-0.164353,97.6032,-5.95992,-26.5339,0.631246,0.73922,-0.189025,0.139113
134,0,-0.459704,0.302892,1.07097,0.0403056,0.256153,1.1751,0.899367,-0.43511,-0.0426491,-0.112187,-0.135397,-0.984419,0.422556,0.890139,-0.170586,97.8313,-6.44141,-25.1659,0.631146,0.742521,-0.18427,0.127911
135,0,-0.45929,0.303147,1.07139,0.0403056,0.256153,1.1751,0.902847,-0.428304,-0.0377218,-0.100939,-0.125856,-0.9869,0.417946,0.894827,-0.156861,97.2675,-5.79323,-24.8403,0.636422,0.739183,-0.178996,0.128596
137,0,-0.458785,0.303307,1.07306,0.0403056,0.256153,1.1751,0.922712,-0.382742,-0.04594,-0.102068,-0.127651,-0.986553,0.371731,0.914994,-0.156851,97.3726,-5.85828,-21.9429,0.639963,0.742835,-0.163162,0.109645
138,0,-0.457913,0.303383,1.07466,0.0403056,0.256153,1.1751,0.946605,-0.320454,-0.035335,-0.0852895,-0.143218,-0.986009,0.31091,0.936375,-0.162903,98.2644,-4.89267,-18.1826,0.640407,0.750454,-0.135166,0.0918026
140,0,-0.456249,0.302221,1.07238,0.0403056,0.256153,1.1751,0.960784,-0.27504,-0.0353224,-0.0811643,-0.157125,-0.984238,0.265154,0.948507,-0.173287,99.0703,-4.65549,-15.4283,0.63843,0.756835,-0.117662,0.0759188
141,0,-0.455381,0.301932,1.07308,0.0403056,0.256153,1.1751,0.971932,-0.23158,-0.0414637,-0.0804603,-0.161583,-0.983574,0.221076,0.959303,-0.17568,99.3293,-4.61502,-12.8145,0.639271,0.759802,-0.102672,0.0590985
143,0,-0.454936,0.300162,1.0729,0.0403056,0.256153,1.1751,0.97884,-0.202906,-0.0264971,-0.0660219,-0.190593,-0.979447,0.193686,0.96047,-0.199956,101.012,-3.78553,-11.1927,0.630137,0.769641,-0.0873551,0.0543073
144,0,-0.454266,0.300792,1.07322,0.0403056,0.256153,1.1751,0.985288,-0.169411,-0.0225487,-0.0530576,-0.177792,-0.982637,0.16246,0.969376,-0.184164,100.256,-3.04141,-9.36304,0.63705,0.766036,-0.0726038,0.0456609
146,0,-0.453064,0.301431,1.07334,0.0403056,0.256153,1.1751,0.991875,-0.120995,-0.0392999,-0.0605055,-0.176926,-0.982363,0.111908,0.976759,-0.18281,100.21,-3.46883,-6.43714,0.638776,0.766748,-0.0591786,0.0236739
147,0,-0.452403,0.302723,1.07372,0.0403056,0.256153,1.1751,0.994502,-0.0975747,-0.0380051,-0.0535685,-0.162208,-0.985301,0.0899757,0.98192,-0.166544,99.3487,-3.07072,-5.16965,0.64532,0.762111,-0.0495804,0.0170482
149,0,-0.452654,0.304032,1.07427,0.0403056,0.256153,1.1751,0.994609,-0.0894063,-0.0525217,-0.0650155,-0.143126,-0.987567,0.0807774,0.985658,-0.148167,98.2463,-3.72774,-4.6431,0.652556,0.75596,-0.0510681,0.00934432
150,0,-0.450901,0.301992,1.07446,0.0403056,0.256153,1.1751,0.998971,-0.0257508,-0.0373396,-0.0413162,-0.176904,-0.983361,0.0187168,0.983891,-0.177786,100.198,-2.36792,-1.07337,0.641148,0.767082,-0.0218578,-0.00606936
152,0,-0.449671,0.302057,1.0749,0.0403056,0.256153,1.1751,0.998469,0.0336682,-0.0438882,-0.0372917,-0.176285,-0.983633,-0.040854,0.983763,-0.174759,100.161,-2.13715,2.34304,0.64176,0.766406,-0.00118198,-0.0276427
153,0,-0.449289,0.302286,1.07431,0.0403056,0.256153,1.1751,0.996886,0.0666226,-0.0421872,-0.0299799,-0.174614,-0.98418,-0.0729351,0.98238,-0.172073,100.061,-1.71798,4.18447,0.6423,0.765437,0.0119679,-0.0376002
155,0,-0.449834,0.301769,1.07407,0.0403056,0.256153,1.1751,0.998579,0.0354822,-0.0397662,-0.0329289,-0.175921,-0.983853,-0.041905,0.983765,-0.174502,100.138,-1.88703,2.40298,0.641903,0.766323,0.000832968,-0.0266439
156,0,-0.450114,0.299999,1.07417,0.0403056,0.256153,1.1751,0.999294,0.0116646,-0.0356997,-0.0325868,-0.203277,-0.978579,-0.0186717,0.979052,-0.202753,101.735,-1.86742,1.07044,0.631123,0.775455,-0.00674512,-0.0175289
158,0,-0.449834,0.303467,1.07342,0.0403056,0.256153,1.1751,0.999352,0.0116306,-0.0340668,-0.0321327,-0.138378,-0.989858,-0.0162267,0.990311,-0.137915,97.9581,-1.84139,0.930244,0.656327,0.754262,-0.00679543,-0.0166698
159,0,-0.450059,0.304787,1.07423,0.0403056,0.256153,1.1751,0.997865,0.0264243,-0.0597212,-0.0560693,-0.12221,-0.990919,-0.0334829,0.992152,-0.120468,97.0308,-3.21422,1.92181,0.662417,0.748422,-0.00990249,-0.0311336
161,0,-0.450121,0.305749,1.07505,0.0403056,0.256153,1.1751,0.996896,0.0409839,-0.067218,-0.0620492,-0.116473,-0.991254,-0.0484545,0.992348,-0.113568,96.7015,-3.55744,2.78269,0.664616,0.746146,-0.00705805,-0.0387566
162,0,-0.450328,0.305211,1.07558,0.0403056,0.256153,1.1751,0.998666,0.0236213,-0.0459131,-0.0427441,-0.120597,-0.991781,-0.0289641,0.99242,-0.119427,96.9329,-2.4498,1.66127,0.663069,0.748113,-0.00639036,-0.025022
164,0,-0.450024,0.304076,1.07525,0.0403056,0.256153,1.1751,0.998491,0.0311524,-0.0452148,-0.0406887,-0.133129,-0.990263,-0.0368685,0.990609,-0.131661,97.6568,-2.33193,2.11464,0.658351,0.75221,-0.0031694,-0.0272807
165,0,-0.450474,0.303576,1.07513,0.0403056,0.256153,1.1751,0.998001,0.0206845,-0.0597125,-0.0557122,-0.157987,-0.985868,-0.029826,0.987225,-0.156519,99.1043,-3.19373,1.71182,0.648748,0.760346,-0.011517,-0.0294401
167,0,-0.450963,0.30368,1.07522,0.0403056,0.256153,1.1751,0.998758,-0.000548775,-0.04983,-0.0493247,-0.153353,-0.98694,-0.00709996,0.988171,-0.153189,98.8321,-2.82724,0.407297,0.650426,0.759161,-0.0164239,-0.0187477
168,0,-0.451204,0.303173,1.07352,0.0403056,0.256153,1.1751,0.998246,-0.0422027,-0.0415275,-0.0475137,-0.152505,-0.98716,0.0353277,0.987401,-0.154243,98.7821,-2.72336,-2.02684,0.650288,0.75911,-0.0295466,-0.0020418
170,0,-0.452247,0.302331,1.07357,0.0403056,0.256153,1.1751,0.996201,-0.0781355,-0.0384444,-0.05082,-0.163152,-0.985291,0.070714,0.983502,-0.166503,99.4021,-2.91302,-4.06025,0.645474,0.762538,-0.0422784,0.0105797
171,0,-0.452041,0.302929,1.07319,0.0403056,0.256153,1.1751,0.993532,-0.101163,-0.0515844,-0.0668505,-0.153858,-0.985829,0.0917925,0.982901,-0.159626,98.8706,-3.83311,-5.27858,0.648083,0.759443,-0.055308,0.013236
173,0,-0.451759,0.301273,1.07005,0.0403056,0.256153,1.1751,0.993223,-0.106931,-0.045549,-0.0619598,-0.155557,-0.985882,0.098336,0.982022,-0.161129,98.9665,-3.55231,-5.65426,0.647406,0.759919,-0.0555621,0.017366
174,0,-0.451005,0.300723,1.06977,0.0403056,0.256153,1.1751,0.995092,-0.0920117,-0.0364233,-0.0512765,-0.164619,-0.985023,0.0846377,0.982056,-0.168529,99.4877,-2.93921,-4.8616,0.644582,0.762929,-0.0469533,0.0157991
176,0,-0.452002,0.300866,1.07155,0.0403056,0.256153,1.1751,0.99465,-0.0976519,-0.0336835,-0.0505633,-0.175915,-0.983106,0.0900768,0.97955,-0.179911,100.145,-2.8983,-5.17466,0.640083,0.766563,-0.0483376,0.0183916
177,0,-0.451776,0.300703,1.07107,0.0403056,0.256153,1.1751,0.996181,-0.0759719,-0.0430243,-0.0562582,-0.181706,-0.981742,0.066767,0.980414,-0.185286,100.486,-3.22506,-3.8344,0.638198,0.768631,-0.0430083,0.00772238
179,0,-0.450847,0.300244,1.07102,0.0403056,0.256153,1.1751,0.997658,-0.0576918,-0.0367396,-0.0469141,-0.18632,-0.981368,0.0497715,0.980794,-0.18859,100.75,-2.68896,-2.85602,0.636936,0.770157,-0.033956,0.00423029
180,0,-0.449977,0.299202,1.07023,0.0403056,0.256153,1.1751,0.99935,-0.0293181,-0.0209581,-0.0264291,-0.200844,-0.979267,0.024501,0.979184,-0.201488,101.59,-1.51445,-1.40443,0.631866,0.774868,-0.017986,0.00114306
182,0,-0.449507,0.300369,1.07146,0.0403056,0.256153,1.1751,0.999253,0.00846127,-0.0377118,-0.0355258,-0.183196,-0.982434,-0.0152213,0.98304,-0.182759,100.563,-2.03591,0.8727,0.639003,0.768962,-0.00879905,-0.0172093
183,0,-0.447766,0.301941,1.07238,0.0403056,0.256153,1.1751,0.996777,0.0773947,-0.0211005,-0.00982931,-0.143218,-0.989642,-0.0796151,0.98666,-0.141995,98.2345,-0.563187,4.56666,0.654134,0.755313,0.0223634,-0.0333357
185,0,-0.447847,0.301215,1.07146,0.0403056,0.256153,1.1751,0.998231,0.0555138,-0.0212666,-0.0137934,-0.131687,-0.991195,-0.0578255,0.989736,-0.130688,97.5678,-0.790326,3.31532,0.65876,0.751766,0.0138741,-0.0263021
186,0,-0.447636,0.302232,1.07191,0.0403056,0.256153,1.1751,0.997,0.0759442,-0.0149641,-0.00350704,-0.148805,-0.98886,-0.0773249,0.985946,-0.148092,98.5577,-0.200939,4.43484,0.65194,0.757281,0.0239136,-0.0304672
188,0,-0.44719,0.301677,1.07113,0.0403056,0.256153,1.1751,0.99564,0.087356,-0.0327123,-0.0181005,-0.163094,-0.986444,-0.091507,0.982736,-0.160802,99.3881,-1.03714,5.25117,0.64648,0.761501,0.0227365,-0.040781
189,0,-0.446974,0.302245,1.07129,0.0403056,0.256153,1.1751,0.992976,0.112639,-0.0361958,-0.0187351,-0.152373,-0.988145,-0.116819,0.981883,-0.149193,98.766,-1.0735,6.70974,0.650271,0.757387,0.030996,-0.0505074
191,0,-0.446284,0.300866,1.0701,0.0403056,0.256153,1.1751,0.991788,0.124842,-0.0277725,-0.00592132,-0.172097,-0.985062,-0.127757,0.977137,-0.169945,99.9099,-0.339269,7.3401,0.642212,0.763844,0.0389217,-0.0509034
192,0,-0.446619,0.301317,1.07145,0.0403056,0.256153,1.1751,0.9896,0.140074,-0.0327342,-0.00874578,-0.168552,-0.985654,-0.143582,0.975689,-0.165574,99.704,-0.501102,8.25549,0.643326,0.762189,0.0430761,-0.0578322
194,0,-0.446644,0.300353,1.07132,0.0403056,0.256153,1.1751,0.990788,0.132141,-0.0296221,-0.00450456,-0.186462,-0.982452,-0.135346,0.973535,-0.184149,100.746,-0.258093,7.77868,0.636431,0.768342,0.0415298,-0.0536765
195,0,-0.446247,0.30033,1.07042,0.0403056,0.256153,1.1751,0.992008,0.119044,-0.0418113,-0.0194056,-0.183485,-0.982831,-0.124672,0.975788,-0.179709,100.575,-1.11193,7.16319,0.638125,0.767333,0.0324627,-0.0542409
197,0,-0.446446,0.301463,1.07024,0.0403056,0.256153,1.1751,0.992316,0.112999,-0.0503915,-0.0306076,-0.170426,-0.984895,-0.11988,0.97887,-0.165658,99.8173,-1.75396,6.88842,0.643473,0.762955,0.0269974,-0.0557935
198,0,-0.447305,0.302525,1.07174,0.0403056,0.256153,1.1751,0.992695,0.112498,-0.043593,-0.0262419,-0.15134,-0.988133,-0.11776,0.982059,-0.147283,98.7076,-1.50372,6.76521,0.650783,0.756855,0.0284916,-0.0532973
200,0,-0.447763,0.302709,1.07273,0.0403056,0.256153,1.1751,0.995709,0.0866432,-0.0325183,-0.0200077,-0.141529,-0.989732,-0.0903559,0.986135,-0.139188,98.138,-1.14644,5.18512,0.654788,0.754391,0.0220825,-0.0407196
201,0,-0.446157,0.30196,1.06989,0.0403056,0.256153,1.1751,0.991175,0.127796,-0.0352184,-0.0150225,-0.155678,-0.987694,-0.131706,0.979506,-0.152385,98.9572,-0.860757,7.56906,0.648674,0.758162,0.0371866,-0.0550425
203,0,-0.446787,0.303135,1.07105,0.0403056,0.256153,1.1751,0.99265,0.11012,-0.0501971,-0.033414,-0.149273,-0.988231,-0.116317,0.982645,-0.144497,98.5896,-1.91484,6.68334,0.651705,0.756046,0.0253641,-0.0550609
204,0,-0.447374,0.301292,1.0714,0.0403056,0.256153,1.1751,0.994469,0.0960986,-0.042375,-0.0252473,-0.1729,-0.984616,-0.101947,0.98024,-0.169517,99.9597,-1.44672,5.85316,0.642661,0.764344,0.0231739,-0.0472045
206,0,-0.447256,0.301078,1.07155,0.0403056,0.256153,1.1751,0.995984,0.0777663,-0.0443688,-0.0299973,-0.177076,-0.98374,-0.0843585,0.98112,-0.174032,100.204,-1.71898,4.84132,0.641264,0.766011,0.0155902,-0.0420122
207,0,-0.447688,0.30134,1.07136,0.0403056,0.256153,1.1751,0.997371,0.0654987,-0.0310101,-0.0198849,-0.164135,-0.986237,-0.0696871,0.984261,-0.162401,99.4489,-1.1394,3.99681,0.646304,0.762218,0.0149609,-0.0330277
209,0,-0.449272,0.302159,1.07133,0.0403056,0.256153,1.1751,0.998757,0.0139031,-0.0478653,-0.0449085,-0.16562,-0.985167,-0.0216243,0.986092,-0.16479,99.543,-2.57393,1.24033,0.645823,0.76308,-0.010158,-0.0227661
210,0,-0.450064,0.301034,1.07216,0.0403056,0.256153,1.1751,0.999306,-0.0262785,-0.0263855,-0.0304678,-0.169555,-0.98505,0.0214118,0.98517,-0.170238,99.7665,-1.74595,-1.22747,0.644111,0.764706,-0.0185517,-0.001626
212,0,-0.450374,0.302296,1.07165,0.0403056,0.256153,1.1751,0.997907,-0.0407368,-0.0502128,-0.0560895,-0.159032,-0.985679,0.032168,0.986433,-0.160984,99.1652,-3.21538,-1.84632,0.647667,0.761236,-0.031799,-0.00592613
213,0,-0.450775,0.301113,1.07066,0.0403056,0.256153,1.1751,0.996948,-0.0575326,-0.0527629,-0.061565,-0.163892,-0.984555,0.0479966,0.984799,-0.166934,99.451,-3.52965,-2.75629,0.645392,0.762852,-0.0390304,-0.00156199
215,0,-0.451141,0.300152,1.07011,0.0403056,0.256153,1.1751,0.995619,-0.0843478,-0.0403603,-0.0545686,-0.173605,-0.983302,0.0759326,0.981197,-0.177447,100.013,-3.12811,-4.36132,0.641203,0.765942,-0.0453417,0.0116107
216,0,-0.450802,0.302198,1.07028,0.0403056,0.256153,1.1751,0.995874,-0.0797786,-0.043256,-0.0550645,-0.152328,-0.986795,0.072136,0.985105,-0.156092,98.7753,-3.15656,-4.14298,0.64951,0.758995,-0.044415,0.00951259
218,0,-0.45187,0.30145,1.07124,0.0403056,0.256153,1.1751,0.994349,-0.0963299,-0.0446258,-0.0597544,-0.16038,-0.985245,0.0877515,0.982344,-0.16523,99.2456,-3.42572,-5.0433,0.645898,0.76157,-0.0512376,0.0141568
219,0,-0.452249,0.302773,1.07173,0.0403056,0.256153,1.1751,0.990169,-0.134934,-0.0368569,-0.0552937,-0.13555,-0.989226,0.128484,0.981539,-0.141678,97.8024,-3.16971,-7.39338,0.654397,0.752894,-0.0631655,0.030425
221,0,-0.452138,0.301723,1.07063,0.0403056,0.256153,1.1751,0.985162,-0.16845,-0.0328786,-0.0583471,-0.148555,-0.987181,0.161406,0.974452,-0.15618,98.5579,-3.34494,-9.30453,0.648156,0.75662,-0.0749376,0.0424677
222,0,-0.453677,0.301361,1.07,0.0403056,0.256153,1.1751,0.978718,-0.201949,-0.036427,-0.0684632,-0.154001,-0.985696,0.19345,0.967213,-0.164549,98.8798,-3.92573,-11.1808,0.644238,0.757837,-0.0892052,0.0517998
224,0,-0.454165,0.301106,1.06973,0.0403056,0.256153,1.1751,0.968707,-0.245013,-0.0396949,-0.0787742,-0.151826,-0.985263,0.235375,0.957558,-0.166375,98.7602,-4.51811,-13.657,0.64236,0.756126,-0.107054,0.0646983
225,0,-0.45449,0.299887,1.07005,0.0403056,0.256153,1.1751,0.967211,-0.253423,-0.0167075,-0.0639862,-0.17949,-0.981677,0.24578,0.950558,-0.189821,100.362,-3.66865,-14.2578,0.63204,0.764284,-0.103826,0.0749305
