72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.615690,-0.335581,-0.382661,1.453103
74.000000,3.000000,1.000000,1.000000,0.015653,0.000000,0.609806,-0.332839,-0.375940,1.450175
75.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.602157,-0.331244,-0.367859,1.449185
77.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.595122,-0.331031,-0.360783,1.449792
78.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.590206,-0.331420,-0.355820,1.450098
80.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.581083,-0.330322,-0.346597,1.450726
82.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573863,-0.330294,-0.339598,1.452518
83.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.570326,-0.330888,-0.336318,1.454024
85.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.569744,-0.331266,-0.335919,1.454885
86.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.569901,-0.331506,-0.336281,1.455773
88.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.570886,-0.332236,-0.337237,1.455490
90.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.572262,-0.333523,-0.338564,1.455036
91.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573336,-0.334770,-0.339723,1.455223
93.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574260,-0.335840,-0.340605,1.454861
94.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575012,-0.336471,-0.341327,1.454605
96.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574919,-0.337221,-0.341256,1.454669
97.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575121,-0.337752,-0.341431,1.454489
99.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575404,-0.337979,-0.341675,1.454265
100.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575322,-0.338226,-0.341611,1.454341
102.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575074,-0.338183,-0.341400,1.454537
103.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574775,-0.338091,-0.341099,1.454565
105.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574627,-0.337080,-0.341078,1.455216
106.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574522,-0.336080,-0.340984,1.455341
108.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574681,-0.335074,-0.341159,1.455463
109.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574748,-0.334524,-0.341169,1.455229
111.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574914,-0.334147,-0.341293,1.455051
112.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574519,-0.334971,-0.341213,1.456448
