101,0,0.316705,-0.214103,1.76255,-0.0107831,0.460083,1.82017
102,0,0.315547,-0.213676,1.76195,-0.0107831,0.460083,1.82017
103,0,0.315864,-0.213478,1.75818,-0.0107831,0.460083,1.82017
104,0,0.316011,-0.214044,1.7605,-0.0107831,0.460083,1.82017
105,0,0.316322,-0.213791,1.75853,-0.0107831,0.460083,1.82017
106,0,0.315631,-0.213588,1.75986,-0.0107831,0.460083,1.82017
107,0,0.315617,-0.213671,1.75968,-0.0107831,0.460083,1.82017
108,0,0.317017,-0.213455,1.76062,-0.0107831,0.460083,1.82017
109,0,0.315807,-0.213847,1.76013,-0.0107831,0.460083,1.82017
110,0,0.316429,-0.213138,1.75982,-0.0107831,0.460083,1.82017
111,0,0.316913,-0.213586,1.76186,-0.0107831,0.460083,1.82017
112,0,0.316834,-0.213677,1.76206,-0.0107831,0.460083,1.82017
113,0,0.312434,-0.213204,1.76074,-0.0107831,0.460083,1.82017
114,0,0.3159,-0.213589,1.76107,-0.0107831,0.460083,1.82017
115,0,0.316945,-0.213083,1.76174,-0.0107831,0.460083,1.82017
116,0,0.316441,-0.213591,1.76258,-0.0107831,0.460083,1.82017
117,0,0.315157,-0.21286,1.76322,-0.0107831,0.460083,1.82017
118,0,0.315813,-0.213503,1.76266,-0.0107831,0.460083,1.82017
119,0,0.316592,-0.213582,1.76282,-0.0107831,0.460083,1.82017
120,0,0.314197,-0.211774,1.76269,-0.0107831,0.460083,1.82017
121,0,0.316434,-0.213209,1.76386,-0.0107831,0.460083,1.82017
122,0,0.31573,-0.214073,1.76229,-0.0107831,0.460083,1.82017
123,0,0.315315,-0.213661,1.76252,-0.0107831,0.460083,1.82017
124,0,0.313383,-0.213065,1.76147,-0.0107831,0.460083,1.82017
125,0,0.314293,-0.214179,1.76137,-0.0107831,0.460083,1.82017
126,0,0.31657,-0.214036,1.7603,-0.0107831,0.460083,1.82017
127,0,0.316271,-0.213223,1.76393,-0.0107831,0.460083,1.82017
128,0,0.314903,-0.214756,1.75829,-0.0107831,0.460083,1.82017
129,0,0.31518,-0.213402,1.76194,-0.0107831,0.460083,1.82017
130,0,0.31542,-0.211971,1.76112,-0.0107831,0.460083,1.82017
131,0,0.316228,-0.214017,1.76181,-0.0107831,0.460083,1.82017
132,0,0.317002,-0.214101,1.76233,-0.0107831,0.460083,1.82017
133,0,0.317639,-0.215122,1.75897,-0.0107831,0.460083,1.82017
134,0,0.316864,-0.213866,1.76161,-0.0107831,0.460083,1.82017
135,0,0.316778,-0.213491,1.76081,-0.0107831,0.460083,1.82017
136,0,0.316991,-0.212893,1.76147,-0.0107831,0.460083,1.82017
137,0,0.318024,-0.213856,1.76216,-0.0107831,0.460083,1.82017
138,0,0.316205,-0.213506,1.76281,-0.0107831,0.460083,1.82017
