101,0,0.312596,-0.190696,1.75736,-0.00232339,0.459047,1.81946
102,0,0.313106,-0.190084,1.75768,-0.00232339,0.459047,1.81946
103,0,0.313127,-0.19158,1.75835,-0.00232339,0.459047,1.81946
104,0,0.312692,-0.191169,1.75834,-0.00232339,0.459047,1.81946
105,0,0.313378,-0.190781,1.75853,-0.00232339,0.459047,1.81946
106,0,0.313149,-0.190437,1.75787,-0.00232339,0.459047,1.81946
107,0,0.313028,-0.190913,1.7586,-0.00232339,0.459047,1.81946
108,0,0.31315,-0.189551,1.75744,-0.00232339,0.459047,1.81946
109,0,0.313844,-0.190859,1.75692,-0.00232339,0.459047,1.81946
110,0,0.312436,-0.189293,1.75965,-0.00232339,0.459047,1.81946
111,0,0.312908,-0.189873,1.75646,-0.00232339,0.459047,1.81946
112,0,0.312982,-0.190811,1.75655,-0.00232339,0.459047,1.81946
113,0,0.312465,-0.190422,1.75692,-0.00232339,0.459047,1.81946
114,0,0.312849,-0.190322,1.75718,-0.00232339,0.459047,1.81946
115,0,0.313191,-0.190654,1.75722,-0.00232339,0.459047,1.81946
116,0,0.312657,-0.190057,1.75834,-0.00232339,0.459047,1.81946
117,0,0.313155,-0.190205,1.75744,-0.00232339,0.459047,1.81946
118,0,0.312389,-0.190824,1.75677,-0.00232339,0.459047,1.81946
119,0,0.312313,-0.190456,1.75742,-0.00232339,0.459047,1.81946
120,0,0.312305,-0.190189,1.75747,-0.00232339,0.459047,1.81946
121,0,0.312591,-0.190069,1.7571,-0.00232339,0.459047,1.81946
122,0,0.313504,-0.188364,1.75945,-0.00232339,0.459047,1.81946
123,1,0.311872,-0.190251,1.75748,-0.00232339,0.459047,1.81946
124,1,0.311895,-0.189269,1.75609,-0.00232339,0.459047,1.81946
125,1,0.312447,-0.189774,1.75689,-0.00232339,0.459047,1.81946
126,1,0.312127,-0.189665,1.7569,-0.00232339,0.459047,1.81946
127,1,0.312652,-0.190892,1.75724,-0.00232339,0.459047,1.81946
128,1,0.312327,-0.188953,1.75861,-0.00232339,0.459047,1.81946
129,1,0.312718,-0.188869,1.75617,-0.00232339,0.459047,1.81946
130,1,0.310978,-0.188933,1.75688,-0.00232339,0.459047,1.81946
131,1,0.31141,-0.18985,1.75649,-0.00232339,0.459047,1.81946
132,1,0.311779,-0.189385,1.7581,-0.00232339,0.459047,1.81946
133,1,0.312548,-0.188386,1.75826,-0.00232339,0.459047,1.81946
134,1,0.312084,-0.188896,1.75781,-0.00232339,0.459047,1.81946
135,1,0.311906,-0.188926,1.75742,-0.00232339,0.459047,1.81946
136,1,0.311791,-0.189591,1.75754,-0.00232339,0.459047,1.81946
137,1,0.311933,-0.187567,1.76,-0.00232339,0.459047,1.81946
138,1,0.312602,-0.188761,1.75864,-0.00232339,0.459047,1.81946
139,1,0.310739,-0.186943,1.76134,-0.00232339,0.459047,1.81946
140,1,0.311661,-0.188922,1.75732,-0.00232339,0.459047,1.81946
141,1,0.310876,-0.188994,1.75757,-0.00232339,0.459047,1.81946
142,1,0.310935,-0.18891,1.75675,-0.00232339,0.459047,1.81946
143,1,0.31153,-0.188603,1.75812,-0.00232339,0.459047,1.81946
144,1,0.311156,-0.188788,1.75757,-0.00232339,0.459047,1.81946
145,1,0.312121,-0.190358,1.75833,-0.00232339,0.459047,1.81946
146,1,0.31073,-0.189071,1.75675,-0.00232339,0.459047,1.81946
147,1,0.310545,-0.188297,1.75727,-0.00232339,0.459047,1.81946
148,1,0.31137,-0.188863,1.75789,-0.00232339,0.459047,1.81946
149,1,0.31107,-0.188509,1.75659,-0.00232339,0.459047,1.81946
150,1,0.312262,-0.189776,1.75749,-0.00232339,0.459047,1.81946
151,1,0.311295,-0.18914,1.75681,-0.00232339,0.459047,1.81946
152,1,0.312079,-0.189779,1.75803,-0.00232339,0.459047,1.81946
153,1,0.312176,-0.189765,1.75758,-0.00232339,0.459047,1.81946
154,1,0.311911,-0.189716,1.75691,-0.00232339,0.459047,1.81946
155,1,0.313023,-0.18531,1.75576,-0.00232339,0.459047,1.81946
156,1,0.3112,-0.182808,1.75445,-0.00232339,0.459047,1.81946
157,1,0.310351,-0.174559,1.74996,-0.00232339,0.459047,1.81946
158,1,0.310624,-0.168228,1.74431,-0.00232339,0.459047,1.81946
159,1,0.308828,-0.159254,1.74254,-0.00232339,0.459047,1.81946
160,1,0.308805,-0.150089,1.73687,-0.00232339,0.459047,1.81946
161,1,0.308824,-0.140822,1.72855,-0.00232339,0.459047,1.81946
162,1,0.307742,-0.133124,1.72288,-0.00232339,0.459047,1.81946
163,1,0.307825,-0.120946,1.71434,-0.00232339,0.459047,1.81946
164,1,0.309107,-0.110987,1.70447,-0.00232339,0.459047,1.81946
165,1,0.308742,-0.091561,1.69159,-0.00232339,0.459047,1.81946
166,1,0.309754,-0.0785873,1.67777,-0.00232339,0.459047,1.81946
167,1,0.317237,-0.0654743,1.66455,-0.00232339,0.459047,1.81946
168,1,0.323603,-0.0524534,1.64395,-0.00232339,0.459047,1.81946
169,1,0.327545,-0.0352572,1.62428,-0.00232339,0.459047,1.81946
170,1,0.335645,-0.0211942,1.60042,-0.00232339,0.459047,1.81946
171,1,0.349197,-0.0106689,1.57406,-0.00232339,0.459047,1.81946
172,1,0.352775,-2.10508e-05,1.55819,-0.00232339,0.459047,1.81946
173,1,0.363946,0.00812649,1.53697,-0.00232339,0.459047,1.81946
174,1,0.37536,0.0161944,1.51383,-0.00232339,0.459047,1.81946
175,1,0.389397,0.018632,1.49055,-0.00232339,0.459047,1.81946
176,1,0.398759,0.0239071,1.47229,-0.00232339,0.459047,1.81946
177,1,0.411511,0.0243768,1.45113,-0.00232339,0.459047,1.81946
178,1,0.425182,0.0240527,1.42874,-0.00232339,0.459047,1.81946
179,1,0.432947,0.0234841,1.41576,-0.00232339,0.459047,1.81946
180,1,0.44118,0.0221225,1.40021,-0.00232339,0.459047,1.81946
181,1,0.450801,0.0199975,1.38775,-0.00232339,0.459047,1.81946
182,1,0.454491,0.0183342,1.38182,-0.00232339,0.459047,1.81946
183,1,0.460381,0.0129579,1.374,-0.00232339,0.459047,1.81946
184,1,0.470149,0.0108478,1.36303,-0.00232339,0.459047,1.81946
185,1,0.471133,0.0080299,1.36369,-0.00232339,0.459047,1.81946
186,1,0.476066,0.00459098,1.35832,-0.00232339,0.459047,1.81946
187,1,0.476807,0.00227895,1.35919,-0.00232339,0.459047,1.81946
188,1,0.483419,0.000676117,1.35307,-0.00232339,0.459047,1.81946
189,1,0.481475,-0.00103061,1.35691,-0.00232339,0.459047,1.81946
190,1,0.482038,-0.0043771,1.357,-0.00232339,0.459047,1.81946
191,1,0.484059,-0.00627956,1.35615,-0.00232339,0.459047,1.81946
192,1,0.485344,-0.0080386,1.35529,-0.00232339,0.459047,1.81946
193,1,0.485556,-0.00980721,1.35309,-0.00232339,0.459047,1.81946
194,1,0.486377,-0.0117353,1.35155,-0.00232339,0.459047,1.81946
195,1,0.485958,-0.0136426,1.35213,-0.00232339,0.459047,1.81946
196,1,0.485486,-0.0150682,1.3539,-0.00232339,0.459047,1.81946
197,1,0.486114,-0.0156099,1.35363,-0.00232339,0.459047,1.81946
198,1,0.486655,-0.0155951,1.35413,-0.00232339,0.459047,1.81946
199,1,0.486019,-0.0146742,1.354,-0.00232339,0.459047,1.81946
200,1,0.486808,-0.0156428,1.3537,-0.00232339,0.459047,1.81946
201,1,0.486516,-0.0153747,1.35461,-0.00232339,0.459047,1.81946
202,1,0.486439,-0.0148912,1.35378,-0.00232339,0.459047,1.81946
203,1,0.486356,-0.0153171,1.35382,-0.00232339,0.459047,1.81946
204,1,0.486167,-0.015802,1.35323,-0.00232339,0.459047,1.81946
205,1,0.486511,-0.015994,1.35266,-0.00232339,0.459047,1.81946
206,1,0.48577,-0.0156934,1.35315,-0.00232339,0.459047,1.81946
207,1,0.485633,-0.0162463,1.35282,-0.00232339,0.459047,1.81946
208,1,0.486274,-0.0162738,1.35252,-0.00232339,0.459047,1.81946
209,1,0.486194,-0.0161197,1.35227,-0.00232339,0.459047,1.81946
210,1,0.486394,-0.0154092,1.35345,-0.00232339,0.459047,1.81946
211,1,0.486568,-0.0155164,1.35303,-0.00232339,0.459047,1.81946
212,1,0.48673,-0.016388,1.35281,-0.00232339,0.459047,1.81946
